,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
379,Abacavir (ABC),Lansoprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolized by CYP2C19 (major) and CYP3A4 (minor).,(See Summary)
380,Abacavir (ABC),Lapatinib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Lapatinib is metabolized by CYP3A4 and does not significantly inhibit renal transporters (OAT, OCT).",(See Summary)
381,Abacavir (ABC),Ledipasvir/Sofosbuvir,No Interaction Expected,Moderate,"Coadministration of abacavir (in combination with lamivudine) and ledipasvir/sofosbuvir had no effect on the pharmacokinetic parameters of abacavir, ledipasvir or sofosbuvir. Abacavir Cmax and AUC decreased by 8% and 10%; lamivudine Cmax and AUC decreased by 7% and 6% and Cmin increased by 12%. Ledipasvir Cmax, AUC and Cmin increased by 10%, 18% and 26%; sofosbuvir Cmax and AUC increased by 8% and 21%; AUC and Cmin of GS-331007 increased by 5% and 8% with no change in Cmax. No dose adjustment of ledipasvir/sofosbuvir or abacavir/ lamivudine is required.",(See Summary)
382,Abacavir (ABC),Lenalidomide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lenalidomide undergoes limited metabolism and is eliminated renally. Lenalidomide does not induce or inhibit UGTs, or inhibit renal transporters.",(See Summary)
383,Abacavir (ABC),Lercanidipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolized by CYP3A4. ,(See Summary)
384,Abacavir (ABC),Letrozole ,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Letrozole is metabolised by CYP3A4 and CYP2A6 to carbinol, an inactive metabolite.",(See Summary)
385,Abacavir (ABC),Leuprorelin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Leuprorelin acetate is a peptide that is primarily degraded by peptidases.,(See Summary)
386,Abacavir (ABC),Levamisole (Ergamisol),No Interaction Expected,Very Low,"This interaction has not been studied. Metabolism and elimination of levamisole has not been well characterized. Based on limited information, and single dose use of levamisole, clinically significant interactions are not considered likely.",(See Summary)
387,Abacavir (ABC),Levetiracetam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Levetiracetam undergoes enzymatic hydrolysis (non CYP) and is eliminated unchanged in the urine by glomerular filtration.,(See Summary)
388,Abacavir (ABC),Levocetirizine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion.,(See Summary)
389,Abacavir (ABC),Levodopa,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. In the presence of a peripheral dopa-decarboxylase inhibitor (carbidopa or benserazide) levodopa is metabolised mainly to 3-O-methyldopa by catechol-O-methyltransferase. ,(See Summary)
390,Abacavir (ABC),Levofloxacin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as levofloxacin is metabolised to a very small extent.",(See Summary)
391,Abacavir (ABC),Levomepromazine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as levomepromazine is metabolised by CYP2D6.",(See Summary)
392,Abacavir (ABC),Levonorgestrel (COC),No Interaction Expected,Very Low,Coadministration with a levonorgestrel-containing combined oral contraceptive (COC) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation. Abacavir does not interact with these metabolic pathways.,(See Summary)
393,Abacavir (ABC),Levonorgestrel (Emergency Contraception),No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent.,(See Summary)
394,Abacavir (ABC),Levonorgestrel (HRT),No Interaction Expected,Very Low,Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Abacavir does not interact with these metabolic pathways.,(See Summary)
395,Abacavir (ABC),Levonorgestrel (implant),No Interaction Expected,Very Low,Coadministration with a levonorgestrel progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Abacavir does not interact with these metabolic pathways.,(See Summary)
396,Abacavir (ABC),Levonorgestrel (IUD),No Interaction Expected,Very Low,Coadministration with a levonorgestrel intra-uterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
397,Abacavir (ABC),Levonorgestrel (POP),No Interaction Expected,Very Low,Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Abacavir does not interact with these metabolic pathways.,(See Summary)
398,Abacavir (ABC),Levothyroxine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation.",(See Summary)
399,Abacavir (ABC),Lidocaine (Lignocaine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4.,(See Summary)
400,Abacavir (ABC),Linagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as linagliptin is mainly eliminated as parent compound in faeces. ,(See Summary)
401,Abacavir (ABC),Linezolid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism.",(See Summary)
402,Abacavir (ABC),Liquorice (Glycyrrhiza glabra),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely.",(See Summary)
403,Abacavir (ABC),Liraglutide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. ,(See Summary)
404,Abacavir (ABC),Lisinopril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration.,(See Summary)
405,Abacavir (ABC),Lithium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys and is freely filtered at a rate that is dependent upon the glomerular filtration rate.,(See Summary)
406,Abacavir (ABC),Loperamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolized by CYP3A4 and CYP2C8.,(See Summary)
407,Abacavir (ABC),Lopinavir (LPV),Potential Weak Interaction,Low,"Coadministration of abacavir and lopinavir/ritonavir has no effect on lopinavir or ritonavir pharmacokinetics, but appears to decrease abacavir exposure by ~30%. The clinical significance of this is unknown.","Abacavir has also been shown in vitro not to inhibit CYP 3A4, CYP2C9 or CYP2D6 enzymes at clinically relevant concentrations. Induction of hepatic metabolism has not been observed in clinical studies. Therefore, there is little potential for interactions with antiretroviral PIs.Ziagen Summary of Product Characteristics, ViiV Healthcare UK Ltd, December 2018.Abacavir concentrations may be reduced due to increased glucuronidation by lopinavir. The clinical significance of this reduced abacavir concentrations is unknown.Kaletra Summary of Product Characteristics, Abbott Laboratories Ltd, February 2012.Lopinavir induces glucuronidation and therefore has the potential to reduce abacavir plasma concentrations. The clinical significance of this potential interaction is unknown.Kaletra Prescribing Information, Abbott Laboratories, May 2012.Plasma concentrations of abacavir (300 mg twice daily) with lopinavir/ritonavir (400/100 mg twice daily, n=7) or nevirapine (400 mg once daily, n=5) were determined in HIV positive patients. Abacavir AUC, Cmax and Ctrough were 40%, 46% and 29% lower, respectively, in the presence of lopinavir/ritonavir when compared to nevirapine. The authors suggest that the decrease in exposure of abacavir is due to induction of glucuronidation by ritonavir and/or lopinavir.Pilot pharmacokinetic study of Human Immunodeficiency Virus-infected patients receiving tenofovir disoproxil fumarate (TDF): Investigation of systemic and intracellular interactions between TDF and abacavir, lamivudine, or lopinavir-ritonavir. Pruvost A, Negredo E, Théodoro F, et al. Antimicrob Agents Chemother, 2009, 53(5): 1937-1943.Coadministration of abacavir (600 mg once daily) and lopinavir/ritonavir (400/100 mg twice daily) was studied in 12 HIV+ subjects. There was no effect on lopinavir or ritonavir pharmacokinetics, but abacavir AUC decreased by 32% and Cmax decreased by 34%. Abacavir plasma pharmacokinetics in the absence and the presence of atazanavir/ritonavir or lopinavir/ritonavir) and vice versa in HIV+ patients. Waters L, et al. 14th Conference on Retroviruses and Opportunistic Infections, Los Angeles, February 2007, abstract 557."
408,Abacavir (ABC),Loratadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6.,(See Summary)
409,Abacavir (ABC),Lorazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as lorazepam is mainly glucuronidated.,(See Summary)
410,Abacavir (ABC),Lormetazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as lormetazepam is mainly glucuronidated.,(See Summary)
411,Abacavir (ABC),Losartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as losartan is glucuronidated by several UGTs.,(See Summary)
412,Abacavir (ABC),Lovastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lovastatin is metabolised mainly by CYP3A4.,(See Summary)
413,Abacavir (ABC),LSD (Lysergic acid diethylamide),No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. LSD (lysergic acid diethylamide) is metabolized to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme).",(See Summary)
414,Abacavir (ABC),Lumefantrine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lumefantrine is metabolized predominantly by CYP3A4.,(See Summary)
415,Abacavir (ABC),Macitentan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8.",(See Summary)
416,Abacavir (ABC),Magnesium supplements,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration.",(See Summary)
417,Abacavir (ABC),"Malabar nut tree (Justicia adhatoda, Adhatoda vasica)",No Interaction Expected,Very Low,"Coadministration has not been studied but based on the limited data available on the effect of malabar nut tree leaf extracts on drug metabolism, a clinically significant interaction is unlikely.",(See Summary)
418,Abacavir (ABC),Mannitol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Mannitol is metabolised only very slightly, if at all, to glycogen in the liver; it is predominantly eliminated unchanged via glomerular filtration. There is little potential for mannitol to affect the disposition of antiretrovirals, or to be altered if co-administered with antiretrovirals.",(See Summary)
419,Abacavir (ABC),Maprotiline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
420,Abacavir (ABC),Maraviroc (MVC),No Interaction Expected,Very Low,No significant interaction expected. Maraviroc and NRTIs can be co-administered without dose adjustment.,"No significant interaction expected. Maraviroc 300 mg twice daily and NRTIs can be co-administered without dose adjustment. Celsentri Summary of Product Characteristics,ViiV Healthcare, September 2018.The recommended dose of maraviroc when coadministered with NRTIs is 300 mg twice daily.Selzentry Prescribing Information, ViiV Healthcare, July 2018"
421,Abacavir (ABC),Mebendazole,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction.",(See Summary)
422,Abacavir (ABC),Medroxyprogesterone (depot injection),No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Medroxyprogesterone is metabolized by CYP3A4.,(See Summary)
423,Abacavir (ABC),Medroxyprogesterone (oral),No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction as medroxyprogesterone is metabolized by CYP3A4.,(See Summary)
424,Abacavir (ABC),Mefenamic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9.,(See Summary)
425,Abacavir (ABC),Mefloquine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefloquine is metabolized by CYP3A4.,(See Summary)
426,Abacavir (ABC),Megestrol acetate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as megestrol acetate is mainly eliminated in the urine.,(See Summary)
427,Abacavir (ABC),Meglumine antimoniate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meglumine antimoniate is predominantly eliminated unchanged via renal glomerular filtration.,(See Summary)
428,Abacavir (ABC),Melarsoprol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of melarsoprol, there is little potential for interaction, although due to the lack of available data, vigilance is required if administering melarsoprol with antiretrovirals.",(See Summary)
429,Abacavir (ABC),Menthol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. There is no evidence to suggest that menthol impacts UGTs.",(See Summary)
430,Abacavir (ABC),Mephedrone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction as mephedrone is metabolized mainly by CYP2D6.,(See Summary)
431,Abacavir (ABC),Mercaptopurine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolic/toxicity profiles of both drugs, there is little potential for interaction. Mercaptopurine is predominantly metabolised by xanthine oxidase.",(See Summary)
432,Abacavir (ABC),Meropenem,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3/OAT1.,(See Summary)
433,Abacavir (ABC),Mesalazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase.,(See Summary)
434,Abacavir (ABC),Mesna,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolic/toxicity profiles of both drugs, there is little potential for interaction. Mesna is rapidly oxidised to its only metabolite, mesna disulphide via the physiological cysteine system. Approximately 32% and 33% of an administered dose is eliminated in the urine in 24 hours as mesna and mesna disulphide respectively.",(See Summary)
435,Abacavir (ABC),Metformin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine via the renal transporter OCT2.,(See Summary)
436,Abacavir (ABC),Methadone,Potential Weak Interaction,Low,Coadministration of abacavir (600 mg twice daily) and methadone had no clinically significant effect on abacavir pharmacokinetics; methadone clearance increased by 22%. Clinical monitoring should be considered as methadone maintenance therapy may need to be adjusted in some patients.,"In a pharmacokinetic study, coadministration of 600 mg abacavir twice daily with methadone showed a 35% reduction in abacavir Cmax and a one hour delay in tmax but the AUC was unchanged. The changes in abacavir pharmacokinetics are not considered clinically relevant. In this study abacavir increased the mean methadone systemic clearance by 22%. The induction of drug metabolising enzymes cannot therefore be excluded. Patients being treated with methadone and abacavir should be monitored for evidence of withdrawal symptoms indicating under dosing, as occasionally methadone re-titration may be required. Ziagen Summary of Product Characteristics, ViiV Healthcare UK Ltd, December 2018.The addition of methadone has no clinically significant effect on the pharmacokinetic properties of abacavir. In a study of 11 HIV-infected patients receiving methadone-maintenance therapy (40 mg and 90 mg daily), with 600 mg of abacavir twice daily (twice the currently recommended dose), oral methadone clearance increased 22% (90% CI 6% to 42%). This alteration will not result in a methadone dose modification in the majority of patients; however, an increased methadone dose may be required in a small number of patients. The addition of methadone had no clinically significant effect on the pharmacokinetic properties of abacavir. Ziagen Prescribing Information, ViiV Healthcare, June 2019.Methadone concentrations were determined in 5 patients receiving methadone maintenance therapy (12.5-112.5 mg per day) before and after the introduction of amprenavir (1200 mg bd) plus abacavir (600 mg twice daily). Coadministration resulted in a 35% (28-87%) decrease in methadone concentrations. Two patients reported a withdrawal reaction to opioids. Methadone blood concentrations are decreased by the administration of abacavir plus amprenavir. Bart PA, et al. Ther Drug Monit, 2001, 23: 553-555."
437,Abacavir (ABC),Methamphetamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methamphetamine is mainly metabolized by CYP2D6.,(See Summary)
438,Abacavir (ABC),Methotrexate (Amethopterin),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance there is little potential for an interaction. Methotrexate is predominantly eliminated unchanged via the kidneys, with minimal metabolism. Note, some methotrexate product labels contraindicate its use or advise caution in immunodeficiency and some contraindicate its use in HIV infection.","Methotrexate concentrations were determined in 43 HIV+ patients treated with ARVs and chemotherapy containing high dose methotrexate (3g/m2). Methotrexate elimination half-life was not affected by use of NNRTIs, integrase inhibitors or NRTIs (tenofovir /emtricitabine or abacavir/lamivudine).The pharmacokinetics of high‑dose methotrexate in people living with HIV on antiretroviral therapy. Dalla Pria A, Bendle M, Ramaswami R, et al. Cancer Chemother Pharmacol, 2016, 77:653-657."
439,Abacavir (ABC),Methyldopa,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. it is unlikely to affect the disposition of antiretrovirals, or to be altered by co-administration with antiretrovirals.",(See Summary)
440,Abacavir (ABC),Methylphenidate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450s to a clinically relevant extent and does not inhibit cytochrome P450s.,(See Summary)
441,Abacavir (ABC),Methylprednisolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Methylprednisolone is metabolized by CYP3A4.,(See Summary)
442,Abacavir (ABC),Metoclopramide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6).,(See Summary)
443,Abacavir (ABC),Metolazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as metolazone is largely excreted unchanged in the urine.,(See Summary)
444,Abacavir (ABC),Metoprolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6.,(See Summary)
445,Abacavir (ABC),Metronidazole,Potential Weak Interaction,Very Low,Coadministration has not been studied but may increase abacavir concentrations due to inhibition of alcohol dehydrogenase by metronidazole. No a priori dosage adjustment is required as abacavir has a large therapeutic index.,(See Summary)
446,Abacavir (ABC),Mexiletine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent by CYP1A2.,(See Summary)
447,Abacavir (ABC),Mianserin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
448,Abacavir (ABC),Miconazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
449,Abacavir (ABC),Midazolam (oral),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4.,(See Summary)
450,Abacavir (ABC),Midazolam (parenteral),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolized by CYP3A4.,(See Summary)
451,Abacavir (ABC),Mifepristone,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. CYP3A4 is thought to be the main enzyme involved in mifepristone metabolism.",(See Summary)
452,Abacavir (ABC),Milk thistle,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drug-drug interaction studies suggest that milk thistle has limited clinical impact on substrates of CYP3A, P-gp, UGT and OATP.",(See Summary)
453,Abacavir (ABC),Milnacipran,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%).",(See Summary)
454,Abacavir (ABC),Miltefosine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of miltefosine, there is little potential for interaction. In vitro studies have shown that interactions between miltefosine and drugs which are metabolised by cytochrome P450, glucuronidated or otherwise conjugated are unlikely.",(See Summary)
455,Abacavir (ABC),Minaxolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as minaxolone undergoes hepatic metabolism.,(See Summary)
456,Abacavir (ABC),Mirabegron,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirabegron is metabolized by multiple pathways including hydrolysis, glucuronidation and oxidation by CYP2D6 and CYP3A4.",(See Summary)
457,Abacavir (ABC),Mirtazapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4.",(See Summary)
458,Abacavir (ABC),Misoprostol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Misoprostol is predominantly metabolised via fatty acid oxidising systems.",(See Summary)
459,Abacavir (ABC),Mitoxantrone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Mitoxantrone is metabolized to inactive carboxylic acid derivatives possibly by CYP450.,(See Summary)
460,Abacavir (ABC),Modafinil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Modafinil is largely metabolized by hydrolysis (esterase mediated) and to a lesser extent by CYP3A4 mediated oxidative metabolism.,(See Summary)
461,Abacavir (ABC),Mometasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolized by CYP3A4.,(See Summary)
462,Abacavir (ABC),Montelukast,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9.,(See Summary)
463,Abacavir (ABC),Morphine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically relevant drug interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Abacavir does not affect this metabolic pathway. ",(See Summary)
464,Abacavir (ABC),Moxifloxacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1.,(See Summary)
465,Abacavir (ABC),Multivitamins,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
466,Abacavir (ABC),Mycophenolate,Potential Weak Interaction,Moderate,Mycophenolate mofetil is a prodrug of mycophenolic acid (MPA). MPA undergoes glucuronidation; coadministration of those NRTIs which are also glucuronidated (i.e. abacavir or zidovudine) could alter mycophenolate levels. Concentration monitoring of mycophenolate may be considered. Mycophenolate had no significant effect on abacavir plasma concentrations or intracellular phosphorylated metabolites.,"The effect of mycophenolate (500 mg twice daily) on the pharmacokinetics of abacavir was studied in HIV-infected subjects receiving abacavir (300 mg twice daily), didanosine (400 mg once daily), lamivudine (150 mg twice daily), indinavir, ritonavir and nevirapine alone (n=10) and in combination with mycophenolate (n=9). The AUC and clearance of abacavir were not statistically significantly different in the two groups. Median Cmax values were 1.86 vs. 1.98 mg/L (alone vs. combination) and AUC values were 3.25 vs. 3.67 mg.h/L (alone vs. combination). There were no significant differences in intracellular concentrations of dGTP between the two groups.Effect of mycophenolate mofetil on the pharmacokinetics of antiretroviral drugs and on intracellular nucleoside triphosphate pools. Sankatsing SUC, et al. Clin Pharmacokinet, 2004, 43; 823-832."
467,Abacavir (ABC),Naftidrofuryl,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naftidrofuryl is metabolized to 3 major metabolites primarily by plasma pseudo-choline esterases,(See Summary)
468,Abacavir (ABC),Naloxone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naloxone is mainly glucuronidated by UGT2B7. ,(See Summary)
469,Abacavir (ABC),Naltrexone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that neither naltrexone, nor its main metabolite (6-beta-naltrexol), is metabolized by CYP450 enzymes.",(See Summary)
470,Abacavir (ABC),Nandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase.,(See Summary)
471,Abacavir (ABC),Naproxen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A.,(See Summary)
472,Abacavir (ABC),Nateglinide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is metabolized mainly by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%).,(See Summary)
473,Abacavir (ABC),Nebivolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nebivolol metabolism involves CYP2D6.,(See Summary)
474,Abacavir (ABC),Nefazodone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nefazodone is metabolized mainly by CYP3A4.,(See Summary)
