,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
347,Stavudine (d4T),Iloperidone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Iloperidone is metabolised by CYP3A4 and CYP2D6. ,(See Summary)
348,Stavudine (d4T),Iloprost,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloprost is extensively metabolized via beta oxidation of the carboxyl side chain with only a minor role for CYP metabolism.,(See Summary)
349,Stavudine (d4T),Imatinib,Potential Interaction,Very Low,"Coadministration has not been studied.  Imatinib is primarily metabolized by CYP3A4 and to a lesser extent by CYPs 1A2, 2D6, 2C9 and 2C19. In vitro data indicate that imatinib inhibits CYPs 3A4, 2D6, 2C9 and 2C19. A pharmacokinetic interaction is unlikely. However, hepatitis and occasionally fatal liver failure, has been reported with stavudine. Hepatotoxicity, occasionally severe, may occur with imatinib. Close monitoring of liver function is warranted.",(See Summary)
350,Stavudine (d4T),Imipenem/Cilastatin,No Interaction Expected,Very Low,"This interaction has not been studied. Renal clearance is by glomerular filtration and to a lesser extent, active tubular secretion for both imipenem and cilastatin. Probenecid, an inhibitor of renal tubular excretion, had minimal effect on plasma levels of imipenem. There is therefore little potential for interaction via competition for renal transport mechanisms when imipenem/cilastatin is administered with stavudine.",(See Summary)
351,Stavudine (d4T),Imipramine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
352,Stavudine (d4T),Indacaterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indacaterol is eliminated partly unchanged (33%) and partly metabolized by CYP3A4 and UGT1A1, and is a weak substrate of P-gp. Stavudine does not interfere with indacterol metabolism.",(See Summary)
353,Stavudine (d4T),Indapamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolized by CYP P450. ,(See Summary)
354,Stavudine (d4T),Indinavir (IDV),No Interaction Expected,Low,"Coadministration with indinavir alone showed no clinically significant interactions. Coadministration with indinavir/ritonavir (800/200 mg twice daily) increased stavudine AUC by 24% but had no effect on Cmax. Stavudine may be administered with indinavir and/or ritonavir without dose modification, but further investigation is required. ","Indinavir and NRTIs can be co-administered without dose adjustment. Coadministration of stavudine (40 mg twice daily) and indinavir (800 mg three times daily) had no effect on indinavir AUC or Cmin; stavudine AUC increased by 21%. Crixivan Summary of Product Characteristics, Merck Sharp & Dohme Ltd, February 2012.Coadministration of stavudine (40 mg twice daily for 7 days) and indinavir (800 mg three times daily for 7 days) to 11 HIV+ subjects resulted in a 5% decrease in indinavir Cmax and AUC and a 13% increase in indinavir Cmin. Data from 13 HIV+ subjects receiving the same dose showed a 14% decrease in stavudine Cmax and a 21% increase in AUC. Crixivan Prescribing Information, Merck & Co Inc, April 2012.A cross over study was performed in 24 healthy volunteers to investigate the interaction between stavudine (40 mg single dose) and indinavir alone and in the presence of ritonavir. Indinavir alone (800 mg single dose) had no effect on the pharmacokinetics of stavudine. Indinavir plus ritonavir (800/200 mg twice daily) resulted in no change in stavudine Cmax, but increased stavudine AUC by 24%. Stavudine may be administered with indinavir and/or ritonavir without dose modification, but further investigation is required to assess the long term effects. The effect of coadminsitration of indinavir and ritonavir on the pharmacokinetics of stavudine. Kaul S, Agarwala H, Hess H, et al, 42nd Interscience Conference on Antimicrobial Agents and Chemotherapy, San Diego, September 2002, abstract A-1825.Stavudine concentrations were assessed in paired samples of blood and CSF in the 050, ADAM, Prometheus and ERA studies. Unexpectedly, it was found that d4T concentrations were 3-6 fold higher in regimens containing indinavir and/or ritonavir. Increased stavudine concentrations in plasma and cerebrospinal fluid: a possible interaction with ritonavir and/or indinavir. Reijers MHE, Gisolf EH, Van Praag RME, et al. 13th International AIDS Conference, Durban, July 2000, asbstract TuPeB3299.Coadministration of indinavir (800 mg every 8 h) and stavudine (40 mg every 12 h) to HIV+ individuals showed no clinically significant interaction. No dose modification is required. Indinavir (MK639) drug interaction studies. The Indinavir (MK 639) Pharmacokinetic Study Group. 11th International Conference on AIDS, 1996, abstract Mo.B.174."
355,Stavudine (d4T),Insulin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
356,Stavudine (d4T),Interferon alpha,Potential Interaction,Low,"Patients receiving stavudine and interferon should be closely monitored for treatment-associated toxicities, especially hepatic decompensation. Discontinuation of stavudine should be considered as medically appropriate. Dose reduction or discontinuation of interferon should also be considered if worsening clinical toxicities are observed, including hepatic decompensation.","Hepatic decompensation (some fatal) has occurred in HIV/HCV co-infected patients receiving combination antiretroviral therapy for HIV and interferon and ribavirin. Patients receiving interferon with or without ribavirin and stavudine should be closely monitored for treatment-associated toxicities, especially hepatic decompensation. Discontinuation of stavudine should be considered as medically appropriate. Dose reduction or discontinuation of interferon, ribavirin, or both should also be considered if worsening clinical toxicities are observed, including hepatic decompensation (eg, Child-Pugh >6). Zerit Prescribing Information, Bristol-Myers Squibb Company, December 2018."
357,Stavudine (d4T),Interleukin 2 (Aldesleukin),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic  interaction is unlikely as interleukin-2 is mainly eliminated by glomerular filtration.,(See Summary)
358,Stavudine (d4T),Inula racemosa,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. ",(See Summary)
359,Stavudine (d4T),Iodine [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with iodine when given alone or in multivitamins. Iodine is converted to iodide, which is trapped in the thyroid gland. Iodides are excreted mainly in the urine with smaller amounts excreted in the faeces, sweat and saliva.",(See Summary)
360,Stavudine (d4T),Ipratropium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation.,(See Summary)
361,Stavudine (d4T),Irbesartan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as irbesartan is metabolized by via glucuronidation and oxidation (mainly CYP2C9).",(See Summary)
362,Stavudine (d4T),Irinotecan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Irinotecan is converted to its active metabolite SN38 via tissue carboxylesterase and to inactive metabolites (APC, NPC) via CYP3A4. SN38 is further inactivated by several UGTs. ",(See Summary)
363,Stavudine (d4T),Iron supplements,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
364,Stavudine (d4T),Isoflurane,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as isoflurane is almost exclusively eliminated unchanged by the lungs.",(See Summary)
365,Stavudine (d4T),Isoniazid,Potential Interaction,Very Low,There may be an increased risk of distal sensory neuropathy when isoniazid is used with stavudine (d4T). ,"There may be an increased risk of distal sensory neuropathy when isoniazid is used in patients taking stavudine (d4T). Isoniazid Summary of Product Characteristics, UCB Pharma Ltd, April 2007."
366,Stavudine (d4T),Isosorbide dinitrate,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Isosorbide dinitrate undergoes extensive first past metabolism, predominantly in the liver. As renal elimination of unchanged drug is a minor pathway, there is little potential for interaction with stavudine via competion for renal elimination pathways.",(See Summary)
367,Stavudine (d4T),Isotretinoin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isotretinoin is metabolised mainly by CYP2C8 and CYP3A4 with the participation of CYP2B6 and CYP2C9. ",(See Summary)
368,Stavudine (d4T),Itraconazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as itraconazole is metabolized by CYP3A4.",(See Summary)
369,Stavudine (d4T),Ivabradine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction as ivabradine is metabolised by CYP3A4.",(See Summary)
370,Stavudine (d4T),Ivermectin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. In vitro studies suggest that ivermectin is predominantly metabolised via CYP3A4, so there is little potential for interactions with stavudine via competition for renal elimination pathways.",(See Summary)
371,Stavudine (d4T),Kanamycin,No Interaction Expected,Very Low,"This interaction has not been studied. As kanamycin is eliminated unchanged predominantly via glomerular filtration, there is little potential for interaction with stavudine via competition for active renal transport mechanisms.",(See Summary)
372,Stavudine (d4T),Ketamine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ketamine is mainly metabolized by CYP3A4 and to a lesser extent by CYP2B6 and CYP2C9 in the range of concentrations used in anaesthesia.",(See Summary)
373,Stavudine (d4T),Ketoconazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as ketoconazole is metabolized by CYP3A4. ",(See Summary)
374,Stavudine (d4T),Labetalol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated by UGTs 1A1 and 2B7.,(See Summary)
375,Stavudine (d4T),Lacidipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lacidipine is metabolized by CYP3A4.,(See Summary)
376,Stavudine (d4T),Lacosamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacosamide is metabolized to O-desmethyl-lacosamide mainly by CYP2C19 (~30% of the dose) and is eliminated unchanged through the kidneys (~40% of the dose).,(See Summary)
377,Stavudine (d4T),Lactulose,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only.,(See Summary)
378,Stavudine (d4T),Lamivudine (3TC),No Interaction Expected,Moderate,No significant interaction was observed when stavudine (40 mg single dose) and lamivudine (150 mg single dose) was studied in 18 HIV-infected subjects. There was no change in stavudine AUC and a 12% increase in Cmax. Lamivudine AUC and Cmax were unaltered.,"Since stavudine is actively secreted by the renal tubules, interactions with other actively secreted medicinal products are possible. No clinically relevant pharmacokinetic interaction has, however, been seen with lamivudine. Zerit Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, February 2019.Coadministration of stavudine (40 mg single dose) and lamivudine (150 mg single dose) was studied in 18 HIV-infected subjects. There was no change in stavudine AUC and a 12% increase in Cmax. Lamivudine AUC and Cmax were unaltered. Zerit Prescribing Information, Bristol-Myers Squibb Company, December 2018."
379,Stavudine (d4T),Lamotrigine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lamotrigine is mainly glucuronidated by UGT1A4.,(See Summary)
380,Stavudine (d4T),Lansoprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolized by CYP2C19 (major) and CYP3A4 (minor).,(See Summary)
381,Stavudine (d4T),Lapatinib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Lapatinib is metabolized by CYP3A4 and does not significantly inhibit renal transporters (OAT, OCT).",(See Summary)
382,Stavudine (d4T),Ledipasvir/Sofosbuvir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as stavudine is primarily renally eliminated.,(See Summary)
383,Stavudine (d4T),Lenalidomide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lenalidomide is eliminated renally but does not inhibit renal transporters.,(See Summary)
384,Stavudine (d4T),Lercanidipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolized by CYP3A4. ,(See Summary)
385,Stavudine (d4T),Letrozole ,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Letrozole is metabolised by CYP3A4 and CYP2A6 to carbinol, an inactive metabolite.",(See Summary)
386,Stavudine (d4T),Leuprorelin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Leuprorelin acetate is a peptide that is primarily degraded by peptidases.,(See Summary)
387,Stavudine (d4T),Levamisole (Ergamisol),No Interaction Expected,Very Low,"This interaction has not been studied. Metabolism and elimination of levamisole has not been well characterized. Renal elimination of unchanged levamisol apprears to be minimal, therefore interactions via competition for renal elimination pathways are not considered likely.",(See Summary)
388,Stavudine (d4T),Levetiracetam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Levetiracetam undergoes enzymatic hydrolysis (non CYP) and is eliminated unchanged in the urine by glomerular filtration. ,(See Summary)
389,Stavudine (d4T),Levocetirizine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion.,(See Summary)
390,Stavudine (d4T),Levodopa,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. In the presence of a peripheral dopa-decarboxylase inhibitor (carbidopa or benserazide) levodopa is metabolised mainly to 3-O-methyldopa by catechol-O-methyltransferase. ,(See Summary)
391,Stavudine (d4T),Levofloxacin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as levofloxacin is metabolised to a very small extent.",(See Summary)
392,Stavudine (d4T),Levomepromazine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as levomepromazine is metabolised by CYP2D6.",(See Summary)
393,Stavudine (d4T),Levonorgestrel (COC),No Interaction Expected,Very Low,Coadministration with a levonorgestrel-containing combined oral contraceptive (COC) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation. Stavudine does not interact with these metabolic pathways.,(See Summary)
394,Stavudine (d4T),Levonorgestrel (Emergency Contraception),No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent.,(See Summary)
395,Stavudine (d4T),Levonorgestrel (HRT),No Interaction Expected,Very Low,Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Stavudine does not interact with these metabolic pathways.,(See Summary)
396,Stavudine (d4T),Levonorgestrel (implant),No Interaction Expected,Very Low,Coadministration with a levonorgestrel progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Stavudine does not interact with these metabolic pathways.,(See Summary)
397,Stavudine (d4T),Levonorgestrel (IUD),No Interaction Expected,Very Low,Coadministration with a levonorgestrel intra-uterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
398,Stavudine (d4T),Levonorgestrel (POP),No Interaction Expected,Very Low,Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Stavudine does not interact with these metabolic pathways.,(See Summary)
399,Stavudine (d4T),Levothyroxine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation.",(See Summary)
400,Stavudine (d4T),Lidocaine (Lignocaine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4.,(See Summary)
401,Stavudine (d4T),Linagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as linagliptin is mainly eliminated as parent compound in faeces. ,(See Summary)
402,Stavudine (d4T),Linezolid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism.",(See Summary)
403,Stavudine (d4T),Liquorice (Glycyrrhiza glabra),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely.",(See Summary)
404,Stavudine (d4T),Liraglutide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. ,(See Summary)
405,Stavudine (d4T),Lisinopril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration.,(See Summary)
406,Stavudine (d4T),Lithium,Potential Interaction,Very Low,"Coadministration has not been studied. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. However, since lithium is nephrotoxic, renal function should be monitored periodically and stavudine dosage adjusted accordingly.",(See Summary)
407,Stavudine (d4T),Loperamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolized by CYP3A4 and CYP2C8.,(See Summary)
408,Stavudine (d4T),Lopinavir (LPV),No Interaction Expected,Very Low,No change in the pharmacokinetics of lopinavir was observed when Kaletra was given alone or in combination with stavudine and lamivudine in clinical studies. ,"No change in the pharmacokinetics of lopinavir. No dose adjustment necessary. Kaletra Summary of Product Characteristics, Abbott Laboratories Ltd, February 2012.Drug interaction studies revealed no clinically significant interaction between lopinavir and stavudine.Kaletra Prescribing Information, Abbott Laboratories, May 2012."
409,Stavudine (d4T),Loratadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6.,(See Summary)
410,Stavudine (d4T),Lorazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as lorazepam is mainly glucuronidated.,(See Summary)
411,Stavudine (d4T),Lormetazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as lormetazepam is mainly glucuronidated.,(See Summary)
412,Stavudine (d4T),Losartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9.,(See Summary)
413,Stavudine (d4T),Lovastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lovastatin is metabolised mainly by CYP3A4.,(See Summary)
414,Stavudine (d4T),LSD (Lysergic acid diethylamide),No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. LSD (lysergic acid diethylamide) is metabolized to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme).",(See Summary)
415,Stavudine (d4T),Lumefantrine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lumefantrine is metabolized predominantly by CYP3A4.,(See Summary)
416,Stavudine (d4T),Macitentan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8.",(See Summary)
417,Stavudine (d4T),Magnesium supplements,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration.",(See Summary)
418,Stavudine (d4T),"Malabar nut tree (Justicia adhatoda, Adhatoda vasica)",No Interaction Expected,Very Low,"Coadministration has not been studied but based on the limited data available on the effect of malabar nut tree leaf extracts on drug metabolism, a clinically significant interaction is unlikely.",(See Summary)
419,Stavudine (d4T),Mannitol,No Interaction Expected,Very Low,This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Mannitol is predominantly eliminated via renal glomerular filtration and does not undergo active renal transport. There is therefore little potential for interaction with stavudine via competition for active renal elimination pathways.,(See Summary)
420,Stavudine (d4T),Maprotiline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
421,Stavudine (d4T),Maraviroc (MVC),No Interaction Expected,Very Low,No significant interaction expected. Maraviroc and NRTIs can be co-administered without dose adjustment.,"No significant interaction expected. Maraviroc 300 mg twice daily and NRTIs can be co-administered without dose adjustment. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.The recommended dose of maraviroc when coadministered with NRTIs is 300 mg twice daily.Selzentry Prescribing Information, ViiV Healthcare, July 2018."
422,Stavudine (d4T),Mebendazole,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Renal excretion of unchanged mebendazole appears to be minimal. There is therefore little potential for interaction with stavudine via competition for active renal elimination pathways.",(See Summary)
423,Stavudine (d4T),Medroxyprogesterone (depot injection),No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Medroxyprogesterone is metabolized by CYP3A4.,(See Summary)
424,Stavudine (d4T),Medroxyprogesterone (oral),No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction as medroxyprogesterone is metabolized by CYP3A4.,(See Summary)
425,Stavudine (d4T),Mefenamic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9.,(See Summary)
426,Stavudine (d4T),Mefloquine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefloquine is metabolized by CYP3A4.,(See Summary)
427,Stavudine (d4T),Megestrol acetate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as megestrol acetate is mainly eliminated in the urine.,(See Summary)
428,Stavudine (d4T),Meglumine antimoniate,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, pancreatitis has been described as a relatively common serious adverse effect of meglumine antimoniate therapy. Pancreatitis, occasionally fatal, has been reported in up to 2-3% of patients enrolled in monotherapy clinical studies of stavudine, and in <1% of patients in combination therapy studies including stavudine. Patients with a high risk of pancreatitis or those receiving products known to be associated with pancreatitis should be closely followed for symptoms of this condition.",(See Summary)
429,Stavudine (d4T),Melarsoprol,No Interaction Expected,Very Low,"This Interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of melarsoprol, there is little potential for interaction, although due to the lack of data, vigilance is required if administering melarsoprol with antiretrovirals. It is unknown whether urinary metabolites of melarsoprol, such as arsenic, are excreted via active renal mechanisms, however a clinical study has reported that urinary pharmacokinetic parameters are not predictive of toxicity or therapeutic efficacy. Therefore stavudine has little potential to effect melarsoprol treatment via competition for renal elimination mechanisms.",(See Summary)
430,Stavudine (d4T),Menthol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. There is no evidence to suggest that menthol impacts UGTs or P-gp.",(See Summary)
431,Stavudine (d4T),Mephedrone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction as mephedrone is metabolized mainly by CYP2D6.,(See Summary)
432,Stavudine (d4T),Mercaptopurine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolic/toxicity profiles of both drugs, there is little potential for interaction. Mercaptopurine is predominantly metabolised by xanthine oxidase.",(See Summary)
433,Stavudine (d4T),Meropenem,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3/OAT1. A clinically relevant drug interaction is unlikely as meropenem has a higher affinity for OAT3 whereas OAT1 is involved in the elimination of stavudine.,(See Summary)
434,Stavudine (d4T),Mesalazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase.,(See Summary)
435,Stavudine (d4T),Mesna,Potential Interaction,Very Low,"This interaction has not been studied. Stavudine is predominantly eliminated by active renal transport mechanisms. Co-administration with other drugs which are predominantly eliminated by active renal transport may lead to competition for renal transporters and may raise exposure to either drug. Administration of renal organic anion transporter inhibitor probenecid to healthy subjects significantly increased combined mesna and dimesna plasma exposure, while decreasing the renal clearance. This may decrease the efficacy of mesna as a chemoprotectant, increasing the risk of ifosfamide- and cisplatin-induced toxicities.",(See Summary)
436,Stavudine (d4T),Metformin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine via the renal transporter OCT2.,(See Summary)
437,Stavudine (d4T),Methadone,Potential Interaction,Moderate,"Methadone coadministration reduced stavudine AUC and Cmax by 23% and 44%, respectively. The clinical significance of a change in drug exposure of this magnitude is not certain. No effect of stavudine on methadone trough concentrations. ","Pharmacokinetics of stavudine (40 mg twice daily) were determined in 17 subjects stable on methadone maintenance therapy (9 HIV-infected, 8 HIV-negative) and compared those obtained in 10 control subjects not receiving methadone (5 HIV-infected, 5 HIV-negative). Methadone treatment reduced stavudine AUC by 23% and Cmax by 44%. The clinical significance of a change in drug exposure of this magnitude is not certain. Trough levels of methadone did not differ significantly from controls. Interaction of methadone with didanosine and stavudine. Rainey PM, et al. J Acquir Immun Def Syndr, 2000, 24:241-248. "
438,Stavudine (d4T),Methamphetamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methamphetamine is mainly metabolized by CYP2D6.,(See Summary)
439,Stavudine (d4T),Methotrexate (Amethopterin),Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance there is little potential for a pharmacokinetic interaction. However, due to the potentially toxic effect on the liver, additional hepatotoxic medications should not be given during treatment with methotrexate unless clearly necessary; close monitoring of liver enzymes should be undertaken. Note, some methotrexate product labels contraindicate its use or advise caution in immunodeficiency and some contraindicate its use in HIV infection.",(See Summary)
440,Stavudine (d4T),Methyldopa,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, pancreatitis has been observed as a serious adverse effect of methyldopa therapy. Pancreatitis, occasionally fatal, has been reported in up to 2-3% of patients enrolled in monotherapy clinical studies of stavudine, and in <1% of patients in combination therapy studies including stavudine. Patients with a high risk of pancreatitis or those receiving products known to be associated with pancreatitis should be closely followed for symptoms of this condition.",(See Summary)
