,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
477,Dolutegravir/Lamivudine (DTG/3TC),Nicardipine,No Interaction Expected,Very Low,"Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4, and to a lesser extent by CYPs 2D6 and 2C8, and inhibits CYP3A4. No interaction is expected with dolutegravir as CYP3A4 does not play a major role in dolutegravir metabolism and dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.",(See Summary)
478,Dolutegravir/Lamivudine (DTG/3TC),Niclosamide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. After oral administration, absorption of niclosamide is considered minimal.",(See Summary)
479,Dolutegravir/Lamivudine (DTG/3TC),Nicorandil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of nicorandil takes place mainly via denitration with the denitrated product then merging into the nicotinamide pathway.,(See Summary)
480,Dolutegravir/Lamivudine (DTG/3TC),Nicotinamide (Niacinamide) [in multivitamins],Potential Interaction,Very Low,"Coadministration has not been studied. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which is then metabolized by xanthine oxidase and aldehyde oxidase. Renal elimination of unchanged nicotinamide is minimal. No interaction is expected with lamivudine. A pharmacokinetic interaction is unlikely with dolutegravir and nicotinamide itself. However, nicotinamide administered in multivitamin preparations may decrease dolutegravir exposure. Simultaneous coadministration of a multivitamin preparation decreased dolutegravir exposure by ~33%. Dolutegravir should be administered 2 hours before or 6 hours after medications containing polyvalent cations, such as multivitamin preparations.","Coadministration of multivitamins (fasted intake) decreased dolutegravir AUC, Cmax and C24 by 33%, 35% and 32%, respectively, due to complex binding to polyvalent ions. The stated reductions in dolutegravir exposure were observed with the intake of dolutegravir during fasted conditions. In fed state, the changes in exposure following intake together with calcium or iron supplements were modified by the food effect, resulting in an exposure similar to that obtained with dolutegravir administered in the fasted state. When taken with food, Dovato and multivitamins can be taken at the same time. If Dovato is taken in a fasted state, such supplements should be taken a minimum 2 hours after or 6 hours before the intake of Dovato.Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Coadministration may decrease dolutegravir concentrations. Coadministration of a multivitamin preparation (One-A-Day, single dose) and dolutegravir (50 mg, single dose) administered simultaneously decreased dolutegravir Cmax, AUC and Ctrough by 35%, 33% and 32%, respectively. When taken with food, Dovato and multivitamins can be taken at the same time. Under fasting conditions, Dovato should be taken 2 hours before or 6 hours after taking supplements containing calcium or iron.Dovato US Prescribing Information, ViiV Healthcare, April 2019.Coadministration of a multivitamin preparation with high metal divalent cation content (One-A-Day, single dose) and dolutegravir (50 mg, single dose) was studied in 16 HIV-negative subjects and was found to decrease dolutegravir AUC, Cmax and Ctrough by 33%, 35% and 32%, respectively.Pharmacokinetics of the HIV integrase inhibitor S/GSK1349572 co-administered with acid-reducing agents and multivitamins in healthy volunteers. Patel P, Song, I, Borland J, et al. J Antimicrob Chemother, 2011, 66: 1567-1572. "
481,Dolutegravir/Lamivudine (DTG/3TC),Nifedipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
482,Dolutegravir/Lamivudine (DTG/3TC),Nifurtimox,No Interaction Expected,Very Low,"Coadministration has not been studied. Based on limited data concerning metabolism, elimination and toxicity of nifurtimox, there is little potential for interaction, although due to the lack of data, vigilance is required if administering nifurtimox with antiretrovirals. Nifurtimox appears to be biotransformed partially at a cytochrome P450 level but mostly by NADPH P450 reductase, with <1% of a dose excreted unchanged via the kidneys. No interaction is expected with dolutegravir and there is little potential for an interaction with lamivudine via competition for renal elimination pathways.",(See Summary)
483,Dolutegravir/Lamivudine (DTG/3TC),Nilotinib,No Interaction Expected,Very Low,"Coadministration has not been studied. Nilotinib is metabolized by CYP3A4 and inhibits this same enzyme. Furthermore, in vitro data indicate that nilotinib inhibits UGT1A1. Nilotinib could potentially increase dolutegravir concentrations via UGT1A1 and CYP3A4 inhibition. However, this is unlikely to be clinically significant due to the wide therapeutic window of dolutegravir. No interaction is expected with lamivudine.",(See Summary)
484,Dolutegravir/Lamivudine (DTG/3TC),Nimesulide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9. Dolutegravir is not expected to inhibit or induce CYP450 or UGT enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
485,Dolutegravir/Lamivudine (DTG/3TC),Nisoldipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised mainly by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
486,Dolutegravir/Lamivudine (DTG/3TC),Nitrendipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
487,Dolutegravir/Lamivudine (DTG/3TC),Nitrofurantoin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolized in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug. In vitro studies indicate that dolutegravir does not inhibit UGTs at clinically relevant concentrations. As renal excretion is not the predominant mechanism of elimination, there is little potential for an interaction with lamivudine via competition for renal elimination pathways.",(See Summary)
488,Dolutegravir/Lamivudine (DTG/3TC),Nitrous oxide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Most inhaled nitrous oxide is rapidly eliminated unchanged through the lungs.,(See Summary)
489,Dolutegravir/Lamivudine (DTG/3TC),Norelgestromin (patch),No Interaction Expected,Very Low,Coadministration with transdermally delivered norelgestromin/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Ethinylestradiol is mainly metabolized by hydroxylation. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations and had no clinically relevant effect on the pharmacokinetics of ethinylestradiol when administered with a COC containing ethinylestradiol/norgestimate. No interaction is expected with lamivudine.,(See Summary)
490,Dolutegravir/Lamivudine (DTG/3TC),Norethisterone [Norethindrone] (COC),No Interaction Expected,Very Low,Coadministration of a combined oral contraceptive (COC) containing norethisterone and mestranol or ethinylestradiol has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Mestranol is rapidly and almost completely converted to ethinylestradiol by CYP2C9; ethinylestradiol is mainly metabolised by hydroxylation. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations and had no clinically relevant effect on the pharmacokinetics of ethinylestradiol when administered with a COC containing ethinylestradiol/norgestimate. No interaction is expected with lamivudine.,(See Summary)
491,Dolutegravir/Lamivudine (DTG/3TC),Norethisterone [Norethindrone] (HRT),No Interaction Expected,Very Low,Coadministration with norethisterone as hormone replacement therapy (HRT) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
492,Dolutegravir/Lamivudine (DTG/3TC),Norethisterone [Norethindrone] (IM depot injection),No Interaction Expected,Very Low,Coadministration of a norethisterone IM depot injection has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
493,Dolutegravir/Lamivudine (DTG/3TC),Norethisterone [Norethindrone] (POP),No Interaction Expected,Very Low,Coadministration of a norethisterone progestogen-only pill (POP) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
494,Dolutegravir/Lamivudine (DTG/3TC),Norgestimate (COC),No Interaction Expected,Very Low,"Coadministration with dolutegravir/lamivudine has not been studied. Coadministration of dolutegravir (50 mg twice daily) and a combined oral contraceptive (COC) containing norgestimate/ethinylestradiol (0.25/0.035 mg) had no clinically relevant effect on the pharmacokinetics of norgestimate, norgestromin (the active metabolite of norgestimate) or ethinylestradiol. Dolutegravir had no pharmacodynamic effect on luteinizing hormone (LH), follicle stimulating hormone (FSH) and progesterone. No interaction is expected with lamivudine.","Coadministration of dolutegravir and ethinylestradiol/norgestimate increased ethinylestradiol AUC by 3% and decreased Cmax by 1%. AUC and Cmax of norgestromin decreased by 2% and 11%. Dolutegravir had no pharmacodynamic effect on luteinizing hormone (LH), follicle stimulating hormone (FSH) and progesterone. No dose adjustment of oral contraceptives is necessary when co-administered with Dovato.Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Coadministration of norgestimate (0.25 mg) and dolutegravir (50 mg twice daily) decreased norelgestromin Cmax, AUC and Ctrough by 11%, 2% and 7%, respectively.Dovato US Prescribing Information, ViiV Healthcare, April 2019.HIV-negative women received ethinylestradiol/norgestimate (0.035/0.25 mg) with and without dolutegravir 50 mg twice daily. Coadministration had no effect (changes of 3% or less) on the AUC, Cmax and Ctrough of ethinylestradiol. AUC, Cmax and Ctrough of norelgestromin (the active metabolite of norgestimate) decreased by 2%, 11% and 7%, respectively. No effect on luteinising hormone, follicle stimulating hormone and progesterone was observed, suggesting that contraceptive efficacy should be maintained if coadministered with dolutegravir.Song I et al. 20th CROI, Atlanta, March 2013, abstract 535."
495,Dolutegravir/Lamivudine (DTG/3TC),Norgestrel (COC),No Interaction Expected,Very Low,Coadministration of a combined oral contraceptive (COC) containing norgestrel/ethinylestradiol has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation. Dolutegravir does not inhibit or induce CYP450 or UGT enzymes and had no clinically relevant effect on the pharmacokinetics of ethinylestradiol when administered with a COC containing ethinylestradiol/norgestimate. No interaction is expected with lamivudine.,(See Summary)
496,Dolutegravir/Lamivudine (DTG/3TC),Norgestrel (HRT),No Interaction Expected,Very Low,Coadministration with norgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Dolutegravir is not expected to inhibit or induce CYP450 or UGT enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
497,Dolutegravir/Lamivudine (DTG/3TC),Nortriptyline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolized mainly by CYP2D6. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
498,Dolutegravir/Lamivudine (DTG/3TC),Nystatin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
499,Dolutegravir/Lamivudine (DTG/3TC),Ofloxacin,No Interaction Expected,Very Low,"Coadministration has not been studied. Ofloxacin is eliminated unchanged in the kidneys by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. In vitro data indicate that dolutegravir inhibits OCT2 but is unlikely to cause a clinically relevant drug interaction with ofloxacin. Lamivudine is eliminated by OCT2 and in vitro data indicate that ofloxacin inhibits OCT2. However, the clinical relevance of an interaction via OCT is unknown given the good tolerability of lamivudine.",(See Summary)
500,Dolutegravir/Lamivudine (DTG/3TC),Olanzapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4). Dolutegravir is not expected to inhibit or induce CYP450 or UGT enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.",(See Summary)
501,Dolutegravir/Lamivudine (DTG/3TC),Olmesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine.,(See Summary)
502,Dolutegravir/Lamivudine (DTG/3TC),Olodaterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olodaterol is metabolized by CYP2C8, CYP2C9, is glucuronidated via several UGTs, and is a substrate of P-gp. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.",(See Summary)
503,Dolutegravir/Lamivudine (DTG/3TC),Ombitasvir/Paritaprevir/r,No Interaction Expected,Very Low,"Coadministration has not been studied. Coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir and dolutegravir alone (50 mg once daily) or abacavir/lamivudine alone (600/300 mg once daily) was studied in 12 HIV/HCV-negative subjects and had no clinically significant effect on the pharmacokinetics of ombitasvir, paritaprevir, ritonavir, dasabuvir, dolutegravir or lamivudine. No dose adjustment is required.","Coadministration of ombitasvir/paritaprevir/ritonavir ± dasabuvir with dolutegravir (n=4) was studied in a retrospective observational study in co-infected HIV and HCV patients. There was no significant effect on dolutegravir Ctrough, however the effect on ombitasvir, paritaprevir, ritonavir or dasabuvir was not studied.Plasma trough concentrations of antiretrovirals in HIV-infected persons treated with direct-acting antiviral agents for hepatitis C in the real world. Tempestilli M, Fabbri G, Mastrorosa I et al. J Antimicrob Chemother, 2018, 73(1):160-164.Coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir and abacavir/lamivudine (600/300 mg once daily) was studied in 12 HIV/HCV-negative subjects. During coadministration abacavir exposures were up to 13% lower; lamuvidine Cmax and AUC were up to 13% lower and Ctrough was 29% higher. Exposure of ombitasvir and dasabuvir were up to 18% lower, and paritaprevir and ritonavir Ctrough both decreased by 34%. No dose adjustment is recommended for ombitasvir/paritaprevir/ritonavir + dasabuvir or abacavir/lamuvudine during coadministration.Drug-drug interactions of ombitasvir/paritaprevir/r plus dasabuvir with dolutegravir or abacavir plus lamivudine. Khatn A, Trinh R, Zhao W, et al. 16th International Workshop on Clinical Pharmacology of HIV and Hepatitis Therapy, Washington DC, May 2015, Abstract 57."
504,Dolutegravir/Lamivudine (DTG/3TC),Ombitasvir/Paritaprevir/r + Dasabuvir,No Interaction Expected,Very Low,"Coadministration with dolutegravir/lamivudine has not been studied. Coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir and dolutegravir alone (50 mg once daily) or abacavir/lamivudine alone (600/300 mg once daily) was studied in 12 HIV/HCV-negative subjects and had no clinically significant effect on the pharmacokinetics of ombitasvir, paritaprevir, ritonavir, dasabuvir, dolutegravir or lamivudine. No dose adjustment is required.","Coadministration of ombitasvir/paritaprevir/ritonavir ± dasabuvir with dolutegravir (n=4) was studied in a retrospective observational study in co-infected HIV and HCV patients. There was no significant effect on dolutegravir Ctrough, however the effect on ombitasvir, paritaprevir, ritonavir or dasabuvir was not studied.Plasma trough concentrations of antiretrovirals in HIV-infected persons treated with direct-acting antiviral agents for hepatitis C in the real world. Tempestilli M, Fabbri G, Mastrorosa I et al. J Antimicrob Chemother, 2018, 73(1):160-164.Coadministration of ombitasvir/paritaprevir/ritonavir (25/150/100 mg, once daily) and dasabuvir (250 mg, twice daily) with abacavir (300 mg once daily) and lamivudine (300 mg, once daily) was studied in 12 healthy volunteers. Abacavir Cmax and AUC decreased by 13% and 6%, respectively; abacavir Ctrough could not be determined as concentrations were below the lower limit of quantification for the majority of subjects. Lamivudine Cmax and AUC decreased by 22% and 12%, respectively, while Ctrough increased by 29%. The changes in abacavir and lamivudine pharmacokinetic parameters are not expected to influence the efficacy or safety profiles of either medication. Ombitasvir Cmax, AUC and Ctrough decreased by 18%, 9% and 8%, respectively; paritaprevir Cmax, AUC and Ctrough decreased by 16%, 18% and 27%, respectively; ritonavir Cmax, AUC and Ctrough decreased by 12%, 12% and 7%. Dasabuvir Cmax, AUC and Ctrough decreased by 6%, 9% and 5%. None of the changes in pharmacokinetic parameters for ombitasvir, paritaprevir, ritonavir or dasabuvir were considered clinically significant. The authors conclude that ombitasvir/paritaprevir/r + dasabuvir does not have any clinically relevant drug-drug interactions with abacavir and lamivudine and no dose adjustments are required.Drug-drug interaction between the direct-acting antiviral regimen of ombitasvir-paritaprevir-ritonavir plus dasabuvir and the HIV antiretroviral agent dolutegravir or abacavir plus lamivudine. Khatri A, Trinh R, Zhao W, et al. Antimicrob Agents Chemother, 2016, 60(10): 795-816."
505,Dolutegravir/Lamivudine (DTG/3TC),Omeprazole,No Interaction Expected,Very Low,"Coadministration with dolutegravir/lamivudine has not been studied. Omeprazole is mainly metabolized by CYP2C19 and CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. Coadministration of omeprazole (40 mg once daily) and dolutegravir (50 mg single dose) had no clinically significant effect on the pharmacokinetics of dolutegravir (Cmax, AUC and Ctrough decreased by 8%, 3% and 5%, respectively). No interaction is expected with lamivudine.","Coadministration with omeprazole had no effect on dolutegravir pharmacokinetics. No dosage adjustment is necessary.Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Coadministration of omeprazole (40 mg once daily) and dolutegravir (50 mg single dose) decreased dolutegravir Cmax, AUC and Ctrough by 8%, 3% and 5%, respectively.Dovato US Prescribing Information, ViiV Healthcare, April 2019.Dolutegravir may be coadministered with PPIs or H2-antagonists without dose adjustment as solubility of dolutegravir is not influenced by changes in gastric pH and coadministration with omeprazole had minimal effect on dolutegravir exposure. Coadministration of omeprazole (40 mg once daily) and single doses of dolutegravir (50 mg single dose, administered 2 hours after omeprazole) was studied in 12 HIV-negative subjects and had no significant effect on dolutegravir exposure (no change in AUC, 8% decrease in Cmax, 5% decrease in Cmin).Pharmacokinetics of the HIV integrase inhibitor S/GSK1349572 co-administered with acid-reducing agents and multivitamins in healthy volunteers. Patel P, Song, I, Borland J, et al. J Antimicrob Chemother, 2011, 66: 1567-1572."
506,Dolutegravir/Lamivudine (DTG/3TC),Ondansetron,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolized mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
507,Dolutegravir/Lamivudine (DTG/3TC),Orlistat,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Orlistat should only be used with dolutegravir/lamivudine if separated by 4-5 hours. Orlistat reduces dietary fat absorption and may affect the absorption of antiretrovirals (especially if lipophilic). [Note: this interaction is not specific for dolutegravir/lamivudine, but for any medication taken with orlistat.]",(See Summary)
508,Dolutegravir/Lamivudine (DTG/3TC),Oseltamivir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oseltamivir is converted to oseltamivir carboxylate by esterases. The latter is excreted in the urine by glomerular filtration and tubular secretion by OAT1. Dolutegravir is not expected to inhibit this renal transporter and lamivudine is eliminated by different transporters.,(See Summary)
509,Dolutegravir/Lamivudine (DTG/3TC),Oxaliplatin,Potential Interaction,Very Low,"Coadministration has not been studied. Oxaliplatin undergoes non enzymatic biotransformation and is eliminated renally via OCT2 and MATE2-K. In vitro data indicate that dolutegravir is a moderate inhibitor of OCT2. Although inhibition of OCT2 may represent an advantage in terms of nephrotoxicity, inhibition may impair the response to oxaliplatin chemotherapy. OCT2 is expressed in some tumour cells where it will facilitate the entry of cytostatic agents such as oxaliplatin (but not cisplatin) inside the tumour cell. Dolutegravir, an inhibitor of OCT2, could potentially decrease the efficacy of oxaliplatin. Oxaliplatin and lamivudine could potentially compete for OCT2 which could slow their elimination. Monitor side effects. ",(See Summary)
510,Dolutegravir/Lamivudine (DTG/3TC),Oxamniquine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Oxamniquine is thought to be predominantly metabolized by CYP2D6. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. Renal excretion of unchanged oxamniquine is minimal and there little potential for an interaction with lamivudine via competition for renal elimination pathways.",(See Summary)
511,Dolutegravir/Lamivudine (DTG/3TC),Oxandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxandrolone is metabolized in the kidney.,(See Summary)
512,Dolutegravir/Lamivudine (DTG/3TC),Oxazepam,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated (by UGTs 2B15, 1A9 and 2B7). Dolutegravir is mainly glucuronidated by UGT1A1 and is not expected to inhibit or induce UGTs at clinically relevant concentrations. No interaction is expected with lamivudine.",(See Summary)
513,Dolutegravir/Lamivudine (DTG/3TC),Oxcarbazepine,Potential Interaction,Very Low,"Coadministration with Dovato (dolutegravir/lamivudine) has not been studied but is expected to decrease dolutegravir exposure due to induction of UGT1A1 and CYP3A by oxcarbazepine. The US Prescribing Information for Dovato advises to avoid coadministration due to insufficient data to make dosing recommendations. However, the European product label for Dovato recommends that an additional 50 mg tablet of dolutegravir, separated by 12 hours from Dovato, should be taken. Considering the limited experience when coadministering inducers with dual antiretroviral regimens, close monitoring of HIV infection is recommended. No significant interaction is expected with lamivudine. ","Coadministration with oxcarbazepine has not been studied but a decrease in dolutegravir is expected due to induction of UGT1A1 and CYP3A enzymes. A similar reduction in exposure as observed with carbamazepine is expected. The recommended dose of dolutegravir is 50 mg twice daily when co-administered with oxcarbazepine . As Dovato is a fixed-dose tablet, an additional 50 mg tablet of dolutegravir should be administered, approximately 12 hours after Dovato for the duration of the co-administration with oxcarbazepine (a separate formulation of dolutegravir is available for this dose adjustment).Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Coadministration may decrease dolutegravir concentrations. Avoid coadministration with Dovato because there are insufficient data to make dosing recommendationsDovato US Prescribing Information, ViiV Healthcare, April 2019."
514,Dolutegravir/Lamivudine (DTG/3TC),Oxprenolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised by glucuronidation. Dolutegravir is not expected to inhibit or induce UGTs at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
515,Dolutegravir/Lamivudine (DTG/3TC),Oxybutynin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxybutynin is metabolized by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
516,Dolutegravir/Lamivudine (DTG/3TC),Oxycodone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally by CYP3A and CYP2D6. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
517,Dolutegravir/Lamivudine (DTG/3TC),Oxytocin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elimination of oxytocin occurs via the liver, kidney, functional mammary gland and oxytocinase. The plasma half-life is approximately five minutes. However, as few data are available, care should be taken when administering oxytocin with antiretrovirals",(See Summary)
518,Dolutegravir/Lamivudine (DTG/3TC),Paclitaxel,Potential Interaction,Very Low,Coadministration has not been studied. Paclitaxel is primarily metabolized by CYP2C8 and to a lesser extent by CYP3A4. In vitro data suggest that paclitaxel activates PXR and therefore could potentially decrease dolutegravir concentrations via induction of UGT1A1. Monitor response to antiretroviral therapy. No interaction is expected with lamivudine.,(See Summary)
519,Dolutegravir/Lamivudine (DTG/3TC),Paliperidone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly OCT), with minimal metabolism occurring via CYP2D6 and CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. In vitro data indicate that dolutegravir inhibits OCT2 but is unlikely to cause a clinically relevant drug interaction with paliperidone. There is little potential for an interaction with lamivudine via competition for active renal transport mechanisms given the possible limited role of OCT in paliperidone’s elimination.",(See Summary)
520,Dolutegravir/Lamivudine (DTG/3TC),Pantoprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolized by CYP2C19 and to a lesser extent by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. Data from an interaction study with omeprazole suggest that solubility of dolutegravir is not influenced by changes in gastric pH. Dolutegravir may be coadministered with PPIs or H2-antagonists without dose adjustment or separation. No interaction is expected with lamivudine.,"Dolutegravir may be coadministered with PPIs or H2-antagonists without dose adjustment as solubility of dolutegravir is not influenced by changes in gastric pH and coadministration with omeprazole had minimal effect on dolutegravir exposure. Coadministration of omeprazole (40 mg once daily) and single doses of dolutegravir (50 mg single dose, administered 2 hours after omeprazole) was studied in 12 HIV-negative subjects and had no significant effect on dolutegravir exposure (no change in AUC, 8% decrease in Cmax, 5% decrease in Cmin).Pharmacokinetics of the HIV integrase inhibitor S/GSK1349572 co-administered with acid-reducing agents and multivitamins in healthy volunteers. Patel P, Song, I, Borland J, et al. J Antimicrob Chemother, 2011, 66: 1567-1572."
521,Dolutegravir/Lamivudine (DTG/3TC),Para-aminosalicylic acid,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. In vitro data indicate that dolutegravir inhibits OCT2 and may increase the exposure of para-aminosalicylic acid. In addition, as para-aminosalicylic acid and lamivudine are predominantly renally eliminated, including by active tubular secretion, there is potential for competition for elimination via renal transport proteins, which may lead to increased concentrations of either drug. The clinical relevance of this interaction is unknown.",(See Summary)
522,Dolutegravir/Lamivudine (DTG/3TC),Paracetamol (Acetaminophen),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolized by glucuronidation (via UGT1A9 (major), UGT1A6, UGT1A1, UGT2B15) and sulfation and, to a lesser extent, by oxidation. Dolutegravir is not expected to inhibit or induce CYP450 or UGT enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.",(See Summary)
523,Dolutegravir/Lamivudine (DTG/3TC),Paromomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paromomycin is not metabolized and is eliminated unchanged by renal glomerular filtration. No interaction with dolutegravir is expected and there is little potential for an interaction via competition with lamivudine for active renal transport mechanisms.,(See Summary)
524,Dolutegravir/Lamivudine (DTG/3TC),Paroxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolized by CYP2D6 and CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
