,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
461,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Modafinil,Potential Interaction,Very Low,Coadministration has not been studied. Modafinil is largely metabolized by hydrolysis (esterase mediated) and to a lesser extent by CYP3A4 mediated oxidative metabolism. Modafinil is a moderate inducer of CYP3A4 and could potentially decrease rilpivirine concentrations. Perform TDM of rilpivirine if available. Emtricitabine and tenofovir alafenamide do not interact with modafinil metabolism. ,(See Summary)
462,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Mometasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ,(See Summary)
463,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Montelukast,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Rilpivirine, emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ",(See Summary)
464,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Morphine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Rilpivirine, emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ",(See Summary)
465,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Moxifloxacin,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Rilpivirine, emtricitabine and tenofovir alafenamide are unlikely to interfere with this pathway. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with moxifloxacin. However, given the QT prolongation risk associated with moxifloxacin, caution is recommended.",(See Summary)
466,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Multivitamins,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
467,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Mycophenolate,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and 2B7. Rilpivirine, emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to result in significant increase in tenofovir as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. ",(See Summary)
468,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Naftidrofuryl,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naftidrofuryl is metabolized to 3 major metabolites primarily by plasma pseudo-choline esterases. ,(See Summary)
469,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Naloxone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naloxone is mainly glucuronidated by UGT2B7. Naloxone does not induce or inhibit CYP450 enzymes,(See Summary)
470,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Naltrexone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that neither naltrexone nor its main metabolite 6-beta-naltrexol is metabolized by CYP450 enzymes. ,(See Summary)
471,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase.,(See Summary)
472,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Naproxen,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. In addition, coadministration with an NSAID is unlikely to be of concern for nephrotoxicity as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. ","Because emtricitabine and tenofovir are primarily excreted by the kidneys by a combination of glomerular filtration and active tubular secretion, coadministration of Odefsey with drugs that reduce renal function or compete for active tubular secretion may increase concentrations of FTC, tenofovir, and other renally eliminated drugs and this may increase the risk of adverse reactions. Some examples of drugs that are eliminated by active tubular secretion include high-dose or multiple NSAIDs.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
473,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nateglinide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolized by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Rilpivirine, emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ",(See Summary)
474,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nebivolol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6. Rilpivirine, emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ",(See Summary)
475,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nefazodone,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Nefazodone is metabolized mainly by CYP3A4 and is an inhibitor of CYP3A4. Nefazodone could potentially increase rilpivirine exposure via inhibition of CYP3A4, but to a limited extent and no dose adjustment is required for rilpivirine. Emtricitabine and tenofovir alafenamide do not interact with nefazodone metabolic pathway. ",(See Summary)
476,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Neostigmine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Neostigmine is thought to undergo a degree of hepatic metabolism, although the mechanisms are unknown. However, as metabolism also occurs via hydrolysis by cholinesterase and up to 50% of a dose is excreted unchanged via the kidneys, there is little potential for clinically significant interaction with rilpivirine, emtricitabine and tenofovir alafenamide given the fact that different pathway re involved in neostigmine metabolism and elimination. ",(See Summary)
477,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nevirapine (NVP),Do Not Coadminister,Very Low,Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.,"Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
478,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nicardipine,Potential Weak Interaction,Very Low,"Coadministration has not been. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and 2C8. Nicardipine inhibits CYP3A4 and could potentially increase rilpivirine concentrations, but to a limited extent and no dose adjustment is required for rilpivirine. Emtricitabine and tenofovir alafenamide do not interact with nicardipine metabolic pathway. ",(See Summary)
479,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Niclosamide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. After oral administration, absorption of niclosamide is considered minimal. ",(See Summary)
480,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nicorandil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of nicorandil takes place mainly via denitration with the denitrated product then merging into the nicotinamide pathway. ,(See Summary)
481,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nicotinamide (Niacinamide) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with nicotinamide when given alone or in multivitamins. Nicotinamide is metabolized by nicotinamide methyltransferase to N-methylnicotinamide which is then metabolized by xanthine oxidase and aldehyde oxidase. Renal elimination of unchanged nicotinamide is minimal.,(See Summary)
482,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nifedipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with nifedipine metabolic pathway.,(See Summary)
483,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nifurtimox,No Interaction Expected,Very Low,"Coadministration has not been studied. Based on limited data concerning metabolism, elimination and toxicity of nifurtimox, there is little potential for interaction, although due to the lack of data, vigilance is required if administering nifurtimox with antiretrovirals. Nifurtimox appears to be biotransformed partially at a cytochrome P450 level but mostly by NADPH P450 reductase and therefore no interaction is expected with rilpivirine. Since <1% of a dose is excreted unchanged via the kidneys, there is little potential for interaction with emtricitabine or tenofovir derived from tenofovir alafenamide. ",(See Summary)
484,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nilotinib,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Nilotinib is metabolized by CYP3A4, but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with nilotinib metabolic pathway. Nilotinib is a moderate inhibitor of CYP3A4 and therefore could potentially increase rilpivirine exposure although to a moderate extent. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses, but equivalent rilpivirine concentrations are unlikely to occur with nilotinib. However, the product labels for rilpivirine/emtricitabine/tenofovir alafenamide indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.",(See Summary)
485,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nimesulide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. In addition, coadministration with an NSAID is unlikely to be of concern for nephrotoxicity as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. ","Because emtricitabine and tenofovir are primarily excreted by the kidneys by a combination of glomerular filtration and active tubular secretion, coadministration of Odefsey with drugs that reduce renal function or compete for active tubular secretion may increase concentrations of FTC, tenofovir, and other renally eliminated drugs and this may increase the risk of adverse reactions. Some examples of drugs that are eliminated by active tubular secretion include high-dose or multiple NSAIDs.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
486,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nisoldipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with nisoldipine metabolic pathway. ,(See Summary)
487,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nitrendipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ,(See Summary)
488,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nitrofurantoin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Nitrofurantoin is partly metabolized in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). As renal excretion is not the predominant mechanism of elimination, there is little potential for a significant interaction with emtricitabine or tenofovir alafenamide via competition for renal elimination pathways. Similarly, as a small proportion is metabolized to aminofurantoin and therefore there is little potential for interaction with rilpivirine. ",(See Summary)
489,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nitrous oxide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Most inhaled nitrous oxide is rapidly eliminated unchanged through the lungs. ,(See Summary)
490,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Norelgestromin (patch),No Interaction Expected,Very Low,"Coadministration with transdermally delivered norelgestromin/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Ethinylestradiol is mainly metabolized by hydroxylation. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Compared to historical controls, coadministration of rilpivirine (25 mg once daily) and a COC containing ethinylestradiol/norethindrone had no significant effect on rilpivirine or ethinylestradiol pharmacokinetics. Emtricitabine and tenofovir alafenamide do not interact with the norelgestromin or ethinylestradiol metabolic pathways.",(See Summary)
491,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Norethisterone [Norethindrone] (COC),No Interaction Expected,Very Low,"Coadministration of a combined oral contraceptive (COC) containing norethisterone and mestranol or ethinylestradiol with rilpivirine/emtricitabine/tenofovir alafenamide has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Compared to historical controls, coadministration of rilpivirine (25 mg once daily) and a COC containing ethinylestradiol/norethindrone (0.035/1.0 mg once daily) had no effect on rilpivirine Cmax, AUC and Cmin. Ethinylestradiol Cmax, AUC and Cmin increased by 17%, 14% and 9%: norethisterone Cmax, AUC and Cmin decreased by 6%, 11% and 1%. No dose adjustment is needed for any of the drugs. Emtricitabine and tenofovir alafenamide do not interfere with norethisterone, mestranol or ethinylestradiol metabolism. ","Coadministration of ethinylestradiol (00.35 mg once daily), norethindrone (1 mg once daily) and rilpivirine had no effect on ethinylestradiol AUC or Cmin, but increased Cmax by 17%; there was no change in norethindrone AUC, Cmin or Cmax. Based on historic controls, there was no change in rilpivirine AUC, Cmin or Cmax. No dose adjustment is required.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Based on drug interaction studies conducted with the fixed dose combination or components of Odefsey, no clinically significant drug interactions have been either observed or expected when Odefsey is combined with ethinylestradiol/norethindrone. Coadministration of ethinylestradiol/norethindrone (0.035/1 mg once daily) and rilpivirine (25 mg once daily) was studied in 17 subjects. Based on historical controls, there was no change in rilpivirine Cmax, AUC and Cmin (data from 15 subjects). Ethinylestradiol Cmax, AUC and Cmin increased by 17%, 14% and 9%; norethindrone Cmax, AUC and Cmin decreased bu 6%, 11% and 1%.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
492,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Norethisterone [Norethindrone] (HRT),No Interaction Expected,Very Low,Coadministration with norethisterone as hormone replacement therapy (HRT) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interfere with norethisterone metabolism. ,(See Summary)
493,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Norethisterone [Norethindrone] (IM depot injection),No Interaction Expected,Very Low,Coadministration of a norethisterone IM depot injection has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interfere with norethisterone metabolism. ,(See Summary)
494,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Norethisterone [Norethindrone] (POP),No Interaction Expected,Very Low,Coadministration of a norethisterone progestogen-only pill (POP) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interfere with norethisterone metabolism. ,(See Summary)
495,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Norgestimate (COC),No Interaction Expected,Very Low,"Coadministration of a combined oral contraceptive (COC) containing norgestimate/ethinylestradiol has not been studied with Odefsey but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is deacetylated to the active metabolite norelgestromin which is then metabolised to norgestrel, possibly by CYP3A4. Ethinylestradiol is mainly metabolized by hydroxylation. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with the norgestimate or ethinylestradiol metabolic pathways. Coadministration of ethinylestradiol (0.025 mg once daily), norgestimate (0.180/0.215/0.250 mg once daily) and emtricitabine/tenofovir alafenamide (200/25 mg once daily) had no effect on the AUC, Cmin and Cmax of norelgestromin, norgestrel or ethinylestradiol.","Coadministration of ethinylestradiol (0.025 mg once daily), norgestimate (0.180/0.215/0.250 mg once daily) and emtricitabine/tenofovir alafenamide (200/25 mg once daily) had no effect on the AUC, Cmin and Cmax of norelgestromin, norgestrel or ethinylestradiol. No dose adjustment is required.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Based on drug interaction studies conducted with the fixed dose combination or components of Odefsey, no clinically significant drug interactions have been either observed or expected when Odefsey is combined with ethinylestradiol/norgestimate. Coadministration of ethinylestradiol (0.025 mg once daily), norgestimate (0.180/0.215/0.250 mg once daily) and emtricitabine/tenofovir alafenamide (200/25 mg once daily) was studied in 29 subjects. Ethinylestradiol Cmax, AUC and Cmin increased by 22%, 11% and 2%. Norelgestromin Cmax, AUC and Cmin increased by 17%, 12% and 16%; norgestrel Cmax, AUC and Cmin increased by 10%, 9% and 11%.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
496,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Norgestrel (COC),No Interaction Expected,Very Low,"Coadministration of a combined oral contraceptive (COC) containing norgestrel/ethinylestradiol has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Compared to historical controls, coadministration of rilpivirine (25 mg once daily) and a COC containing ethinylestradiol/norethindrone had no significant effect on rilpivirine or ethinylestradiol pharmacokinetics. Emtricitabine and tenofovir alafenamide do not interact with the metabolism of norgestrel or ethinylestradiol.",(See Summary)
497,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Norgestrel (HRT),No Interaction Expected,Very Low,Coadministration with norgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with the metabolism of norgestrel.,(See Summary)
498,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nortriptyline,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nortriptyline is metabolized mainly by CYP2D6. Rilpivirine, emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with nortriptyline. However, the product labels for rilpivirine indicate that rilpivirine/emtricitabine/tenofovir alafenamide should be used with caution in combination with drugs with a known risk of Torsade de Pointes.",(See Summary)
499,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Nystatin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected. ",(See Summary)
500,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Ofloxacin,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Rilpivirine does not interfere with ofloxacin elimination. Emtricitabine is not transported by OCT2 and therefore is unlikely to be impacted by ofloxacin. In addition, tenofovir alafenamide is unlikely to be problematic as it results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with ofloxacin. However, the product labels for rilpivirine/emtricitabine/tenofovir alafenamide indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.",(See Summary)
501,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Olanzapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4). Rilpivirine, emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ",(See Summary)
502,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Olmesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. ,(See Summary)
503,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Olodaterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olodaterol is metabolized by CYP2C8, CYP2C9, is glucuronidated via several UGTs, and is a substrate of P-gp. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interfere with olodaterol metabolism.",(See Summary)
504,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Ombitasvir/Paritaprevir/r,Potential Interaction,Very Low,"Coadministration of rilpivirine and ombitasvir/paritaprevir/ritonavir has not been studied and is not recommended unless the benefit outweighs the risk. Rilpivirine Cmax, AUC and Cmin increased by 2.55-, 3.25- and 3.62-fold when administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and a similar effect is expected with ombitasvir/paritaprevir/ritonavir without dasabuvir. Coadministration should only be considered in patients without known QT prolongation and without other QT prolongation medications. If treatment is warranted, use with caution and with repeated ECG monitoring. In addition, tenofovir alafenamide (the prodrug of tenofovir) is a substrate of P-gp and inhibitors of P-gp such as ritonavir are expected to increase the absorption of tenofovir alafenamide, thereby increasing the systemic concentration. The recommended dose of 10 mg tenofovir alafenamide with P-gp inhibitors is not possible with Odefsey which is only available as a fixed dose combination containing 25 mg tenofovir alafenamide, but it should be noted that tenofovir alafenamide has been associated with a large clinical safety profile.",(See Summary)
505,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Ombitasvir/Paritaprevir/r + Dasabuvir,Potential Interaction,Very Low,"Coadministration of rilpivirine and ombitasvir/paritaprevir/ritonavir + dasabuvir is not recommended unless the benefit outweighs the risk due to potential for QT interval prolongation with higher concentrations of rilpivirine. Rilpivirine Cmax, AUC and Cmin increased by 2.55-, 3.25- and 3.62-fold when administered with ombitasvir/paritaprevir/ritonavir + dasabuvir. Coadministration should only be considered in patients without known QT-prolongation, and without other QT-prolongation co-medications. If treatment is warranted, use with caution and with repeated ECG monitoring. In addition, tenofovir alafenamide (the prodrug of tenofovir) is a substrate of P-gp and inhibitors of P-gp such as ritonavir are expected to increase the absorption of tenofovir alafenamide, thereby increasing the systemic concentration. The recommended dose of 10 mg tenofovir alafenamide with P-gp inhibitors is not possible with Odefsey which is only available as a fixed dose combination containing 25 mg tenofovir alafenamide, but it should be noted that tenofovir alafenamide has been associated with a large clinical safety profile.",(See Summary)
506,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Omeprazole,Do Not Coadminister,Very Low,"Coadministration is contraindicated as significant decreases in rilpivirine plasma concentrations may occur. When rilpivirine (150 mg once daily) and omeprazole (20 mg once daily) were coadministered, rilpivirine exposure decreased by ~40% and omeprazole exposure decreased by ~14%. [Note: this interaction study has been performed with a dose higher than the licensed dose for rilpivirine assessing the maximal effect on the co-administered drug. The recommendation is applicable to the licensed dose of rilpivirine 25 mg once daily.]","Coadministration is contraindicated. Coadministration of Odefsey with proton pump inhibitors has been observed to decrease the plasma concentrations of rilpivirine (due to an increase in gastric pH) which could potentially lead to loss of virologic response to Odefsey and possible resistance to rilpivirine and to the NNRTI class. Coadministration of omeprazole (20 mg once daily) and rilpivirine decreased omeprazole AUC and Cmax both by 14%. Rilpivirine AUC, Cmin and Cmax decreased by 40%, 33% and 40%. (This interaction study has been performed with a dose higher than the recommended dose for rilpivirine hydrochloride assessing the maximal effect on the co-administered medicinal product. The dosing recommendation is applicable to the recommended dose of rilpivirine of 25 mg once daily.)Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Coadministration of rilpivirine with drugs that increase gastric pH may decrease plasma concentrations of rilpivirine and lead to loss of virologic response and possible resistance to rilpivirine or to the class of NNRTIs. Use of rilpivirine with proton pump inhibitors is contraindicated. Coadministration of omeprazole (20 mg once daily) and rilpivirine (25 mg single dose) was studied in 15 subjects. Rilpivirine Cmax and AUC decreased by 70% and 65%.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
507,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Ondansetron,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ondansetron is metabolized mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with ondansetron. However, given the QT prolongation risk associated with ondansetron, caution is recommended.",(See Summary)
