,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
419,Etravirine (ETV),Maprotiline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as maprotiline is mainly metabolized by CYP2D6. ,(See Summary)
420,Etravirine (ETV),Maraviroc (MVC),Potential Interaction,High,"Etravirine decreases maraviroc AUC and Cmax by 53% and 60% respectively. Coadministration of etravirine with darunavir/ritonavir increased maraviroc AUC and Cmax by 210% and 77% respectively. Maraviroc had no significant effect on etravirine, darunavir or ritonavir pharmacokinetics. When coadministered with etravirine and boosted PIs, the recommended dose of maraviroc is 150 mg twice daily (coadministration with etravirine and fosamprenavir/ritonavir is not recommended in the European SPC). When coadministered with etravirine in the absence of a potent CYP3A4 inhibitor, the recommended dose of maraviroc is 600 mg twice daily. No dose adjustment for etravirine is necessary. The US Prescribing Information contraindicates coadministration in patients with creatinine clearance less than 30 ml/min or on haemodialysis.","Maraviroc Without Boosted PIs Coadministration with maraviroc (300 mg twice daily) decreased maraviroc AUC, Cmax and Cmin by 53%, 60% and 39%, respectively. Etravirine AUC, Cmax and Cmin increased by 6%, 5% and 8% respectively. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019. When etravirine is coadministered with maraviroc in the absence of a potent CYP3A inhibitor (e.g., ritonavir boosted protease inhibitor), the recommended dose of maraviroc is 600 mg b.i.d. No dose adjustment of etravirine is needed. Coadministration of maraviroc (300 mg twice daily) and etravirine was studied in 14 subjects. There was no significant effect on etravirine pharmacokinetics (Cmax, AUC and Cmin increased by 5%, 6% and 8%, respectively). Maraviroc Cmax, AUC and Cmin decreased by 60%, 53%, and 39%, respectively. Intelence US Prescribing Information, Janssen Therapeutics, July 2019.Coadministration of etravirine (200 mg twice daily) and maraviroc (300 mg twice daily) decreased maraviroc AUC by 53% and decreased Cmax by 60%. There was no change in etravirine AUC (6% increase), Cmax (5% increase) or Cmin (8% increase). However, etravirine is only approved for use with boosted protease inhibitors (see below for combination with etravirine + PIs). Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018. Coadministration of etravirine (200 mg twice daily) and maraviroc (300 mg twice daily) to 14 subjects decreased maraviroc AUC, Cmax and Cmin by 53%, 60%, and 39%, respectively. The recommended dose of maraviroc when coadministered with etravirine is 600 mg twice daily when given without a a potent CYP3A inhibitor. No additional maraviroc dose adjustment when coadministered with potent CYP3A inducers is required in patients with CrCl 30-80 mL/min. Maraviroc is contraindicated in patients with severe renal impairment (<30 mL/min) or ESRD on regular hemodialysis who are receiving potent CYP3A inducers.Selzentry Prescribing Information, ViiV Healthcare, July 2018.Maraviroc +Boosted PIs When etravirine is coadministered with maraviroc in the presence of a potent CYP3A inhibitor (e.g., ritonavir boosted protease inhibitor), the recommended dose of maraviroc is 150 mg b.i.d. No dose adjustment of etravirine is needed. Coadministration of maraviroc (150 mg twice daily) with darunavir/ritonavir (600/100 mg) and etravirine was studied in 10 subjects. The addition of maraviroc (i.e. compared to etravirine/darunavir/ritonavir) had no effect on etravirine AUC, increased Cmax by 8% and decreased Cmin by 19%. Maraviroc Cmax, AUC and Cmin and Cmin increased by 1.77-fold, 3.10-fold and 5.27-fold, respectively. Intelence Prescribing Information, Tibotec Pharmaceuticals Ltd, March 2019.The recommended dose for maraviroc when combined with etravirine in the presence of potent CYP3A inhibitors (e.g. boosted PIs) is 150 mg twice daily, except for fosamprenavir/ritonavir (maraviroc dose 300 mg twice daily). No dose adjustment for etravirine is necessary. Coadministration with maraviroc (150 mg twice daily) was studied in the presence of darunavir/ritonavir (600/100 mg twice daily). When compared to maraviroc 150 mg twice daily alone, maraviroc AUC increased 3.1-fold, Cmax increased 1.77-fold and Cmin increased 5.27-fold. Intelence US Prescribing Information, Janssen Therapeutics, July 2019.Maraviroc dose should be decreased to 150 mg twice daily when coadministered with etravirine in the presence of a PI (coadministration with fosamprenavir/ritonavir is not recommended). Coadministration of maraviroc (150 mg twice daily) and etravirine/darunavir/ritonavir increased maraviroc AUC by 3.1-fold and increased Cmax by 1.77-fold. There was no change in etravirine AUC, an 8% increase in Cmax and a 19% decrease in Cmin. Darunavir AUC, Cmax and Cmin decreased by 14%, 4% and 23%, respectively. Ritonavir AUC decreased by 7%, Cmax increased by 2% and Cmin decreased by 26%. Coadministration with etravirine and lopinavir/ritonavir, saquinavir/ritonavir or atazanavir/ritonavir has not been studied. Based on the extent of inhibition by lopinavir/ritonavir, saquinavir/ritonavir or atazanavir/ritonavir in the absence of etravirine, an increased exposure is expected. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.The pharmacokinetic interactions between maraviroc and darunavir/ritonavir, maraviroc and etravirine and maraviroc and darunavir/ritonavir/etravirine were investigated in phase I, randomized, two-period crossover studies in healthy volunteers. Coadministration of maraviroc (150 mg twice daily) and darunavir/ritonavir (600/100 mg twice daily) increased maraviroc AUC, Cmax and Cmin by 4.05-fold, 2.29-fold and 8.00-fold respectively.  Darunavir and ritonavir concentrations were consistent with historical data.  Coadministration of maraviroc (300 mg twice daily) and etravirine (200 mg twice daily) decreased maraviroc AUC, Cmax and Cmin by 53%, 60% and 39% respectively.  Maraviroc had no effect on etravirine pharmacokinetics.  Coadministration of maraviroc (150 mg twice daily) and darunavir/ritonavir/etravirine (600/100/200 mg twice daily) increased maraviroc AUC, Cmax and Cmin by 3.10-, 1.76- and 5.27-fold, respectively.  Maraviroc had no effect on etravirine pharmacokinetics, nor darunavir Cmax, nor ritonavir AUC and Cmax, but decreased darunavir AUC and Cmin by 15% and 23%, and decreased ritonavir Cmin by 26%. Maraviroc should be dosed at 600 mg twice daily with etravirine in the absence of a potent CYP3A inhibitor (i.e., a boosted protease inhibitor) or at 150 mg twice daily when coadministered with darunavir/ritonavir with or without etravirine.Pharmacokinetic interactions of maraviroc with darunavir-ritonavir, etravirine, and etravirine-darunavir-ritonavir in healthy volunteers: results of two drug interaction trials. Kakuda TN, Abel S, Davis J, et al. Antimicrob Agents Chemother, 2011, 55(5): 2290-2296."
421,Etravirine (ETV),Mebendazole,Potential Weak Interaction,Very Low,"This interaction has not been studied. Mebendazole is predominantly metabolized in the liver. Phenytoin and carbamazepine have been reported to lower plasma-mebendazole concentrations in patients receiving high doses for echinococcosis, presumably as a result of enzyme induction. An interaction with etravirine via CYP450 enzyme induction can not be ruled out.","Phenytoin or carbamazepine have been reported to lower plasma-mebendazole concentrations in patients receiving high doses for echinococcosis, presumably as a result of enzyme induction Luder PJ, et al. Treatment of hydatid disease with high oral doses of mebendazole: long-term follow-up of plasma mebendazole levels and drug interactions. Eur J Clin Pharmacol 1986; 31: 443–8."
422,Etravirine (ETV),Medroxyprogesterone (depot injection),No Interaction Expected,Very Low,"Coadministration of medroxyprogesterone depot injections (intramuscular or subcutaneous) and etravirine has not been studied.  However, data from studies with PIs and other NNRTIs seem to indicate that there is no significant pharmacokinetic interaction with depo-medroxyprogesterone.",(See Summary)
423,Etravirine (ETV),Medroxyprogesterone (oral),Potential Interaction,Very Low,Coadministration with medroxyprogesterone as hormone replacement therapy (HRT) has not been studied. Medroxyprogesterone is metabolized by CYP3A4. Coadministration is predicted to decrease medroxyprogesterone exposure. Monitor for signs of hormone deficiency.,(See Summary)
424,Etravirine (ETV),Mefenamic acid,Potential Interaction,Very Low,"Coadministration has not been studied. Mefenamic acid is metabolized by CYP2C9 (and additionally glucuronidated by UGT2B7 and 1A9) and in vitro data suggest that etravirine is a weak inhibitor of CYP2C9. The clinical significance of this in vitro inhibition is unknown. Use the lowest recommended dose of mefenamic acid particularly in patients with risk factors for cardiovascular disease, those patients at risk of developing gastrointestinal complications, patients with hepatic or renal impairment, and in elderly patients.",(See Summary)
425,Etravirine (ETV),Mefloquine,Potential Interaction,Very Low,Coadministration has not been studied. Mefloquine is metabolized by CYP3A4. Etravirine could potentially decrease mefloquine exposure which may impair efficacy.,(See Summary)
426,Etravirine (ETV),Megestrol acetate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as megestrol acetate is mainly eliminated in the urine.,(See Summary)
427,Etravirine (ETV),Meglumine antimoniate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meglumine antimoniate is predominantly eliminated unchanged via renal glomerular filtration.,(See Summary)
428,Etravirine (ETV),Melarsoprol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of melarsoprol, there is little potential for interaction, although due to the lack of available data, vigilance is required if administering melarsoprol with antiretrovirals.",(See Summary)
429,Etravirine (ETV),Menthol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Although menthol is a moderate inhibitor of CYP3A4, this is unlikely to impact the exposure of etravirine given that CYP3A4 is already induced by etravirine.",(See Summary)
430,Etravirine (ETV),Mephedrone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Mephedrone is metabolized mainly by CYP2D6 and there is no evidence that etravirine induces or inhibits CYP2D6.,(See Summary)
431,Etravirine (ETV),Mercaptopurine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolic/toxicity profiles of both drugs, there is little potential for interaction. Mercaptopurine is predominantly metabolised by xanthine oxidase. In vitro studies have shown that mercaptopurine does not cause significant inhibition of CYP3A4.",(See Summary)
432,Etravirine (ETV),Meropenem,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3/OAT1.,(See Summary)
433,Etravirine (ETV),Mesalazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase.,(See Summary)
434,Etravirine (ETV),Mesna,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolic/toxicity profiles of both drugs, there is little potential for interaction. Mesna is rapidly oxidised to its only metabolite, mesna disulphide via the physiological cysteine system. Approximately 32% and 33% of an administered dose is eliminated in the urine in 24 hours as mesna and mesna disulphide respectively.",(See Summary)
435,Etravirine (ETV),Metformin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine via the renal transporter OCT2.,(See Summary)
436,Etravirine (ETV),Methadone,Potential Weak Interaction,Moderate,"Coadministration of etravirine to patients on stable methadone therapy (60-130 mg once daily) increased Cmax, AUC and Cmin of R methadone by 2%, 6% and 10%, respectively; Cmax, AUC and Cmin of S methadone all decreased by 11%. There was no effect on etravirine AUC, Cmax and Cmin when compared to historical controls. No dose adjustments required, however, clinical monitoring for withdrawal symptoms may be considered.","Coadministration with methadone to patients on stable methadone therapy (60-130 mg once daily) had no effect on etravirine AUC, Cmax and Cmin when compared to historical controls. The AUC, Cmax and Cmin of R(-) methadone increased by 6%, 2% and 10%, respectively, but the AUC, Cmax and Cmin of S(+) methadone all decreased by 11%. No changes in methadone dosage were required based on clinical status during or after the period of etravirine coadministration. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019.Etravirine and methadone can be co-administered without dose adjustments, however, clinical monitoring for withdrawal symptoms is recommended as methadone maintenance therapy may need to be adjusted in some patients. Coadministration of methadone (60-130 mg/day) and etravirine was studied in 16 methadone-maintained subjects. Cmax, AUC and Cmin of R methadone increased by 2%, 6% and 10%, respectively; Cmax, AUC and Cmin of S methadone all decreased by 11%. Intelence US Prescribing Information, Janssen Therapeutics, July 2019.The effect of etravirine (100 mg twice daily) on the pharmacokinetics and pharmacodynamics of methadone was investigated in 16 HIV- subjects stable on methadone maintenance therapy. Pharmacokinetics of the R and S isomers of methadone were determined when given alone and after 7 and 14 days of coadministration with etravirine. Etravirine had no clinically relevant effect on the pharmacokinetics of methadone. At day 14 AUC, Cmax and Cmin of R (-) methadone increased by 6%, 2% and 10%, respectively; AUC, Cmax and Cmin of S (+) methadone all decreased by 11%. The pharmacokinetics of etravirine were comparable to historical controls. No clinically significant withdrawal symptoms were observed and no dose adjustment of methadone was required. Lack of interaction between TMC125 and methadone. Scholler-Gyure M, Woodfall B, Vanaken H, et al. 16th International AIDS Conference, Toronto, August 2006, abstract TUPE0084."
437,Etravirine (ETV),Methamphetamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methamphetamine is mainly metabolized by CYP2D6 and etravirine does not inhibit or induce this enzyme.,(See Summary)
438,Etravirine (ETV),Methotrexate (Amethopterin),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance there is little potential for an interaction. Methotrexate is predominantly eliminated unchanged via the kidneys, with minimal metabolism. Note, some methotrexate product labels contraindicate its use or advise caution in immunodeficiency and some contraindicate its use in HIV infection.","Methotrexate concentrations were determined in 43 HIV+ patients treated with ARVs and chemotherapy containing high dose methotrexate (3g/m2). Methotrexate elimination half-life was not affected by use of NNRTIs, integrase inhibitors or NRTIs (tenofovir /emtricitabine or abacavir/lamivudine).The pharmacokinetics of high‑dose methotrexate in people living with HIV on antiretroviral therapy. Dalla Pria A, Bendle M, Ramaswami R, et al. Cancer Chemother Pharmacol, 2016, 77:653-657."
439,Etravirine (ETV),Methyldopa,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. it is unlikely to affect the disposition of antiretrovirals, or to be altered by co-administration with antiretrovirals.",(See Summary)
440,Etravirine (ETV),Methylphenidate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450s to a clinically relevant extent and does not inhibit cytochrome P450s.,(See Summary)
441,Etravirine (ETV),Methylprednisolone,Potential Interaction,Very Low,Coadministration has not been studied. Methylprednisolone is metabolized by CYP3A4 and coadministration could potentially decrease methylprednisolone concentrations thus reducing efficacy. Monitor the therapeutic effect and adjust methylprednisolone dosage if needed.,(See Summary)
442,Etravirine (ETV),Metoclopramide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6).,(See Summary)
443,Etravirine (ETV),Metolazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as metolazone is largely excreted unchanged in the urine.,(See Summary)
444,Etravirine (ETV),Metoprolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6.,(See Summary)
445,Etravirine (ETV),Metronidazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
446,Etravirine (ETV),Mexiletine,Potential Interaction,Very Low,"Concentrations of mexiletine may be decreased when coadministered with etravirine. Drug concentration monitoring is recommended, if available.","Coadministration has not studied. Etravirine is expected to decrease plasma concentrations of this antiarrhythmic. Caution is warranted and therapeutic concentration monitoring, if available, is recommended for antiarrhythmics when coadministered with etravirine. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019.Etravirine and mexiletine should be co-administered with caution. Concentrations of mexiletine may be decreased when coadministered with etravirine. Drug concentration monitoring is recommended, if available. Intelence US Prescribing Information, Janssen Therapeutics, July 2019."
447,Etravirine (ETV),Mianserin,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Etravirine could potentially decrease mianserin concentrations although to a moderate extent. No a priori dosage adjustment is recommended.",(See Summary)
448,Etravirine (ETV),Miconazole,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Miconazole inhibits CYP2C9 and CYP3A4 and could potentially increase etravirine concentrations. Due to its favourable safety profile, no a priori dosage adjustment is recommended for etravirine.",(See Summary)
449,Etravirine (ETV),Midazolam (oral),Potential Interaction,Very Low,"Coadministration has not been studied. Midazolam is extensively metabolized by CYP3A4/5. Etravirine, an inducer of CYP3A4, could potentially decrease midazolam exposure. Monitor clinical effect and withdrawal symptoms.",(See Summary)
450,Etravirine (ETV),Midazolam (parenteral),Potential Interaction,Very Low,"Coadministration has not been studied. Midazolam is extensively metabolized by CYP3A4/5. Etravirine, an inducer of CYP3A4, could potentially decrease midazolam exposure. Monitor clinical effect.",(See Summary)
451,Etravirine (ETV),Mifepristone,Potential Interaction,Very Low,"This interaction has not been studied. As mifepristone is predominantly metabolized by CYP3A4, there is potential for etravirine to decrease levels of mifepristone via CYP3A4 induction. The clinical significance of this interaction is unknown, however patients should be monitored for the clinical efficacy of mifepristone.",(See Summary)
452,Etravirine (ETV),Milk thistle,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drug-drug interaction studies suggest that milk thistle has limited clinical impact on substrates of CYP3A, P-gp, UGT and OATP.",(See Summary)
453,Etravirine (ETV),Milnacipran,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%).",(See Summary)
454,Etravirine (ETV),Miltefosine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of miltefosine, there is little potential for interaction. In vitro studies have shown that interactions between miltefosine and drugs which are metabolised by cytochrome P450, glucuronidated or otherwise conjugated are unlikely.",(See Summary)
455,Etravirine (ETV),Minaxolone,Potential Interaction,Very Low,Coadministration has not been studied. Minaxolone undergoes hepatic metabolism and therefore etravirine may decrease minaxolone concentrations.,(See Summary)
456,Etravirine (ETV),Mirabegron,No Interaction Expected,Very Low,"Coadministration has not been studied. Mirabegron is metabolized by multiple pathways including hydrolysis, glucuronidation and oxidation by CYP2D6 and CYP3A4. It is also a substrate of P-gp. Coadministration may decrease mirabegron concentrations, however, the product label states no dose adjustment is needed when mirabegron is administered with CYP3A or P-gp inducers.",(See Summary)
457,Etravirine (ETV),Mirtazapine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Etravirine could potentially decrease mirtazapine concentrations, although to a limited extent. No a priori dosage adjustment is required.",(See Summary)
458,Etravirine (ETV),Misoprostol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Misoprostol is predominantly metabolised via fatty acid oxidising systems and has no effect on the CYP450 enzyme system.",(See Summary)
459,Etravirine (ETV),Mitoxantrone,Potential Interaction,Very Low,Coadministration has not been studied. Mitoxantrone is metabolized to inactive carboxylic acid derivatives possibly by CYP450. In vitro inhibition of P450 was shown to improve mitoxantrone cytotoxicity. Inducers of CYP450 could possibly increase the toxicity of mitoxantrone and the impact on the efficacy is unknown.,(See Summary)
460,Etravirine (ETV),Modafinil,Potential Interaction,Very Low,Coadministration has not been studied. Modafinil is largely metabolized by hydrolysis (esterase mediated) and to a lesser extent by CYP3A4 mediated oxidative metabolism. Coadministration could potentially decrease modafinil exposure. Monitor therapeutic effect and adjust modafinil dosage if needed.,(See Summary)
461,Etravirine (ETV),Mometasone,Potential Interaction,Very Low,Coadministration has not been studied. Mometasone is metabolized by CYP3A4 and concentrations may decrease due to induction of CYP3A4 by etravirine. Monitor effect and adjust dosage if needed.,(See Summary)
462,Etravirine (ETV),Montelukast,Potential Weak Interaction,Very Low,Coadministration has not been studied. Montelukast is metabolised mainly by CYP2C8 and to a lesser extent 3A4 and 2C9. Etravirine could potentially decrease montelukast exposure through induction of CYP3A4 although to a limited extent. No a priori dosage adjustment is recommended.,(See Summary)
463,Etravirine (ETV),Morphine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Etravirine does not induce UGT2B7 but is a weak inhibitor of P-gp and could potentially increase the amount of morphine entering the CNS.",(See Summary)
464,Etravirine (ETV),Moxifloxacin,Potential Interaction,Very Low,Coadministration has not been studied. Moxifloxacin is predominantly glucuronidated by UGT1A1. Etravirine induces UGT1A1 and therefore could potentially decrease moxifloxacin levels. Monitor the clinical response.,(See Summary)
465,Etravirine (ETV),Multivitamins,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
466,Etravirine (ETV),Mycophenolate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolic acid is mainly glucuronidated by UGT1A9 and to a lesser extent by UGT2B7 and UGT1A8. As etravirine induces UGT1A1 a clinically relevant drug-drug interaction with etravirine is unlikely.,(See Summary)
467,Etravirine (ETV),Naftidrofuryl,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naftidrofuryl is metabolized to 3 major metabolites primarily by plasma pseudo-choline esterases,(See Summary)
468,Etravirine (ETV),Naloxone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naloxone is mainly glucuronidated by UGT2B7 which is not inhibited or induced by etravirine.,(See Summary)
469,Etravirine (ETV),Naltrexone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that neither naltrexone, nor its main metabolite (6-beta-naltrexol), is metabolized by CYP450 enzymes.",(See Summary)
470,Etravirine (ETV),Nandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase.,(See Summary)
471,Etravirine (ETV),Naproxen,Potential Interaction,Very Low,"Coadministration has not been studied. Naproxen is mainly metabolized by O-dealkylation via CYP2C9 and by direct glucuronidation via UGT2B7. In vitro data suggest that etravirine is an inhibitor of CYP2C9, but the clinical significance of this in vitro finding is unknown. Use the lowest recommended dose of naproxen particularly in patients with risk factors for cardiovascular disease, those patients at risk of developing gastrointestinal complications, patients with hepatic or renal impairment, and in elderly patients.",(See Summary)
472,Etravirine (ETV),Nateglinide,Potential Interaction,Very Low,Coadministration has not been studied. Nateglinide is metabolized mainly by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Etravirine is an inducer of CYP3A4 and in vivo data suggest that it inhibits CYP2C9.  The net clinical effect of this interaction is difficult to predict as etravirine could potentially decrease nateglinide concentrations (induction CYP3A4) or increase nateglinide concentrations (inhibition CYP2C9). Monitor clinical effect and adjust nateglinide dosage as needed.,(See Summary)
473,Etravirine (ETV),Nebivolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nebivolol metabolism involves CYP2D6.,(See Summary)
474,Etravirine (ETV),Nefazodone,Potential Interaction,Very Low,"Coadministration has not been studied but an interaction has been predicted based on metabolism, clearance, and/or available in vitro data. Nefazodone is a substrate and inhibitor of CYP3A4. Nefazodone could potentially increase etravirine concentrations and etravirine could potentially decrease nefazodone concentrations. A dose adjustment may be required. Perform TDM for etravirine if available. (Note: predicted interactions may not always translate into clinically relevant effects.)",(See Summary)
475,Etravirine (ETV),Neostigmine,No Interaction Expected,Very Low,"This interaction has not been studied. Neostigmine is thought to undergo a degree of hepatic metabolism, although the mechanisms are unknown. However, as metabolism also occurs via hydrolysis by cholinesterase and up to 50% of a dose is excreted unchanged via the kidneys, there is little potential for clinically significant interaction with antiretrovirals via liver enzyme modification.",(See Summary)
476,Etravirine (ETV),Nevirapine (NVP),Do Not Coadminister,Low,Coadministration decreased etravirine AUC by 55% and Cmax by 36%. Coadministration is contraindicated as it significantly decreases etravirine concentrations. Combining two NNRTIs has not been shown to be beneficial.,"It is not recommended to co administer etravirine with other NNRTIs. Combining two NNRTIs has not been shown to be beneficial. Concomitant use of etravirine with efavirenz or nevirapine may cause a significant decrease in the plasma concentration of etravirine and loss of therapeutic effect of etravirine. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019.Combining two NNRTIs has not been shown to be beneficial. Concomitant use of etravirine with nevirapine may cause a significant decrease in the plasma concentrations of etravirine and loss of therapeutic effect of etravirine. Co-administration of etravirine and other NNRTIs is not recommended.Intelence US Prescribing Information, Janssen Therapeutics, July 2019.Coadministration of nevirapine (200 mg twice daily for 11 days following dose escalation) and etravirine (900 mg phase II formulation, single dose) was studied in 5 HIV- subjects. Nevirapine decreased etravirine AUC and Cmax by 55% and 36% respectively. The use of nevirapine is not recommended in combination with etravirine. Drug interactions with TMC125, a potent next generation NNRTI. Baede P, et al. 42nd Interscience Conference on Antimicrobial Agents and Chemotherapy, San Diego, September 2002, abstract A-1827."
477,Etravirine (ETV),Nicardipine,Potential Interaction,Very Low,"Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and 2C8. In vitro data suggest that nicardipine inhibits CYPs 3A4, 2D6 and 2C19. Nicardipine could potentially increase etravirine concentrations whereas etravirine could potentially decrease nicardipine concentrations. Due to its safety profile, no a priori dosage adjustment is required for etravirine. Monitor nicardipine clinical effect and adjust dosage if needed.",(See Summary)
478,Etravirine (ETV),Niclosamide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. After oral administration, absorption of niclosamide is considered minimal.",(See Summary)
479,Etravirine (ETV),Nicorandil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of nicorandil takes place mainly via denitration with the denitrated product then merging into the nicotinamide pathway.,(See Summary)
480,Etravirine (ETV),Nicotinamide (Niacinamide) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with nicotinamide when given alone or in multivitamins. Nicotinamide is metabolized by nicotinamide methyltransferase to N-methylnicotinamide which is then metabolized by xanthine oxidase and aldehyde oxidase. Renal elimination of unchanged nicotinamide is minimal.,(See Summary)
481,Etravirine (ETV),Nifedipine,Potential Interaction,Very Low,"Coadministration has not been studied. Nifedipine is metabolized by CYP3A4. Etravirine, an inducer of CYP3A4, could potentially decrease nifedipine exposure. Monitor clinical effect and increase dose if needed.",(See Summary)
482,Etravirine (ETV),Nifurtimox,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of nifurtimox, there is little potential for interaction, although due to the lack of data, vigilance is required if administering nifurtimox with antiretrovirals. Nifurtimox appears to be biotransformed partially at a cytochrome P450 level but mostly by NADPH P450 reductase.",(See Summary)
483,Etravirine (ETV),Nilotinib,Potential Interaction,Very Low,This interaction has not been studied. Nilotinib is metabolized by CYP3A4 and coadministration could potentially decrease nilotinib concentrations. Monitoring of nilotinib therapeutic effect is recommended. Nilotinib is a moderate inhibitor of CYP3A4 and therefore could potentially increase etravirine exposure although to a moderate extent.,(See Summary)
484,Etravirine (ETV),Nimesulide,Potential Interaction,Very Low,"Coadministration has not been studied. Nimesulide is metabolized by CYP2C9 and in vitro data suggest that etravirine is an inhibitor of CYP2C9, but the clinical significance of this in vitro finding is unknown. Use the lowest recommended dose of nimesulide particularly in patients with risk factors for cardiovascular disease, those patients at risk of developing gastrointestinal complications, patients with hepatic or renal impairment, and in elderly patients.",(See Summary)
