,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
350,Maraviroc (MVC),Imipenem/Cilastatin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Renal clearance of unchanged drug occurs via glomerular filtration and to a lesser extent, active tubular secretion for both imipenem (when administered with cliastatin), and cilastatin.",(See Summary)
351,Maraviroc (MVC),Imipramine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
352,Maraviroc (MVC),Indacaterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indacaterol is eliminated partly unchanged (33%) and partly metabolized by CYP3A4 and UGT1A1, and is a weak substrate of P-gp. Maraviroc does not inhibit or induce CYPs, UGTs or P-gp in the range of clinically relevant concentrations.",(See Summary)
353,Maraviroc (MVC),Indapamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indapamide is extensively metabolized by CYP P450 but maraviroc does not inhibit or induce cytochromes.,(See Summary)
354,Maraviroc (MVC),Indinavir (IDV),Potential Interaction,Low,"Maraviroc dose should be decreased to 150 mg twice daily when co-administered with a PI other than tipranavir/ritonavir. Population PK analysis suggests dose reduction of maraviroc when coadministered with indinavir gives appropriate maraviroc exposure. The European SmPC for maraviroc recommends when coadministering potent CYP3A inhibitors and maraviroc to patients with impaired renal function (creatinine clearance less than 80 ml/min), maraviroc should be reduced to 150 mg once daily. The US Prescribing Information recommends 150 mg twice daily for patients with creatinine clearance of 30-80 ml/min and contraindicates coadministration in patients with creatinine clearance less than 30 ml/min or on haemodialysis.","Maraviroc dose should be decreased to 150 mg twice daily when co-administered with a PI other than tipranavir/ritonavir (coadministration with fosamprenavir/ritonavir is not recommended). Limited data are available for co-administration with indinavir. Indinavir is a potent CYP3A4 inhibitor. Population PK analysis in phase 3 studies suggests dose reduction of maraviroc when coadministered with indinavir gives appropriate maraviroc exposure. In adult patients with a creatinine clearance of <80 mL/min, who are also receiving potent CYP3A4 inhibitors, the dose interval of maraviroc should be adjusted to 150 mg once daily. In addition, maraviroc should be used with caution in adult patients with severe renal impairment (CLcr <30 mL/min) who are receiving potent CYP3A4 inhibitors. An increased risk of postural hypotension may occur in patients with severe renal insufficiency who are treated with potent CYP3A inhibitors or boosted protease inhibitors (PIs) and maraviroc due to potential increases in maraviroc maximum concentrations when maraviroc is co-administered with potent CYP3A inhibitors or boosted PIs in these patients.Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.The recommended dose of maraviroc when coadministered with protease inhibitors (except tipranavir/ritonavir) is 150 mg twice daily. No additional maraviroc dose adjustment when coadministered with potent CYP3A inhibitors is required in patients with CrCl 30-80 mL/min. Maraviroc is contraindicated in patients with severe renal impairment (<30 mL/min) or ESRD on regular hemodialysis who are receiving potent CYP3A inhibitors.Selzentry Prescribing Information, ViiV Healthcare, July 2018."
355,Maraviroc (MVC),Insulin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
356,Maraviroc (MVC),Interferon alpha,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Non-pegylated interferon alpha appears to be metabolized principally in the kidney.,(See Summary)
357,Maraviroc (MVC),Interleukin 2 (Aldesleukin),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as interleukin-2 is mainly eliminated by glomerular filtration.,(See Summary)
358,Maraviroc (MVC),Inula racemosa,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Alantolactone, a component of Inula racemosa, moderately inhibits CYP3A4 in vitro and could potentially increase the exposure of maraviroc. No a priori dosage adjustment of maraviroc is needed.",(See Summary)
359,Maraviroc (MVC),Iodine [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with iodine when given alone or in multivitamins. Iodine is converted to iodide, which is trapped in the thyroid gland. Iodides are excreted mainly in the urine with smaller amounts excreted in the faeces, sweat and saliva.",(See Summary)
360,Maraviroc (MVC),Ipratropium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation.,(See Summary)
361,Maraviroc (MVC),Irbesartan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as irbesartan oxidative metabolism is mediated by CYP2C9 and in vitro data suggest it has a low potential for drug interactions at the level of intestinal P-glycoprotein.",(See Summary)
362,Maraviroc (MVC),Irinotecan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Irinotecan is converted to its active metabolite SN38 via tissue carboxylesterase and to inactive metabolites (APC, NPC) via CYP3A4. SN38 is further inactivated by several UGTs. Maraviroc does not inhibit or induce CYP3A4.",(See Summary)
363,Maraviroc (MVC),Iron supplements,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
364,Maraviroc (MVC),Isoflurane,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as isoflurane is almost exclusively eliminated unchanged by the lungs.",(See Summary)
365,Maraviroc (MVC),Isoniazid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine.",(See Summary)
366,Maraviroc (MVC),Isosorbide dinitrate,Potential Weak Interaction,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs there is little potential for pharmacokinetic interaction. Caution should be used when administering maraviroc in patients with a history of postural hypotension or on concomitant medicinal products known to lower blood pressure, and those at increased risk of cardiovascular events.",(See Summary)
367,Maraviroc (MVC),Isotretinoin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isotretinoin is metabolised mainly by CYP2C8 and CYP3A4 with the participation of CYP2B6 and CYP2C9. Maraviroc does not inhibit or induce these cytochromes.",(See Summary)
368,Maraviroc (MVC),Itraconazole,Potential Interaction,Very Low,"Coadministration has not been studied, but would be expected to increase maraviroc exposure. Decrease maraviroc dose to 150 mg twice daily. The European SmPC for maraviroc recommends when coadministering potent CYP3A inhibitors and maraviroc to patients with impaired renal function (creatinine clearance less than 80 ml/min), maraviroc should be reduced to 150 mg once daily. The US Prescribing Information recommends 150 mg twice daily for patients with creatinine clearance of 30-80 ml/min and contraindicates coadministration in patients with creatinine clearance less than 30 ml/min or on haemodialysis.","Coadministration has not been studied. Itraconazole is a potent CYP3A4 inhibitor and would be expected to increase the exposure of maraviroc. Maraviroc dose should be decreased to 150 mg twice daily when co-administered with itraconazole. In adult patients with a creatinine clearance of <80 mL/min, who are also receiving potent CYP3A4 inhibitors, the dose interval of maraviroc should be adjusted to 150 mg once daily. In addition, maraviroc should be used with caution in adult patients with severe renal impairment (CLcr <30 mL/min) who are receiving potent CYP3A4 inhibitors. An increased risk of postural hypotension may occur in patients with severe renal insufficiency who are treated with potent CYP3A inhibitors or boosted protease inhibitors (PIs) and maraviroc due to potential increases in maraviroc maximum concentrations when maraviroc is co-administered with potent CYP3A inhibitors or boosted PIs in these patients.Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.The recommended dose of maraviroc when coadministered with itraconazole is 150 mg twice daily. No additional maraviroc dose adjustment when coadministered with potent CYP3A inhibitors is required in patients with CrCl 30-80 mL/min. Maraviroc is contraindicated in patients with severe renal impairment (<30 mL/min) or ESRD on regular hemodialysis who are receiving potent CYP3A inhibitors.Selzentry Prescribing Information, ViiV Healthcare, July 2018."
369,Maraviroc (MVC),Ivabradine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Ivabradine and maraviroc are both metabolised by CYP3A4, but neither drug inhibits any major P450 enzymes.",(See Summary)
370,Maraviroc (MVC),Ivermectin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. In vitro studies suggest ivermectin is predominantly metabolised by CYP3A4, and does not inhibit metabolic enzymes at clinically relevant concentrations.",(See Summary)
371,Maraviroc (MVC),Kanamycin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Kanamycin is predominantly eliminated unchanged via renal glomerular filtration.",(See Summary)
372,Maraviroc (MVC),Ketamine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ketamine is mainly metabolized by CYP3A4 and to a lesser extent by CYP2B6 and CYP2C9 in the range of concentrations used in anaesthesia. Maraviroc does not inhibit or induce cytochromes. ",(See Summary)
373,Maraviroc (MVC),Ketoconazole,Potential Interaction,High,"Decrease maraviroc dose to 150 mg twice daily. Coadministration of ketoconazole (400 mg once daily) and a non-licensed dose of maraviroc (100 mg twice daily) increased maraviroc AUC, Cmax and Cmin by 5.00-fold, 3.38 fold and 3.75-fold, respectively. The European SmPC for maraviroc recommends when coadministering potent CYP3A inhibitors and maraviroc to patients with impaired renal function (creatinine clearance less than 80 ml/min), maraviroc should be reduced to 150 mg once daily. The US Prescribing Information recommends 150 mg twice daily for patients with creatinine clearance of 30-80 ml/min and contraindicates coadministration in patients with creatinine clearance less than 30 ml/min or on haemodialysis.","Coadministration of ketoconazole (400 mg once daily) and maraviroc (100 mg twice daily) increased maraviroc AUC by 5.00-fold and Cmax by 3.38-fold. Ketoconazole concentrations were not measured, but no effect is expected. Maraviroc dose should be decreased to 150 mg twice daily when co-administered with ketoconazole. In adult patients with a creatinine clearance of <80 mL/min, who are also receiving potent CYP3A4 inhibitors, the dose interval of maraviroc should be adjusted to 150 mg once daily. In addition, maraviroc should be used with caution in adult patients with severe renal impairment (CLcr <30 mL/min) who are receiving potent CYP3A4 inhibitors. An increased risk of postural hypotension may occur in patients with severe renal insufficiency who are treated with potent CYP3A inhibitors or boosted protease inhibitors (PIs) and maraviroc due to potential increases in maraviroc maximum concentrations when maraviroc is co-administered with potent CYP3A inhibitors or boosted PIs in these patients.Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.The CYP3A/Pgp inhibitor ketoconazole increased the Cmax and AUC of maraviroc. Coadministration of ketoconazole (400 mg once daily) and maraviroc (100 mg twice daily) increased maraviroc AUC, Cmax and Cmin by 5.00-fold, 3.38 fold and 3.75-fold, respectively (n=12). The recommended dose of maraviroc when coadministered with ketoconazole is 150 mg twice daily. No additional maraviroc dose adjustment when coadministered with potent CYP3A inhibitors is required in patients with CrCl 30-80 mL/min. Maraviroc is contraindicated in patients with severe renal impairment (<30 mL/min) or ESRD on regular hemodialysis who are receiving potent CYP3A inhibitors.Selzentry Prescribing Information, ViiV Healthcare, July 2018.Coadministration of maraviroc (100 mg twice daily) with ketoconazole (400 mg once daily) or placebo was studied in 12 HIV-, male subjects. In the presence of ketoconazole, maraviroc AUC and Cmax increased by 5.0-fold and 3.4-fold respectively, with no major effect on half life or Tmax. The effect of CYP3A4 inhibitors on the pharmacokinetics of CCR5 antagonist UK-427,857 in healthy volunteers. Abel S,, Russell D, Ridgway C, et al. 5th International Workshop on Clinical Pharmacology of HIV Therapy, Rome, April 2004, abstract 41."
374,Maraviroc (MVC),Labetalol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated by UGTs 1A1 and 2B7.,(See Summary)
375,Maraviroc (MVC),Lacidipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolized by CYP3A4. Maraviroc does not inhibit or induce CYP3A4.,(See Summary)
376,Maraviroc (MVC),Lacosamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacosamide is metabolized to O-desmethyl-lacosamide mainly by CYP2C19 (~30% of the dose) and is eliminated unchanged through the kidneys (~40% of the dose).,(See Summary)
377,Maraviroc (MVC),Lactulose,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only.,(See Summary)
378,Maraviroc (MVC),Lamivudine (3TC),No Interaction Expected,Low,"Coadministration of maraviroc (300 mg twice daily) and lamivudine/zidovudine (150/300 mg twice daily) increased lamivudine AUC (14%) and Cmax (16%), but is not considered to be clinically significant. Maraviroc concentrations were not measured, but no effect is expected. Maraviroc and NRTIs can be co-administered without dose adjustment.","Maraviroc 300 mg twice daily and NRTIs can be co-administered without dose adjustment. Co-administration of maraviroc (300 mg twice daily) with lamivudine/zidovudine (150/300 mg twice daily) showed no effect of maraviroc on lamivudine AUC (13% increase) or Cmax increased 16%. Maraviroc concentrations were not measured, but no effect is expected. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.The recommended dose of maraviroc when coadministered with NRTIs is 300 mg twice daily. Maraviroc had no effect on the pharmacokinetics of lamivudine.Selzentry Prescribing Information, ViiV Healthcare, July 2018.The effect of maraviroc (300 mg twice daily) on lamivudine/zidovudine (150/300 mg, twice daily) was studied in 11 healthy volunteers. Lamivudine AUC and Cmax increased by 14% and 16%, respectively. Zidovudine AUC and Cmax decreased by 2% and 8%, respectively. These changes in NRTI exposure are not clinically significant.Effect of maraviroc on the pharmacokinetics of midazolam, lamivudine/zidovudine, and ethinylestradiol/levonorgestrel in healthy volunteers. Abel S, Russell D, Whitlock L, et al. Br J Clin Pharmacol, 2008, 65(S1): 19-26."
379,Maraviroc (MVC),Lamotrigine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lamotrigine is mainly glucuronidated by UGT1A4.,(See Summary)
380,Maraviroc (MVC),Lansoprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolized by CYP2C19 (major) and CYP3A4 (minor).,(See Summary)
381,Maraviroc (MVC),Lapatinib,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Lapatinib is metabolized by CYP3A4 and concentrations are unlikely to be affecteded by maraviroc. However, lapatinib inhibits CYP3A4 in vitro at clinically relevant concentrations and may increase concentrations of maraviroc.",(See Summary)
382,Maraviroc (MVC),Ledipasvir/Sofosbuvir,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although ledipasvir is a weak inhibitor of intestinal P-gp, any increase in maraviroc concentrations is unlikely to be clinically relevant.",(See Summary)
383,Maraviroc (MVC),Lenalidomide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lenalidomide undergoes limited metabolism and is eliminated renally. Lenalidomide does not induce or inhibit CYPs. ,(See Summary)
384,Maraviroc (MVC),Lercanidipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolized by CYP3A4. Maraviroc does not inhibit or induce CYP3A4.,(See Summary)
385,Maraviroc (MVC),Letrozole ,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Letrozole is metabolised by CYP3A4 and CYP2A6 to carbinol, an inactive metabolite. Maraviroc does not inhibit or induce CYPs.",(See Summary)
386,Maraviroc (MVC),Leuprorelin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Leuprorelin acetate is a peptide that is primarily degraded by peptidases.,(See Summary)
387,Maraviroc (MVC),Levamisole (Ergamisol),No Interaction Expected,Very Low,"This interaction has not been studied. Metabolism and elimination of levamisole has not been well characterized. Based on limited information, and single dose use of levamisole, clinically significant interactions are not considered likely.",(See Summary)
388,Maraviroc (MVC),Levetiracetam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Levetiracetam undergoes enzymatic hydrolysis (non CYP) and is eliminated unchanged in the urine by glomerular filtration.,(See Summary)
389,Maraviroc (MVC),Levocetirizine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion.,(See Summary)
390,Maraviroc (MVC),Levodopa,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. In the presence of a peripheral dopa-decarboxylase inhibitor (carbidopa or benserazide) levodopa is metabolised mainly to 3-O-methyldopa by catechol-O-methyltransferase. ,(See Summary)
391,Maraviroc (MVC),Levofloxacin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as levofloxacin is metabolised to a very small extent.",(See Summary)
392,Maraviroc (MVC),Levomepromazine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as levomepromazine is metabolised by CYP2D6.",(See Summary)
393,Maraviroc (MVC),Levonorgestrel (COC),No Interaction Expected,Moderate,Coadministration of a non-licensed dose of maraviroc (100 mg twice daily) and a combined oral contraceptive (COC) containing ethinylestradiol/levonorgestrel (0.03/0.15 mg once daily) had no effect on the AUC and Cmax of either ethinylestradiol or levonorgestrel. Maraviroc pharmacokinetics were within the range seen in male subjects.,"Maraviroc had no clinically relevant effect on the pharmacokinetics of the oral contraceptives ethinylestradiol and levonorgestrel. Coadministration of a combined oral contraceptive containing levonorgestrel (0.15 mg once daily) with maraviroc (100 mg twice daily) resulted in no change in levonorgestrel AUC or Cmax. Maraviroc concentrations were not measured, no interaction expected. Maraviroc 300 mg twice daily and levonorgestrel can be co-administered without dose adjustment. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.Maraviroc had no clinically relevant effect on the pharmacokinetics of the oral contraceptives ethinylestradiol and levonorgestrel. Selzentry Prescribing Information, ViiV Healthcare, July 2018.Coadministration of maraviroc (100 mg twice daily) and an oral contraceptive containing ethinylestradiol/levonorgestrel (0.03/0.15 mg once daily) was studied in 15 HIV- females. The AUC and Cmax of both ethinylestradiol and levonorgestrel were not affected by maraviroc (0-2% decreases observed). Effect of maraviroc on the pharmacokinetics of midazolam, lamivudine/zidovudine, and ethinylestradiol/levonorgestrel in healthy volunteers. Abel S, Russell D, Whitlock L, et al. Br J Clin Pharmacol, 2008, 65(S1): 19-26."
394,Maraviroc (MVC),Levonorgestrel (Emergency Contraception),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Maraviroc does not inhibit or induce CYP450 enzymes.,(See Summary)
395,Maraviroc (MVC),Levonorgestrel (HRT),No Interaction Expected,Very Low,Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Maraviroc does not inhibit or induce CYP450 enzymes.,(See Summary)
396,Maraviroc (MVC),Levonorgestrel (implant),No Interaction Expected,Very Low,Coadministration with a levonorgestrel progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Maraviroc does not inhibit or induce CYP450 enzymes.,(See Summary)
397,Maraviroc (MVC),Levonorgestrel (IUD),No Interaction Expected,Very Low,Coadministration with a levonorgestrel intra-uterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
398,Maraviroc (MVC),Levonorgestrel (POP),No Interaction Expected,Very Low,Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Maraviroc does not inhibit or induce CYP450 enzymes.,(See Summary)
399,Maraviroc (MVC),Levothyroxine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation.",(See Summary)
400,Maraviroc (MVC),Lidocaine (Lignocaine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Maraviroc does not inhibit or induce CYPs.,(See Summary)
401,Maraviroc (MVC),Linagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as linagliptin is mainly eliminated as parent compound in faeces.,(See Summary)
402,Maraviroc (MVC),Linezolid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism.",(See Summary)
403,Maraviroc (MVC),Liquorice (Glycyrrhiza glabra),Potential Weak Interaction,Very Low,"Coadministration has not been studied. Glycyrrhizin, the main active component of Glycyrrhiza glabra, is a modest inducer of CYP3A4  and could potentially decrease the exposure of maraviroc although to a modest extent. No a priori dosage adjustment of maraviroc is needed.",(See Summary)
404,Maraviroc (MVC),Liraglutide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. ,(See Summary)
405,Maraviroc (MVC),Lisinopril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration.,(See Summary)
406,Maraviroc (MVC),Lithium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys and is freely filtered at a rate that is dependent upon the glomerular filtration rate.,(See Summary)
407,Maraviroc (MVC),Loperamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolized by CYP3A4 and CYP2C8. Maraviroc does not inhibit these cytochromes.,(See Summary)
408,Maraviroc (MVC),Lopinavir (LPV),Potential Interaction,High,"Decrease maraviroc dose to 150 mg twice daily when given with lopinavir/ritonavir or lopinavir/ritonavir/efavirenz. Coadministration of lopinavir/ritonavir (400/100 mg twice daily) and maraviroc (300 mg twice daily) increased maraviroc AUC (4.0-fold) and Cmax (2.0-fold). Lopinavir and ritonavir concentrations were not measured, but no effect is expected. The addition of efavirenz (600 mg once daily) to lopinavir/ritonavir/maraviroc reduced the increases in maraviroc AUC and Cmax to 2.5-fold and 1.3-fold, respectively. The European SmPC for maraviroc recommends when coadministering lopinavir/ritonavir and maraviroc to patients with impaired renal function (creatinine clearance less than 80 ml/min), maraviroc should be reduced to 150 mg once daily. The US Prescribing Information recommends 150 mg twice daily for patients with creatinine clearance of 30-80 ml/min and contraindicates coadministration in patients with creatinine clearance less than 30 ml/min or on haemodialysis.","Maraviroc dose should be decreased to 150 mg twice daily when co-administered with a PI other than tipranavir/ritonavir (coadministration with fosamprenavir/ritonavir is not recommended). Coadministration of lopinavir/ritonavir (400/100 mg twice daily) and maraviroc (300 mg twice daily) increased maraviroc AUC by 3.95-fold and Cmax by 1.97-fold. Lopinavir/ritonavir concentrations were not measured, but no effect is expected. In adult patients with a creatinine clearance of <80 mL/min, who are also receiving potent CYP3A4 inhibitors, the dose interval of maraviroc should be adjusted to 150 mg once daily. In addition, maraviroc should be used with caution in adult patients with severe renal impairment (CLcr <30 mL/min) who are receiving potent CYP3A4 inhibitors. An increased risk of postural hypotension may occur in patients with severe renal insufficiency who are treated with potent CYP3A inhibitors or boosted protease inhibitors (PIs) and maraviroc due to potential increases in maraviroc maximum concentrations when maraviroc is co-administered with potent CYP3A inhibitors or boosted PIs in these patients.Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.The CYP3A/Pgp inhibitor lopinavir/ritonavir increased the Cmax and AUC of maraviroc. Coadministration of lopinavir/ritonavir (400/100 mg twice daily) and maraviroc (300 mg twice daily) increased maraviroc AUC, Cmax and Cmin by 3.95-fold, 1.97-fold and 9.24-fold, respectively (n=11). The recommended dose of maraviroc when coadministered with protease inhibitors (except tipranavir/ritonavir) is 150 mg twice daily. No additional maraviroc dose adjustment when coadministered with potent CYP3A inhibitors is required in patients with CrCl 30-80 mL/min. Maraviroc is contraindicated in patients with severe renal impairment (<30 mL/min) or ESRD on regular hemodialysis who are receiving potent CYP3A inhibitors.Selzentry Prescribing Information, ViiV Healthcare, July 2018.Concurrent administration of maraviroc with Kaletra will increase plasma levels of maraviroc. When coadministered, patients should receive 150 mg twice daily of maraviroc. For further details see complete prescribing information for maraviroc. Kaletra Prescribing Information, Abbott Laboratories, May 2012.The effect of lopinavir/ritonavir (400/100 mg twice daily) alone or with efavirenz (600 mg once daily) on the pharmacokinetics of maraviroc (300 mg twice daily) was studied in 12 HIV- subjects. When given with lopinavir/ritonavir, maraviroc AUC was increased by 4.0-fold and Cmax by 2.0-fold. Adding efavirenz reduced the increase in maraviroc exposure by ~50% (2.5-fold increase in AUC, 1.3-fold increase in Cmax). Maraviroc dose should be decreased to 150 mg twice daily when given with lopinavir/ritonavir or lopinavir/ritonavir/efavirenz. A study to investigate the combined co-administration of P450 CYP3A4 inhibitors and inducers on the pharmacokinetics of the novel CCR5 inhibitor UK-427,857. Muirhead G, et al. 7th International Congress on Drug Therapy in HIV Infection, Glasgow, November 2004, abstract P284.Coadministration of maraviroc (300 mg single dose) to HIV+ subjects stable on a lopinavir/ritonavir containing regimen (400/100 mg twice daily with 3TC/d4T, n=5) increased maraviroc AUC by 2.7-fold when compared to historical data. Maraviroc Cmax increased by 80%. A novel probe drug interaction study to investigate the effect of selected ARV combinations on the pharmacokinetics of a single oral dose of UK-427,857 in HIV+ subjects. Muirhead G, et al. 12th Conference on Retroviruses and Opportunistic Infections, Boston, February 2005, abstract 663.PIs + Efavirenz Maraviroc dose should be decreased to 150 mg twice daily when co-administered with efavirenz in the PRESENCE of a PI (other than tipranavir/ritonavir where the dose should be 600 mg twice daily). Coadministration of efavirenz (600 mg once daily), lopinavir/ritonavir (400/100 mg twice daily) and maraviroc (300 mg twice daily) increased maraviroc AUC by 2.53-fold and Cmax by1.25-fold. Efavirenz and lopinavir/ritonavir concentrations were not measured, but no effect expected.Celsentri Summary of Product Characteristics, Pfizer Ltd, ViiV Healthcare, September 2018.Coadministration of lopinavir/ritonavir (400/100 mg twice daily), efavirenz (600 mg once daily) and maraviroc (300 mg twice daily) increased maraviroc AUC, Cmax and Cmin by 2.53-fold, 1.25-fold and 6.29-fold, respectively (n=11). Selzentry Prescribing Information, Pfizer Inc, ViiV Healthcare, July 2018."
409,Maraviroc (MVC),Loratadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6. Maraviroc does not inhibit or induce cytochromes.,(See Summary)
410,Maraviroc (MVC),Lorazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as lorazepam is mainly glucuronidated.,(See Summary)
411,Maraviroc (MVC),Lormetazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as lormetazepam is mainly glucuronidated.,(See Summary)
