,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
466,Dolutegravir/Rilpivirine (DTG/RPV),Mycophenolate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. No clinically relevant drug interaction is predicted with dolutegravir which is primarily glucuronidated by UGT1A1. Rilpivirine does not interfere with this metabolic pathway.,(See Summary)
467,Dolutegravir/Rilpivirine (DTG/RPV),Naftidrofuryl,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naftidrofuryl is metabolized to 3 major metabolites primarily by plasma pseudo-choline esterases.,(See Summary)
468,Dolutegravir/Rilpivirine (DTG/RPV),Naloxone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naloxone is mainly glucuronidated by UGT2B7. Naloxone does not induce or inhibit CYP450 enzymes.,(See Summary)
469,Dolutegravir/Rilpivirine (DTG/RPV),Naltrexone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that neither naltrexone, nor its main metabolite (6-beta-naltrexol), is metabolized by CYP enzymes.",(See Summary)
470,Dolutegravir/Rilpivirine (DTG/RPV),Nandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase.,(See Summary)
471,Dolutegravir/Rilpivirine (DTG/RPV),Naproxen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP or UGT enzymes at clinically relevant concentrations. ,(See Summary)
472,Dolutegravir/Rilpivirine (DTG/RPV),Nateglinide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolized by CYP2C9 (70%) and to a lesser extent CYP3A4 (30%). Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. ,(See Summary)
473,Dolutegravir/Rilpivirine (DTG/RPV),Nebivolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. ,(See Summary)
474,Dolutegravir/Rilpivirine (DTG/RPV),Nefazodone,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Nefazodone is metabolized mainly by CYP3A4 and is also an inhibitor of CYP3A4. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. A clinically significant effect on dolutegravir is not expected. Nefazodone could potentially increase rilpivirine exposure via inhibition of CYP3A4, but to a limited extent and no dose adjustment is required for rilpivirine.",(See Summary)
475,Dolutegravir/Rilpivirine (DTG/RPV),Neostigmine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Neostigmine is thought to undergo a degree of hepatic metabolism, although the mechanisms are unknown. However, as metabolism also occurs via hydrolysis by cholinesterase and up to 50% of a dose is excreted unchanged via the kidneys, there is little potential for clinically significant interaction with antiretrovirals via liver enzyme modification.",(See Summary)
476,Dolutegravir/Rilpivirine (DTG/RPV),Nevirapine (NVP),Do Not Coadminister,Very Low,"Juluca is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be administered with other antiretroviral products. Nevirapine, an inducer of CYP3A4, could potentially decrease dolutegravir and rilpivirine concentrations. Combining two NNRTIs has not been shown to be beneficial.","Juluca should not be administered with other antiretroviral medicinal products for the treatment of HIV.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Because Juluca is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
477,Dolutegravir/Rilpivirine (DTG/RPV),Nicardipine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and inhibits this same enzyme. A clinically significant interaction with dolutegravir is not expected as CYP3A4 does not play a major role in dolutegravir metabolism. Coadministration could potentially increase rilpivirine concentrations, but to a limited extent and no dose adjustment is required for rilpivirine.",(See Summary)
478,Dolutegravir/Rilpivirine (DTG/RPV),Niclosamide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. After oral administration, absorption of niclosamide is considered minimal.",(See Summary)
479,Dolutegravir/Rilpivirine (DTG/RPV),Nicorandil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of nicorandil takes place mainly via denitration with the denitrated product then merging into the nicotinamide pathway.,(See Summary)
480,Dolutegravir/Rilpivirine (DTG/RPV),Nicotinamide (Niacinamide) [in multivitamins],Potential Interaction,Very Low,"Coadministration has not been studied. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which is then metabolized by xanthine oxidase and aldehyde oxidase. Renal elimination of unchanged nicotinamide is minimal. No interaction is expected with rilpivirine. A pharmacokinetic interaction is unlikely with dolutegravir and nicotinamide itself. However, nicotinamide can be found in multivitamin preparations. Simultaneous coadministration of a multivitamin preparation decreased dolutegravir exposure by ~33%. The combination of dolutegravir/rilpivirine and supplements should be used with particular caution. Multivitamins should be co-administered at the same time as dolutegravir/rilpivirine with a meal. If multivitamins cannot be taken at the same time as dolutegravir/rilpivirine, these supplements should be taken well separated in time from the administration of dolutegravir/rilpivirine (minimum 6 hours before or 4 hours after).","Coadministration of a multivitamin preparation with high metal divalent cation content (One-A-Day, single dose) and dolutegravir (50 mg, single dose) was studied in 16 HIV-negative subjects and was found to decrease dolutegravir AUC, Cmax and Ctrough by 33%, 35% and 32%, respectively.Pharmacokinetics of the HIV integrase inhibitor S/GSK1349572 co-administered with acid-reducing agents and multivitamins in healthy volunteers. Patel P, Song, I, Borland J, et al. J Antimicrob Chemother, 2011, 66: 1567-1572. "
481,Dolutegravir/Rilpivirine (DTG/RPV),Nifedipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. ,(See Summary)
482,Dolutegravir/Rilpivirine (DTG/RPV),Nifurtimox,No Interaction Expected,Very Low,"Coadministration has not been studied. Based on limited data concerning metabolism, elimination and toxicity of nifurtimox, there is little potential for interaction, although due to the lack of data, vigilance is required if administering nifurtimox with antiretrovirals. Nifurtimox appears to be biotransformed partially at a cytochrome P450 level but mostly by NADPH P450 reductase.",(See Summary)
483,Dolutegravir/Rilpivirine (DTG/RPV),Nilotinib,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Nilotinib is metabolized by CYP3A4 and is a moderate inhibitor of CYP3A4; in vitro data indicate that nilotinib inhibits UGT1A1. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. Nilotinib could potentially increase dolutegravir concentrations via UGT1A1 and CYP3A4 inhibition, however, this is unlikely to be clinically significant due to the wide therapeutic window of dolutegravir. Coadministration with rilpivirine could potentially increase rilpivirine exposure although to a moderate extent. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses, but equivalent rilpivirine concentrations are unlikely to occur with nilotinib. However, the product labels for dolutegravir/rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.",(See Summary)
484,Dolutegravir/Rilpivirine (DTG/RPV),Nimesulide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. ,(See Summary)
485,Dolutegravir/Rilpivirine (DTG/RPV),Nisoldipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised mainly by CYP3A4. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. ,(See Summary)
486,Dolutegravir/Rilpivirine (DTG/RPV),Nitrendipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. ,(See Summary)
487,Dolutegravir/Rilpivirine (DTG/RPV),Nitrofurantoin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolized in the liver via glucuronidation and N-acetylation to aminofurantoin and partly (30-40%) eliminated in the urine as unchanged drug.,(See Summary)
488,Dolutegravir/Rilpivirine (DTG/RPV),Nitrous oxide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Most inhaled nitrous oxide is rapidly eliminated unchanged through the lungs.,(See Summary)
489,Dolutegravir/Rilpivirine (DTG/RPV),Norelgestromin (patch),No Interaction Expected,Very Low,"Coadministration with transdermally delivered norelgestromin/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Ethinylestradiol is mainly metabolized by hydroxylation. Dolutegravir is not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. Coadministration of norelgestromin (0.25 mg) and dolutegravir (50 mg twice daily) decreased norelgestromin Cmax, AUC and Ctrough by 11%, 2% and 7%. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Compared to historical controls, coadministration of rilpivirine (25 mg once daily) and a COC containing ethinylestradiol/norethindrone had no significant effect on rilpivirine or ethinylestradiol pharmacokinetics.","Dolutegravir or rilpivirine did not change ethinyl estradiol and norelgestromin (dolutegravir) or norethindrone (rilpivirine) plasma concentrations to a clinically relevant extent. No dose adjustment of oral contraceptives is required when co-administered with Juluca. Coadministration of ethinyl estradiol and norelgestromin with dolutegravir had no effect on dolutegravir pharmacokinetics. Ethinyl estradiol AUC increased by 3% and Cmax decreased by 1%; norelgestromin AUC and Cmax decreased by 2% and 11%. Coadministration of ethinyl estradiol and norelgestromin with rilpivirine had no effect on the pharmacokinetics of rilpivirine (based on historical controls). Ethinyl estradiol AUC and Cmin were unaltered, but Cmax increased by 17%; there was no effect on norethindrone AUC, Cmin or Cmax.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Coadministration of ethinyl estradiol (0.035 mg) and dolutegravir (50 mg twice daily) was studied in 15 subjects. Ethinyl estradiol Cmax decreased by 1%; AUC and Ctrough increased by 3% and 2%. Coadministration of norelgestromin (0.25 mg) and dolutegravir (50 mg twice daily) was studied in 15 subjects. Norelgestromin Cmax, AUC and Ctrough decreased by 11%, 2% and 7%, respectively. Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
490,Dolutegravir/Rilpivirine (DTG/RPV),Norethisterone [Norethindrone] (COC),No Interaction Expected,Very Low,"Coadministration of a combined oral contraceptive (COC) containing norethisterone and mestranol or ethinylestradiol has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Mestranol is rapidly and almost completely converted to ethinylestradiol by CYP2C9; ethinylestradiol is mainly metabolised by hydroxylation. Dolutegravir is not expected to inhibit or induce CYP enzymes at clinically relevant concentrations and had no clinically relevant effect on the pharmacokinetics of ethinylestradiol when administered with a COC containing ethinylestradiol/norgestimate. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. When compared to historical controls, coadministration of rilpivirine (25 mg once daily) and a combined oral contraceptive (COC) containing ethinylestradiol/norethindrone (0.035/1.0 mg once daily) had no effect on rilpivirine Cmax, AUC and Cmin. Ethinylestradiol Cmax, AUC and Cmin increased by 17%, 14% and 9%: norethisterone Cmax, AUC and Cmin decreased by 6%, 11% and 1%. No dose adjustment is needed.","Coadministration of ethinylestradiol/norethindrone (0.035/1 mg once daily) and rilpivirine (25 mg once daily) was studied in 17 subjects. Ethinylestradiol Cmax, AUC and Cmin increased by 17%, 14% and 9%, respectively. Norethindrone Cmax, AUC and Cmin decreased by 6%, 11% and 1%, respectively. There was no change in rilpivirine Cmax, AUC or Cmin when compared to historical controls.Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
491,Dolutegravir/Rilpivirine (DTG/RPV),Norethisterone [Norethindrone] (HRT),No Interaction Expected,Very Low,Coadministration with norethisterone as hormone replacement therapy (HRT) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations.,(See Summary)
492,Dolutegravir/Rilpivirine (DTG/RPV),Norethisterone [Norethindrone] (IM depot injection),No Interaction Expected,Very Low,Coadministration of a norethisterone IM depot injection has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations.,(See Summary)
493,Dolutegravir/Rilpivirine (DTG/RPV),Norethisterone [Norethindrone] (POP),No Interaction Expected,Very Low,Coadministration of a norethisterone progestogen-only pill (POP) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations.,(See Summary)
494,Dolutegravir/Rilpivirine (DTG/RPV),Norgestimate (COC),No Interaction Expected,Very Low,"Coadministration of dolutegravir/rilpivirine and a combined oral contraceptive (COC) containing norgestimate/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is deacetylated to the active metabolite norelgestromin which is then metabolised to norgestrel, possibly by CYP3A4. Ethinylestradiol is mainly metabolized by hydroxylation. Coadministration of dolutegravir alone and a combined oral contraceptive (COC) containing norgestimate/ethinylestradiol had no clinically relevant effect on the pharmacokinetics of norgestimate, norgestromin (the active metabolite of norgestimate) or ethinylestradiol. Coadministration of dolutegravir (50 mg twice daily) and norgestimate/ethinylestradiol (0.25/0.035 mg) decreased the Cmax, AUC and Ctrough of norgestromin by 11%, 2% and 7%, respectively, and had no effect (changes of 3% or less) on the AUC, Cmax and Ctrough of ethinylestradiol. Dolutegravir had no pharmacodynamic effect on luteinizing hormone (LH), follicle stimulating hormone (FSH) and progesterone.  Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Compared to historical controls, coadministration of rilpivirine (25 mg once daily) and a COC containing ethinylestradiol/norethindrone had no significant effect on rilpivirine or ethinylestradiol pharmacokinetics.",(See Summary)
495,Dolutegravir/Rilpivirine (DTG/RPV),Norgestrel (COC),No Interaction Expected,Very Low,"Coadministration of a combined oral contraceptive (COC) containing norgestrel/ethinylestradiol has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation.  Dolutegravir does not inhibit or induce CYP450 enzymes and had no clinically relevant effect on the pharmacokinetics of ethinylestradiol when administered with a COC containing ethinylestradiol/norgestimate. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Compared to historical controls, coadministration of rilpivirine (25 mg once daily) and a COC containing ethinylestradiol/norethindrone had no significant effect on rilpivirine or ethinylestradiol pharmacokinetics.",(See Summary)
496,Dolutegravir/Rilpivirine (DTG/RPV),Norgestrel (HRT),No Interaction Expected,Very Low,Coadministration with norgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations.,(See Summary)
497,Dolutegravir/Rilpivirine (DTG/RPV),Nortriptyline,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nortriptyline is metabolized mainly by CYP2D6. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with nortriptyline. However, the product labels for dolutegravir/rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.",(See Summary)
498,Dolutegravir/Rilpivirine (DTG/RPV),Nystatin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
499,Dolutegravir/Rilpivirine (DTG/RPV),Ofloxacin,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ofloxacin is eliminated unchanged in the kidneys by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. In vitro data indicate that dolutegravir inhibits OCT2 but is unlikely to cause a clinically relevant drug interaction with ofloxacin. Rilpivirine is unlikely to interfere with this pathway. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with ofloxacin. However, the product labels for dolutegravir/rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.",(See Summary)
500,Dolutegravir/Rilpivirine (DTG/RPV),Olanzapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4). Dolutegravir and rilpivirine are not expected to inhibit or induce CYP or UGT enzymes at clinically relevant concentrations. ",(See Summary)
501,Dolutegravir/Rilpivirine (DTG/RPV),Olmesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine.,(See Summary)
502,Dolutegravir/Rilpivirine (DTG/RPV),Olodaterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olodaterol is metabolized by CYP2C8, CYP2C9, is glucuronidated via several UGTs, and is a substrate of P-gp. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP or UGT enzymes at clinically relevant concentrations. ",(See Summary)
503,Dolutegravir/Rilpivirine (DTG/RPV),Ombitasvir/Paritaprevir/r,Potential Interaction,Very Low,"Coadministration with dolutegravir/rilpivirine has not been studied. Coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir and dolutegravir (50 mg once daily) was studied in 12 HIV/HCV-negative subjects and had no clinically significant effect on the pharmacokinetics of ombitasvir, paritaprevir, ritonavir, dasabuvir or dolutegravir. Coadministration of rilpivirine and ombitasvir/paritaprevir/ritonavir + dasabuvir is not recommended unless the benefit outweighs the risk due to potential for QT interval prolongation with higher concentrations of rilpivirine. Rilpivirine Cmax, AUC and Cmin increased by 2.55-, 3.25- and 3.62-fold when administered with ombitasvir/paritaprevir/ritonavir + dasabuvir. Coadministration should only be considered in patients without known QT-prolongation, and without other QT-prolongation co-medications. If treatment is warranted, use with caution and with repeated ECG monitoring.",(See Summary)
504,Dolutegravir/Rilpivirine (DTG/RPV),Ombitasvir/Paritaprevir/r + Dasabuvir,Potential Interaction,Very Low,"Coadministration with dolutegravir/rilpivirine has not been studied. Coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir and dolutegravir (50 mg once daily) was studied in 12 HIV/HCV-negative subjects and had no clinically significant effect on the pharmacokinetics of ombitasvir, paritaprevir, ritonavir, dasabuvir or dolutegravir. Coadministration of rilpivirine and ombitasvir/paritaprevir/ritonavir + dasabuvir is not recommended unless the benefit outweighs the risk due to potential for QT interval prolongation with higher concentrations of rilpivirine. Rilpivirine Cmax, AUC and Cmin increased by 2.55-, 3.25- and 3.62-fold when administered with ombitasvir/paritaprevir/ritonavir + dasabuvir. Coadministration should only be considered in patients without known QT-prolongation, and without other QT-prolongation co-medications. If treatment is warranted, use with caution and with repeated ECG monitoring.",(See Summary)
505,Dolutegravir/Rilpivirine (DTG/RPV),Omeprazole,Do Not Coadminister,Very Low,"Coadministration with dolutegravir/rilpivirine has not been studied. Coadministration of omeprazole (40 mg once daily) and dolutegravir (50 mg single dose) decreased dolutegravir Cmax, AUC and Ctrough by 8%, 3% and 5%, respectively. Coadministration is contraindicated due to the potential for significant decreases in rilpivirine plasma concentrations due to gastric pH increase, which may result in loss of virologic response. When rilpivirine (150 mg once daily) and omeprazole (20 mg once daily) were coadministered, rilpivirine exposure decreased by ~40% and omeprazole exposure decreased by ~14%. [Note: this interaction study has been performed with a dose higher than the licensed dose for rilpivirine assessing the maximal effect on the co-administered drug. The recommendation is applicable to the licensed dose of rilpivirine 25 mg once daily.]","Coadministration with omeprazole is contraindicated. Co-administration may significantly decrease rilpivirine plasma concentration. This may result in loss of therapeutic effect of Juluca. Coadministration with dolutegravir has not been studied but no effect on dolutegravir pharmacokinetics is expected. Coadministration with rilpivirine decreased rilpivirine AUC, Cmin and Cmax by 40%, 33% and 40% respectively (reduced absorption due to gastric pH increase). Omeprazole AUC and Cmax both decreased by 14%. [This interaction study has been performed with a dose higher than the recommended dose for rilpivirine assessing the maximal effect on the co-administered drug.]Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Coadministration is contraindicated due to potential for significant decreases in rilpivirine plasma concentrations due to gastric pH increase, which may result in loss of virologic response. Coadministration of omeprazole (40 mg once daily) and dolutegravir (50 mg single dose) was studied in 12 subjects. Dolutegravir Cmax, AUC and Ctrough decreased by 8%, 3% and 5%, respectively. Coadministration of omeprazole (20 mg once daily) and rilpivirine (150 mg once daily) was studied in 16 subjects. Omeprazole Cmax and AUC both decreased by 14% (n=15). Rilpivirine Cmax, AUC and Cmin decreased by 40%, 40% and 33%, respectively. [This interaction study has been performed with a dose higher than the recommended dose for rilpivirine (25 mg once daily) assessing the maximal effect on the coadministered drug.]Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
506,Dolutegravir/Rilpivirine (DTG/RPV),Ondansetron,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ondansetron is metabolized mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with ondansetron. However, given the QT prolongation risk associated with ondansetron, caution is recommended.",(See Summary)
507,Dolutegravir/Rilpivirine (DTG/RPV),Orlistat,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Orlistat should only be used with dolutegravir and rilpivirine if separated by 4-5 hours. Orlistat reduces dietary fat absorption and may affect the absorption of antiretrovirals (especially if lipophilic). [Note: this interaction is not specific for dolutegravir and rilpivirine, but for any medication taken with orlistat.]",(See Summary)
508,Dolutegravir/Rilpivirine (DTG/RPV),Oseltamivir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oseltamivir is converted to oseltamivir carboxylate by esterases. The latter is excreted in the urine by glomerular filtration and tubular secretion by OAT1. Dolutegravir and rilpivirine do not interfere with this elimination pathway.,(See Summary)
509,Dolutegravir/Rilpivirine (DTG/RPV),Oxaliplatin,Potential Interaction,Very Low,"Coadministration has not been studied. Oxaliplatin undergoes non-enzymatic biotransformation and is eliminated renally via OCT2 and MATE2-K. In vitro data indicate that dolutegravir is a moderate inhibitor of OCT2. Although inhibition of OCT2 may represent an advantage in terms of nephrotoxicity, inhibition may impair the response to oxaliplatin chemotherapy. OCT2 is expressed in some tumour cells where it will facilitate the entry of cytostatic agents such as oxaliplatin (but not cisplatin) inside the tumour cell. Dolutegravir, an inhibitor of OCT2, could potentially decrease the efficacy of oxaliplatin. When possible, use raltegravir which does not inhibit OCT2. Rilpivirine does not interfere with this elimination pathway. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with oxaliplatin. However, given the QT prolongation risk associated with oxaliplatin, caution is recommended.",(See Summary)
510,Dolutegravir/Rilpivirine (DTG/RPV),Oxamniquine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxamniquine is thought to be predominantly metabolized by CYP2D6. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. ,(See Summary)
511,Dolutegravir/Rilpivirine (DTG/RPV),Oxandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxandrolone is metabolized in the kidney.,(See Summary)
512,Dolutegravir/Rilpivirine (DTG/RPV),Oxazepam,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated (by UGTs 2B15, 1A9 and 2B7). Dolutegravir is mainly glucuronidated by UGT1A1 and not expected to inhibit or induce UGTs at clinically relevant concentrations. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by UGT enzymes.",(See Summary)
513,Dolutegravir/Rilpivirine (DTG/RPV),Oxcarbazepine,Do Not Coadminister,Very Low,Coadministration has not been studied but is contraindicated. Concentrations of dolutegravir and rilpivirine are expected to decrease significantly due to induction of UGT1A1 and CYP3A by oxcarbazepine.,"Coadministration with oxcarbazepine is contraindicated. Metabolic inducers may significantly decrease dolutegravir/rilpivirine plasma concentrations, resulting in loss of therapeutic effect. Coadministration of oxcarbazepine and dolutegravir has not been studied but is expected to decrease dolutegravir concentrations. Decrease expected due to induction of UGT1A1 and CYP3A enzymes, a similar reduction in exposure as observed with carbamazepine is expected. Coadministration of oxcarbazepine and rilpivirine has not been studied. Significant decreases in rilpivirine plasma concentrations are expected (induction of CYP3A enzymes).Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Coadministration is contraindicated due to potential for significant decreases in rilpivirine plasma concentrations due to CYP3A enzyme induction, which may result in loss of virologic response. Coadministration is expected to decrease dolutegravir and rilpivirine concentrations.Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
514,Dolutegravir/Rilpivirine (DTG/RPV),Oxprenolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised by glucuronidation. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. ,(See Summary)
515,Dolutegravir/Rilpivirine (DTG/RPV),Oxybutynin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxybutynin is metabolized by CYP3A4. Dolutegravir are rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. ,(See Summary)
516,Dolutegravir/Rilpivirine (DTG/RPV),Oxycodone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Oxymorphone has some analgesic activity but is present in the plasma in low concentrations and is not considered to contribute to oxycodone's pharmacological effect. ,(See Summary)
