,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
387,Nevirapine (NVP),Levamisole (Ergamisol),No Interaction Expected,Very Low,"This interaction has not been studied. Metabolism and elimination of levamisole has not been well characterized. Based on limited information, and single dose use of levamisole, clinically significant interactions are not considered likely.",(See Summary)
388,Nevirapine (NVP),Levetiracetam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Levetiracetam undergoes enzymatic hydrolysis (non CYP) and is eliminated unchanged in the urine by glomerular filtration.,(See Summary)
389,Nevirapine (NVP),Levocetirizine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion.,(See Summary)
390,Nevirapine (NVP),Levodopa,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. In the presence of a peripheral dopa-decarboxylase inhibitor (carbidopa or benserazide) levodopa is metabolised mainly to 3-O-methyldopa by catechol-O-methyltransferase. ,(See Summary)
391,Nevirapine (NVP),Levofloxacin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as levofloxacin is metabolised to a very small extent.",(See Summary)
392,Nevirapine (NVP),Levomepromazine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as levomepromazine is metabolised by CYP2D6.",(See Summary)
393,Nevirapine (NVP),Levonorgestrel (COC),Potential Weak Interaction,Very Low,"Coadministration with a levonorgestrel-containing combined oral contraceptive (COC) has not been studied but is not expected to impair contraceptive efficacy. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration of nevirapine and norgestrel administered as a COC resulted in a small increase in levonorgestrel exposure. In addition, the contraceptive efficacy of levonorgestrel administered as implant was not impaired by nevirapine. Similarly, nevirapine is not expected to significantly impair levonorgestrel pharmacokinetics and contraceptive efficacy when administered as a COC.","Oral contraceptives and other hormonal methods of birth control, other than DMPA, should not be used as the sole method of contraception in women taking nevirapine, since nevirapine might lower the plasma concentrations of these medications. Appropriate doses for hormonal contraceptives (oral and other forms of application) other than DMPA in combination with nevirapine have not been established with respect to safety and efficacy. Additionally, when post menopausal hormonal therapy is used during administration of nevirapine, its therapeutic effect should be monitored. Viramune Summary of Product Characteristics, Boehringer Ingelheim International GmbH, January 2012.Oral contraceptives and other hormonal methods of birth control, other than DMPA, should not be used as the sole method of contraception in women taking nevirapine, since nevirapine may lower the plasma levels of these medications. An alternative or additional method of contraception is recommended. Additionally, when oral contraceptives are used for hormonal regulation during nevirapine therapy, the therapeutic effect of the hormonal therapy should be monitored.Viramune Prescribing Information, Boehringer Ingelheim Pharmaceuticals Inc, November 2011."
394,Nevirapine (NVP),Levonorgestrel (Emergency Contraception),No Interaction Expected,Very Low,"Coadministration with levonorgestrel for emergency contraception has not been studied. Although efavirenz has been shown to significantly decrease levonorgestrel exposure when administered as single oral dose for emergency contraception or when administered as contraceptive implant, nevirapine has been shown, on the contrary, to have limited effect on the exposure and to maintain the efficacy of progestogens. Therefore no a priori increase in levonorgestrel dosage is needed in presence of nevirapine when used for emergency contraception.",(See Summary)
395,Nevirapine (NVP),Levonorgestrel (HRT),Potential Interaction,Very Low,Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration is predicted to decrease levonorgestrel exposure. Monitor for signs of hormone deficiency.,(See Summary)
396,Nevirapine (NVP),Levonorgestrel (implant),Potential Weak Interaction,Low,"No significant effect of nevirapine on levonorgestrel concentrations was observed following use of a levonorgestrel progestogen only implant in a study of 20 HIV+ women in Uganda. Week 48 levonorgestrel concentrations were 14% higher in the nevirapine group when compared to ART-naive women (n=17) with no pregnancies occurring in either group. In addition, an analysis of 570 HIV-infected women in Swaziland using levonorgestrel implant and lopinavir/ritonavir, nevirapine or efavirenz based regimens showed that none of the women on nevirapine (n=208) or lopinavir/ritonavir (n=13) became pregnant whereas 15 women on efavirenz (n=121) became pregnant and suggests that nevirapine may not impair the efficacy of levonorgestrel-containing progestogen-only implant.","An analysis of 570 HIV-infected women in Swaziland using levonorgestrel implant and lopinavir/ritonavir, nevirapine or efavirenz based regimens showed that none of the women on nevirapine (n=208) or lopinavir (n=13) became pregnant whereas 15/121 (12.4%) women on efavirenz became pregnant. This study suggests that nevirapine may not impair the efficacy of levonorgestrel implant.Implementing the Jadelle implant for women living with HIV in a resource-limited setting: concerns for drug interactions leading to unintended pregnancies. Perry SH, Swamy P, Preidis GA, et al. AIDS, 2014, 28(5): 791-793.The effect of efavirenz- or nevirapine-based antiretroviral therapy (ART) coadministration on levonorgestrel pharmacokinetics was studied in three groups of HIV-infected Ugandan women: ART-naive (n=17), efavirenz-based ART (n=20), and nevirapine-based ART (n=20). Levonorgestrel implants were inserted at baseline in all women. In one year of combined use, levonorgestrel exposure was markedly reduced in participants who received efavirenz-based ART, accompanied by contraceptive failures. In contrast, nevirapine-based ART did not adversely affect levonorgestrel exposure or efficacy. At week 24, levonorgestrel concentration were 47% lower in the efavirenz group, and 35% higher in the nevirapine group when compared to the ART-naive group (geometric mean levonorgestrel concentrations 528, 280, and 710 pg/ml in the ART-naive, efavirenz, and nevirapine groups, respectively). At week 48, levonorgestrel concentration were 57% lower in the efavirenz group, and 14% higher in the nevirapine group when compared to the ART-naive group (levonorgestrel concentrations 580, 247, and 664 pg/mL in the ART-naive, efavirenz, and nevirapine groups, respectively). Three pregnancies (3/20, 15%) occurred in the efavirenz group between weeks 36 and 48. No pregnancies occurred in the ART-naive or nevirapine groups.Unintended pregnancies observed with combined use of the levonorgestrel contraceptive implant and efavirenz-based antiretroviral therapy: a three-arm pharmacokinetic evaluation over 48 weeks. Scarsi KK, Darin KM, Nakalema S, et al. Clin Infect Dis, 2016, 62(6): 675-82.Oral contraceptives and other hormonal methods of birth control, other than DMPA, should not be used as the sole method of contraception in women taking nevirapine, since nevirapine might lower the plasma concentrations of these medications. Appropriate doses for hormonal contraceptives (oral and other forms of application) other than DMPA in combination with nevirapine have not been established with respect to safety and efficacy. Additionally, when post menopausal hormonal therapy is used during administration of nevirapine, its therapeutic effect should be monitored. Viramune Summary of Product Characteristics, Boehringer Ingelheim International GmbH, January 2012.Oral contraceptives and other hormonal methods of birth control, other than DMPA, should not be used as the sole method of contraception in women taking nevirapine, since nevirapine may lower the plasma levels of these medications. An alternative or additional method of contraception is recommended. Additionally, when oral contraceptives are used for hormonal regulation during nevirapine therapy, the therapeutic effect of the hormonal therapy should be monitored.Viramune Prescribing Information, Boehringer Ingelheim Pharmaceuticals Inc, November 2011."
397,Nevirapine (NVP),Levonorgestrel (IUD),No Interaction Expected,Very Low,Coadministration with a levonorgestrel intra-uterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
398,Nevirapine (NVP),Levonorgestrel (POP),Potential Weak Interaction,Very Low,"Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied but is not expected to impair the contraceptive efficacy of levonorgestrel. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration of nevirapine and norgestrel administered as a COC resulted in a small increase in levonorgestrel exposure and contraceptive efficacy was not impaired as indicated by the absence of measured ovulation. In addition, contraceptive efficacy of levonorgestrel administered as implant was not impaired by nevirapine. Similarly, nevirapine is not expected to reduce contraceptive efficacy of a levonorgestrel POP.","Oral contraceptives and other hormonal methods of birth control, other than DMPA, should not be used as the sole method of contraception in women taking nevirapine, since nevirapine might lower the plasma concentrations of these medications. Appropriate doses for hormonal contraceptives (oral and other forms of application) other than DMPA in combination with nevirapine have not been established with respect to safety and efficacy. Additionally, when post menopausal hormonal therapy is used during administration of nevirapine, its therapeutic effect should be monitored. Viramune Summary of Product Characteristics, Boehringer Ingelheim International GmbH, January 2012.Oral contraceptives and other hormonal methods of birth control, other than DMPA, should not be used as the sole method of contraception in women taking nevirapine, since nevirapine may lower the plasma levels of these medications. An alternative or additional method of contraception is recommended. Additionally, when oral contraceptives are used for hormonal regulation during nevirapine therapy, the therapeutic effect of the hormonal therapy should be monitored.Viramune Prescribing Information, Boehringer Ingelheim Pharmaceuticals Inc, November 2011."
399,Nevirapine (NVP),Levothyroxine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation.",(See Summary)
400,Nevirapine (NVP),Lidocaine (Lignocaine),Potential Interaction,Very Low,Coadministration may decrease lidocaine concentrations. Dose adjustment may be needed due to possible decrease in clinical effect. ,"There is a potential drug interaction between nevirapine and lidocaine, which may cause decreased lidocaine plasma concentrations. Dose adjustment may be needed due to possible decrease in clinical effect. Viramune Prescribing Information, Boehringer Ingelheim Pharmaceuticals Inc, November 2011."
401,Nevirapine (NVP),Linagliptin,Potential Interaction,Very Low,Coadministration has not been studied. Linagliptin is mainly eliminated as parent compound in faeces and metabolism by CYP3A4 represents a minor elimination pathway. Nevirapine could potentially decrease linagliptin concentrations. Monitor clinical effect.,(See Summary)
402,Nevirapine (NVP),Linezolid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism.",(See Summary)
403,Nevirapine (NVP),Liquorice (Glycyrrhiza glabra),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Glycyrrhizin, the main active component of Glycyrrhiza glabra, is a modest inducer of CYP3A4 but is unlikely to significantly impact the exposure of nevirapine given that CYP3A4 is already induced by nevirapine.",(See Summary)
404,Nevirapine (NVP),Liraglutide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. ,(See Summary)
405,Nevirapine (NVP),Lisinopril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration.,(See Summary)
406,Nevirapine (NVP),Lithium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys and is freely filtered at a rate that is dependent upon the glomerular filtration rate.,(See Summary)
407,Nevirapine (NVP),Loperamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
408,Nevirapine (NVP),Lopinavir (LPV),Potential Interaction,Low,Lopinavir AUC decreased by 27%. Nevirapine should not be coadministered with once daily Kaletra. Lopinavir tablets should be increased to 500/125 mg twice daily; lopinavir oral solution should be increased to 533/133 mg twice daily. Monitor closely. TDM may be useful. ,"Kaletra must not be administered once daily in combination with nevirapine.KALETRA TABLETS:Coadministration decreased lopinavir AUC, Cmax and Cmin by 27%, 19% and 51% respectively. The Kaletra tablets dosage should be increased to 500/125 mg twice daily when coadministered with nevirapine. KALETRA ORAL SOLUTION: No change in the pharmacokinetics of lopinavir was apparent in healthy volunteers during nevirapine and Kaletra co-administration. Results from a study in HIV-positive paediatric patients revealed a decrease in lopinavir concentrations during nevirapine co-administration. The effect of nevirapine in HIV-positive adults is expected to be similar to that in paediatric patients and lopinavir concentrations may be decreased. The clinical significance of the pharmacokinetic interaction is unknown. No formal recommendation could be drawn on dosage adjustment when Kaletra is used in combination with nevirapine. However, based on clinical experience, Kaletra dose increase to 533/133 mg twice daily may be considered when co-administered with nevirapine, particularly for patients in whom reduced lopinavir susceptibility is likely.Kaletra Summary of Product Characteristics, Abbott Laboratories Ltd, February 2012.Kaletra tablets and oral solution should not be administered as a ONCE DAILY regimen in combination with nevirapine. A dose increase is recommended for all patients who use Kaletra tablets or oral solution in combination with nevirapine. The recommended dose of Kaletra tablets is 500/125 mg twice daily (such as two 200/50 tablets and one 100/25 tablet). The recommended dose of Kaletra oral solution is 533/133 mg twice daily taken with food. Coadministration of nevirapine (200 mg twice daily, >1 year) and lopinavir/ritonavir (400/100 mg twice daily, >1 year) to 22 HIV+ subjects resulted in decreases in lopinavir Cmax, AUC and Cmin of 19%, 27% and 51% respectively, when compared to data from 19 subjects receiving lopinavir/ritonavir alone. Coadministration of nevirapine (200 once daily for 14 days, escalating to 200 mg twice daily for 6 days) and lopinavir/ritonavir (400/100 mg for 20 days) to 5 HIV- subjects resulted in increases in nevirapine Cmax, AUC and Cmin of 5%, 8% and 15% respectively, when compared to data from 6 subjects receiving nevirapine alone. Kaletra Prescribing Information, Abbott Laboratories, May 2012.Kaletra tablets and oral solution should not be administered as a ONCE DAILY regimen in combination with nevirapine. Kaletra tablets (400/100 mg) can be used twice daily with no dose adjustments in antiretroviral-naïve patients. A dose increase of Kaletra tablets to 600/150 mg twice daily may considered in treatment-experienced patients where decreased susceptibility to lopinavir is clinically suspected (by treatment history of laboratory evidence) A dose increase is recommended for all patients who use Kaletra oral solution. The recommended dose of Kaletra oral solution is 533/133 mg twice daily taken with food. Coadministration of nevirapine (200 mg twice daily, >1 year) and lopinavir/ritonavir (400/100 mg twice daily, >1 year) to 22 HIV+ subjects resulted in decreases in lopinavir Cmax, AUC and Cmin of 19%, 27% and 51% respectively, when compared to data from 19 subjects receiving lopinavir/ritonavir alone. Coadministration of nevirapine (200 once daily for 14 days, escalating to 200 mg twice daily for 6 days) and lopinavir/ritonavir (400/100 mg for 20 days) to 5 HIV- subjects resulted in increases in nevirapine Cmax, AUC and Cmin of 5%, 8% and 15% respectively, when compared to data from 6 subjects receiving nevirapine alone. Kaletra Prescribing Information, Abbott Laboratories, June 2008.Coadministration of nevirapine and lopinavir/ritonavir (400/100 mg twice daily) decreased lopinavir AUC, Cmax and Cmin by 27%, 19% and 46%, respectively. An increase in the dose of lopinavir/ritonavir to 533/133 mg (4 capsules) or 500/125 mg (5 tablets with 100/25 mg each) twice daily with food is recommended in combination with nevirapine. Dose adjustment of nevirapine is not required when co-administered with lopinavir. Coadministration of nevirapine and lopinavir/ritonavir oral solution (300/75 mg/m2) to paediatric patients decreased lopinavir AUC, Cmax and Cmin by 22%, 14% and 55%, respectively. For children, increase of the dose of lopinavir/ritonavir to 300/75 mg/m2 twice daily with food should be considered when used in combination with nevirapine, particularly for children in whom reduced susceptibility to lopinavir/ritonavir is suspected. Viramune Summary of Product Characteristics, Boehringer Ingelheim International GmbH, January 2012.Coadministration of nevirapine (200 mg once daily for 2 weeks then 200 mg twice daily for 2 weeks) with Kaletra (400/100 mg lopinavir/ritonavir twice daily) in 22 patients was compared to lopinavir/ritonavir alone in 19 patients. Patients taking nevirapine had 27%, 19% and 51% lower lopinavir AUC, Cmax and Cmin, respectively. The effect on nevirapine pharmacokinetics was not significant. A dose increase of lopinavir/ritonavir tablets to 500/125 mg twice-daily is recommended when used in combination with nevirapine. A dose increase of lopinavir/ritonavir oral solution to 533/133 mg twice daily with food is recommended in combination with nevirapine.Viramune Prescribing Information, Boehringer Ingelheim Pharmaceuticals Inc, November 2011.The aim of this study was to assess the influence of nevirapine on lopinavir pharmacokinetics in order to optimise dosing regimens. The study included 15 HIV+ subjects, who received LPV/r (533/133 mg twice daily) and NVP (200 mg once daily for 2 weeks followed by NVP 200 mg twice daily). Steady state pharmacokinetic parameters were measured at week 4 and compared with data from patients (n=23) receiving LPV/r (400/100 mg twice daily) + 2 NRTIs. Following an increase in the LPV/r dosage, the mean ± sd LPV Ctrough was 5240 ± 4029 ng/ml, which was not significantly different from the mean Ctrough for LPV 400/100 mg bid + 2NRTI (4272 ± 3114 ng/ml, P=0.637). No statistically significant difference was observed in the mean AUC for LPV 400/100 mg bid + 2NRTI or with LPV/r 533/133 mg bid + NVP 200 mg bid (82746 ± 41019 vs 100940 ± 48871 ng.h/ml, P=0.3286). The findings suggest that an increase in LPV/r dose to 533/133 mg (4 capsules twice daily) is appropriate when co-administered with NVP. Data is awaited on the new tablet formulation of lopinavir in the presence of nevirapine. The steady state pharmacokinetics (PK) of lopinavir/ritonavir 533/133 mg bid plus nevirapine (200 mg bid) in adult HIV-1-infected individuals (the NRTI sparing study). Youle M, et al. 16th International AIDS Conference, Toronto, August 2006, abstract TUPE0094.Coadministration of an NNRTI (n=25; nevirapine n=9, efavirenz n=16) with lopinavir/ritonavir (400/100 mg twice daily) resulted in a 39% decrease in lopinavir Ctrough but no change in Cmax, compared in patients taking lopinavir/ritonavir (400/100 mg twice daily alone n=125). There was no difference in lopinavir Ctrough between patients taking efavirenz and nevirapine. There was no difference in lopinavir Ctrough between patients taking lopinavir (400/100 mg twice daily, n=125) and those taking lopinavir/ritonavir (533/133 mg twice daily, n=32) with an NNRTI (NVP n=3, EFV n=29). There was no statistically significant difference in ritonavir Ctrough or Cmax in patients taking lopinavir/ritonavir 400/100 mg twice daily with or without an NNRTI but patients taking lopinavir ritonavir 533/133 mg twice daily with an NNRTI had higher ritonavir Ctrough and Cmax. The number of patients with lopinavir concentrations below the 3000 ng/ml threshold was higher in those taking lopinavir/ritonavir 400/100 with an NNRTI compared to those without an NNRTI. However, the number of patients with suboptimal levels was comparable between those taking lopinavir/ritonavir 400/100 mg alone to those taking lopinavir/ritonavir 533/133 mg plus an NNRTI. Similar results were observed when a lower threshold (1500 ng/ml) was used. Therapeutic drug monitoring of lopinavir/ritonavir given alone or with an non-nucleoside reverse transcriptase inhibitor. Solas C, Poizot-Martin I, Drogoul M, et al., Br J Pharmacol, 2003, 57: 436-440.The coadministration of nevirapine to 2 patients receiving lopinavir/ritonavir resulted in lopinavir Cmin values of 1420 and 5240 ng/ml and Cmax values of 3920 and 12300 ng/ml. Mean lopinavir concentrations in a group of patients (n=4) receiving lopinavir/ritonavir alone were 5690 (1420-11120) ng/ml for Cmin and 12400 (3920-17300) ng/ml for Cmax. Nevirapine concentrations were 769 and 1610 ng/ml for Cmin and 2290 and 2490 ng/ml for Cmax. Steady state pharmacokinetics of lopinavir in combination with nevirapine or efavirenz. Degen O, Kurowski M, van Lunzen J, et al. 14th International AIDS Conference, Barcelona, July 2002, abstract TuPeB4573.Five HIV+ patients receiving nevirapine (200 mg bd), amprenavir (600 mg bd) and lopinavir/ritonavir (400/100 mg bd) were studied. Amprenavir concentrations were in the expected ranges (Cmin 560-3090 ng/ml; Cmax 1760-8040 ng/ml; AUC0-12h 13230-75170 ng/ml.h). However, lopinavir concentrations were quite variable (Cmin 620-5980 ng/ml; Cmax 2710-12600 ng/ml; AUC0-12h 998-175140 ng/ml.h) and 40-60% lower than reported by the manufacturer. The combination of amprenavir, lopinavir and nevirapine may result in unpredictable lopinavir concentrations and pharmacological monitoring is advisable in patients treated with such combinations. Pharmacokinetics of amprenavir and lopinavir in combination with nevirapine in highly pretreated HIV-infected patients. Fatkenheuer G, Romer K, Kamps R, et al. AIDS, 2001, 15:2334-2335."
409,Nevirapine (NVP),Loratadine,No Interaction Expected,Very Low,"Coadministration has not been studied. Loratadine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 to an active metabolite, desloratadine. Nevirapine may increase the conversion to the active metabolite, but this interaction is unlikely to be of clinical significance.",(See Summary)
410,Nevirapine (NVP),Lorazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as lorazepam is mainly glucuronidated.,(See Summary)
411,Nevirapine (NVP),Lormetazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as lormetazepam is mainly glucuronidated.,(See Summary)
412,Nevirapine (NVP),Losartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. ,(See Summary)
413,Nevirapine (NVP),Lovastatin,Potential Interaction,Very Low,"Coadministration has not been studied. Lovastatin is metabolised mainly by CYP3A4. Nevirapine, an inducer of CYP3A4, could potentially decrease lovastatin concentrations. A dose adjustment of lovastatin may be needed.",(See Summary)
414,Nevirapine (NVP),LSD (Lysergic acid diethylamide),Potential Interaction,Very Low,Coadministration has not been studied. LSD (lysergic acid diethylamide) is metabolized to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme). Coadministration could potentially reduce the effect of LSD.,(See Summary)
415,Nevirapine (NVP),Lumefantrine,Potential Interaction,Low,"Lumefantrine is metabolised predominantly by CYP3A4. Coadministration of nevirapine and artemether/lumefantrine decreased the AUCs of artemether and dihydroartemisinin in various studies. Lumefantrine AUC increased by 139% in a study with half dose artemeter/lumefantrine (40/240 mg), but decreased by 20% in a study with full dose artemeter/lumefantrine (800/480 mg). Lumefantrine reduced nevirapine exposure by 46% in the full dose study.","Coadministration of artemether/lumefantrine (half dose [40/240 mg] and standard dose [80/480 mg], administered at 0, 8, 24, 36, 48, and 60 h) with nevirapine was studied in HIV positive, malaria negative patients in a parallel groups. Coadministration with low dose artemether/lumefantrine increased lumefantrine AUC and Cmax by 139% and 50% (n=6 per group). No participants were enrolled in the NVP arm for standard dose artemether/lumefantrine on the advice of the data and safety monitoring board (DSMB) because of the observed hematological abnormalities. The therapeutic implications of these findings need to be evaluated among HIV-malaria-coinfected adults.Impact of efavirenz-, ritonavir-boosted lopinavir-, and nevirapine-based antiretroviral regimens on the pharmacokinetics of lumefantrine and safety of artemether-lumefantrine in Plasmodium falciparum-negative HIV-infected Malawian adults stabilized on antiretroviral therapy. Banda CG, Dzinjalamala F, Mukaka M,et al. Antimicrob Agents Chemother. 2018, 62(11); e01162-18.In a cross-over study, HIV-infected adults received standard six-dose artemether/lumefantrine before and at nevirapine steady state.  Nevirapine significantly reduced artemether exposure by 72%, dihydroartemisinin exposure by 37% and lumefantrine exposure by 20%.  Lumefantrine reduced nevirapine exposure by 46%. Significant pharmacokinetic interactions between artemether/lumefantrine and efavirenz or nevirapine in HIV-infected Ugandan adults. Byakika-Kibwika P, Lamorde M, Mayito J, et al.  J Antimicrob Chemother, 2012, 67(9): 2213-2221.Concentration-time profiles for lumefantrine, artemether, dihydroartemisinin and nevirapine were obtained in a parallel-design pharmacokinetic study of two groups of HIV-infected patients: ART-naïve and those stable on nevirapine-based therapy. Both groups (n=18 per group) received the recommended artemether-lumefantrine dose (80/480 mg). The primary outcome was day-7 lumefantrine concentrations, as these are associated with therapeutic response in malaria. Nevirapine decreased artemether (p<0.0001) and dihydroartemisinin (p=0.01) AUC, but unexpectedly increased lumefantrine exposure.  Median (range) day 7 lumefantrine concentrations were 622 ng/mL (185-2040) and 336 ng/mL (29-934) in the nevirapine and ART-naïve groups, respectively (p=0.0002).  In the ART-naïve group, 6/18 subjects had day 7 lumefantrine concentrations below target (280 ng/ml) compared with 1/18 in the nevirapine group (Odds Ratio=8.5, 95%CI 0.9 to 80.02, p=0.061).  Adverse events were similar between groups, with no difference in electrocardiographic QTcF and PR intervals.The interaction between artemether-lumefantrine and nevirapine-based antiretroviral therapy in HIV-1 infected patients. Kredo T, Mauff K, Van der Walt JS, et al. Antimicrob Agents Chemother, 2011, 55(12): 5616-5323."
416,Nevirapine (NVP),Macitentan,Potential Interaction,Very Low,"Coadministration has not been studied. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Nevirapine could potentially decrease macitentan exposure and thus reduce its efficacy.",(See Summary)
417,Nevirapine (NVP),Magnesium supplements,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration.",(See Summary)
418,Nevirapine (NVP),"Malabar nut tree (Justicia adhatoda, Adhatoda vasica)",Potential Interaction,Very Low,"Coadministration has not been studied. Limited data are available on the effect of malabar nut tree on drug metabolism. In vitro data with leaf extracts suggest it could act as an inducer of phase I and phase II metabolic enzymes although the clinical relevance has not been evaluated. In the absence of data, caution is recommended and TDM should be considered if available.",(See Summary)
419,Nevirapine (NVP),Mannitol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Mannitol is metabolised only very slightly, if at all, to glycogen in the liver; it is predominantly eliminated unchanged via glomerular filtration. There is little potential for mannitol to affect the disposition of antiretrovirals, or to be altered if co-administered with antiretrovirals.",(See Summary)
420,Nevirapine (NVP),Maprotiline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as maprotiline is mainly metabolized by CYP2D6. ,(See Summary)
421,Nevirapine (NVP),Maraviroc (MVC),No Interaction Expected,Very Low,"The recommended dose of maraviroc when coadministered with nevirapine is 300 mg twice daily. When compared to historical data, coadministration of a single dose of maraviroc (300 mg) to HIV+ subjects stable on a nevirapine containing regimen had no effect on maraviroc AUC and increased Cmax by 54%. Nevirapine concentrations were not measured, but no effect is expected.","Coadministration of nevirapine and maraviroc (300 mg single dose) had no effect on maraviroc AUC and increased Cmax by 54% compared to historical controls. Nevirapine concentrations were not measured, but no effect is expected. Maraviroc and nevirapine can be coadministered without dose adjustments. Viramune Summary of Product Characteristics, Boehringer Ingelheim International GmbH, January 2012.Coadministration of nevirapine (200 mg twice daily) and maraviroc (300 mg single dose) was studied in 8 subjects. Compared to historical controls, maraviroc AUC increased by 1% and Cmax increased by 54%.Viramune Prescribing Information, Boehringer Ingelheim Pharmaceuticals Inc, November 2011.Comparison to exposure in historical controls suggests that maraviroc 300 mg twice daily and nevirapine can be co-administered without dose adjustment. When compared to historical controls, coadministration of nevirapine (200 mg twice daily) and maraviroc (300 mg single dose) resulted in no change in maraviroc AUC and an increase in Cmax. Nevirapine concentrations were not measured, but no effect is expected. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.When maraviroc (300 mg single dose) was coadministered with nevirapine (200 mg twice daily) and lamivudine/tenofovir, there was no effect on nevirapine AUC and a 54% increase in Cmax, compared to historical data. The recommended dose of maraviroc when coadministered with nevirapine is 300 mg twice daily.Selzentry Prescribing Information, ViiV Healthcare, July 2018.Coadministration of maraviroc (300 mg single dose) to HIV+ subjects stable on a nevirapine containing regimen (200 mg twice daily with 3TC/TDF, n=8) had no effect on maraviroc AUC, but increased Cmax by 54% when compared to historical data. A novel probe drug interaction study to investigate the effect of selected ARV combinations on the pharmacokinetics of a single oral dose of UK-427,857 in HIV+ subjects. Muirhead G, et al. 12th Conference on Retroviruses and Opportunistic Infections, Boston, February 2005, abstract 663."
422,Nevirapine (NVP),Mebendazole,Potential Weak Interaction,Very Low,"This interaction has not been studied. Mebendazole is predominantly metabolized in the liver. Phenytoin and carbamazepine have been reported to lower plasma mebendazole concentrations in patients receiving high doses for echinococcosis, presumably as a result of enzyme induction. An interaction with nevirapine via CYP450 enzyme induction can not be ruled out.","Phenytoin or carbamazepine have been reported to lower plasma-mebendazole concentrations in patients receiving high doses for echinococcosis, presumably as a result of enzyme induction Luder PJ, et al. Treatment of hydatid disease with high oral doses of mebendazole: long-term follow-up of plasma mebendazole levels and drug interactions. Eur J Clin Pharmacol 1986; 31: 443–8."
