,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
354,Atazanavir/cobicistat (ATV/c),Interleukin 2 (Aldesleukin),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as interleukin-2 is mainly eliminated by glomerular filtration.,(See Summary)
355,Atazanavir/cobicistat (ATV/c),Inula racemosa,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Although alantolactone, a component of Inula racemosa, moderately inhibits CYP3A4 in vitro, any additional effect on exposure of atazanavir in the presence of cobicistat is unlikely.",(See Summary)
356,Atazanavir/cobicistat (ATV/c),Iodine [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with iodine when given alone or in multivitamins. Iodine is converted to iodide, which is trapped in the thyroid gland. Iodides are excreted mainly in the urine with smaller amounts excreted in the faeces, sweat and saliva.",(See Summary)
357,Atazanavir/cobicistat (ATV/c),Ipratropium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation.,(See Summary)
358,Atazanavir/cobicistat (ATV/c),Irbesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Irbesartan is metabolized by glucuronidation and oxidation (mainly CYP2C9).,(See Summary)
359,Atazanavir/cobicistat (ATV/c),Irinotecan,Do Not Coadminister,Very Low,"Coadministration has not been studied and is contraindicated. Atazanavir inhibits UGT1A1 and may interfere with the metabolism of irinotecan, resulting in increased irinotecan toxicities. Coadministration is contraindicated in the US Prescribing Information, but the European SmPC recommends that if atazanavir/cobicistat is coadministered with irinotecan, patients should be closely monitored for adverse reactions related to irinotecan. This interaction checker reflects the more cautious option.","Atazanavir inhibits UGT and may interfere with the metabolism of irinotecan, resulting in increased irinotecan toxicities. If Evotaz is coadministered with irinotecan, patients should be closely monitored for adverse reactions related to irinotecan.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Coadministration is contraindicated. Atazanavir inhibits UGT1A1 and may interfere with the metabolism of irinotecan, resulting in increased irinotecan toxicities.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
360,Atazanavir/cobicistat (ATV/c),Iron supplements,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
361,Atazanavir/cobicistat (ATV/c),Isoflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoflurane is almost exclusively eliminated unchanged by the lungs.,(See Summary)
362,Atazanavir/cobicistat (ATV/c),Isoniazid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid. The latter is further hydrolysed to isonicotinic acid and acetylhydrazine. Atazanavir/cobicistat is unlikely to interfere with this metabolic pathway.,(See Summary)
363,Atazanavir/cobicistat (ATV/c),Isosorbide dinitrate,Potential Interaction,Very Low,"Coadministration has not been studied. In vitro studies suggest that CYP3A4 has a role in nitric oxide formation from isosorbide dinitrate. Inhibitors of CYP3A4 such as atazanavir/cobicistat may therefore reduce production of the active substance nitric oxide, decreasing clinical effect. The clinical relevance of this potential interaction is unknown, and monitoring for clinical effect of isosorbide dinitrate is advised.",(See Summary)
364,Atazanavir/cobicistat (ATV/c),Isotretinoin,Potential Interaction,Very Low,Coadministration has not been studied. Isotretinoin is metabolised mainly by CYP2C8 and CYP3A4 with the participation of CYP2B6 and CYP2C9. Atazanavir/cobicistat could potentially increase isotretinoin concentrations by inhibition of CYP3A4. Monitoring of side effects is recommended.,(See Summary)
365,Atazanavir/cobicistat (ATV/c),Itraconazole,Potential Interaction,Very Low,Coadministration has not been studied. Itraconazole is a strong inhibitor of CYP3A4. Coadministration may increase plasma concentrations of both atazanavir/cobicistat and itraconazole. When coadministration is required caution is warranted and clinical monitoring is recommended. The daily dose of itraconazole should not exceed 200 mg.,"Coadministration of Evotaz with medicinal products that inhibit CYP3A may result in increased plasma concentration of atazanavir and/or cobicistat e.g. itraconazole. Itraconazole is a potent inhibitor as well as a substrate of CYP3A4. Concentrations of itraconazole, and/or cobicistat may be increased with coadministration of itraconazole with Evotaz. The mechanism of interaction is CYP3A4 inhibition by atazanavir, cobicistat and itraconazole. Caution is warranted. Specific dosing recommendations are not available for coadministration of Evotaz with itraconazole. If coadministration is required, the daily dose of itraconazole should not exceed 200 mg.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Coadministration may increase atazanavir, cobicistat and itraconazole concentrations. Specific dosing recommendations are not available for coadministration of Evotaz with itraconazole.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
366,Atazanavir/cobicistat (ATV/c),Ivabradine,Do Not Coadminister,Very Low,Coadministration is contraindicated with strong inhibitors of CYP3A4. Coadministration is likely to increase ivabradine concentrations which may be associated with the risk of excessive bradycardia.,(See Summary)
367,Atazanavir/cobicistat (ATV/c),Ivermectin,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Ivermectin is predominantly metabolised by CYP3A4. There is potential for atazanavir/cobicistat to increase ivermectin via inhibition of CYP3A4, however the clinical relevance of this hypothetical interaction is low given that ivermectin is administered as a single dose.",(See Summary)
368,Atazanavir/cobicistat (ATV/c),Kanamycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as kanamycin is eliminated unchanged predominantly via glomerular filtration.,(See Summary)
369,Atazanavir/cobicistat (ATV/c),Ketamine,Potential Interaction,Very Low,Coadministration has not been studied. Ketamine is mainly metabolized by CYP3A4 and to a lesser extent by CYP2B6 and CYP2C9 in the range of concentrations used in anaesthesia. Atazanavir/cobicistat could potentially increase ketamine exposure. A dose adjustment may be needed.,(See Summary)
370,Atazanavir/cobicistat (ATV/c),Ketoconazole,Potential Interaction,Very Low,Coadministration has not been studied. Ketoconazole is a strong inhibitor of CYP3A4. Coadministration may increase plasma concentrations of both atazanavir/cobicistat and ketoconazole. When coadministration is required caution is warranted and clinical monitoring is recommended. The daily dose of ketoconazole should not exceed 200 mg.,"Coadministration of Evotaz with medicinal products that inhibit CYP3A may result in increased plasma concentration of atazanavir and/or cobicistat e.g. ketoconazole. Concentrations of ketoconazole and/or cobicistat may be increased with co-administration of ketoconazole with Evotaz. The mechanism of interaction is CYP3A4 inhibition by atazanavir, cobicistat and ketoconazole. Caution is warranted. Specific dosing recommendations are not available for coadministration of Evotaz with ketoconazole. If coadministration is required, the daily dose of ketoconazole should not exceed 200 mg. No significant effect on atazanavir concentrations was observed when ketoconazole (200 mg once daily) and atazanavir (400 mg once daily) were coadministered. Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Coadministration may increase atazanavir, cobicistat and ketoconazole concentrations. Specific dosing recommendations are not available for coadministration of Evotaz with ketoconazole.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
371,Atazanavir/cobicistat (ATV/c),Labetalol,Potential Interaction,Very Low,Coadministration has not been studied. Labetalol is mainly glucuronidated by UGTs 1A1 and 2B7. Atazanavir/cobicistat could potentially increase labetalol exposure due to inhibition of UGT1A1. Monitor effect and adjust dosage if needed.,(See Summary)
372,Atazanavir/cobicistat (ATV/c),Lacidipine,Potential Interaction,Very Low,Coadministration has not been studied. Lacidipine is metabolized by CYP3A4. Atazanavir/cobicistat is predicted to increase lacidipine exposure. Use with caution and consider dose titration of lacidipine. ECG monitoring is recommended.,(See Summary)
373,Atazanavir/cobicistat (ATV/c),Lacosamide,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance, atazanavir/cobicistat is unlikely to significantly impact lacosamide exposure. Lacosamide is metabolized to O-desmethyl-lacosamide mainly by CYP2C19 (~30% of the dose) and is eliminated unchanged through the kidneys (~40% of the dose). The impact on the PR interval has not been evaluated for the coadministration of atazanavir/cobicistat and lacosamide. An additive effect cannot be excluded. Note, PR interval monitoring may be warranted in patients with underlying block or those with atrioventricular nodal blocking agents.",(See Summary)
374,Atazanavir/cobicistat (ATV/c),Lactulose,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only.,(See Summary)
375,Atazanavir/cobicistat (ATV/c),Lamivudine (3TC),No Interaction Expected,Very Low,"Coadministration with atazanavir/cobicistat has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. No significant effect on lamivudine and zidovudine concentrations was observed when atazanavir (400 mg once daily) was coadministered with lamivudine/zidovudine (150/300 mg twice daily). Cobicistat has been shown to decrease estimated creatinine clearance due to inhibition of tubular secretion of creatinine without affecting actual renal glomerular function. Atazanavir/cobicistat should not be coadministered with lamivudine in patients with creatinine clearance less than 70 ml/min.","Coadministration of lamivudine/zidovudine (150/300 mg twice daily) and atazanavir (400 mg once daily) was studied. No significant effect on lamivudine and zidovudine concentrations was observed when coadministered with atazanavir. Based on these data and because cobicistat is not expected to have a significant impact on the pharmacokinetics of lamivudine, the coadministration of Evotaz with lamivudine is not expected to significantly alter the exposure of lamivudine. Cobicistat has been shown to decrease estimated creatinine clearance due to inhibition of tubular secretion of creatinine without affecting actual renal glomerular function. Evotaz should not be initiated in patients with creatinine clearance less than 70 ml/min if any coadministered agent (e.g. lamivudine) requires dose adjustment based on creatinine clearance.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Lamivudine metabolism does not involve CYP3A, making interactions with medicinal products metabolised by this system (e.g. PIs) unlikely.Epivir Summary of Product Characteristics, ViiV Healthcare UK Ltd, February 2019.Coadministration of atazanavir (400 mg once daily) with lamivudine (150 mg twice daily) and zidovudine (300 mg twice daily) was studied in 19 subjects. There were negligible increases in the Cmax, AUC and Cmin of lamivudine (4%, 3% and 12%, respectively). Cmax and AUC of zidovudine increased by 5% and there was a 31% and 18% reduction in the Cmin of zidovudine and zidovudine glucuronide, respectively.Steady-state pharmacokinetic interaction study of atazanavir with lamivudine and zidovudine in healthy subjects. Mummaneni V, Randall D, Geraldes M, et al. 42nd ICAAC, San Diego, September 2002, abstract H1713."
376,Atazanavir/cobicistat (ATV/c),Lamotrigine,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lamotrigine is mainly glucuronidated by UGT1A4. There is no evidence that atazanavir/cobicistat inhibits or induces UGT1A4. Note, the US product label for Evotaz mentions that the effect on lamotrigine concentrations is unknown and recommends monitoring of lamotrigine concentrations.","The effect of coadministration on lamotrigine concentrations is unknown. Monitoring of lamotrigine concentrations is recommended with Evotaz coadministration.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
377,Atazanavir/cobicistat (ATV/c),Lansoprazole,Do Not Coadminister,Very Low,"Coadministration with atazanavir/cobicistat has not been studied. Coadministration of atazanavir with proton pump inhibitors is not recommended. Lansoprazole decreased atazanavir (alone) AUC by 94%, omeprazole decreased atazanavir (+ ritonavir) AUC by 75%. Coadministration is not recommended in treatment experienced patients. If coadministration is judged unavoidable in treatment-naпve patients, close clinical monitoring is recommended and doses of proton pump inhibitors comparable to omeprazole 20 mg should not be exceeded and must be taken approximately 12 hours prior to the atazanavir/cobicistat.","Coadministration of Evotaz with proton pump inhibitors (PPIs) is not recommended due to the decreased solubility of atazanavir as intra-gastric pH increases with PPIs.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Atazanavir solubility decreases as pH increases. Reduced plasma concentrations of atazanavir are expected if proton-pump inhibitors are administered with Evotaz. In treatment-naive patients, administer Evotaz a minimum of 12 hours after administration of the PPI. The dose of the PPI should not exceed a dose comparable to omeprazole 20 mg daily. In treatment-experienced patients, coadministration of Evotaz with PPI is not recommended.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018.The pharmacokinetics of atazanavir (400 mg single doses) were determined alone and in the presence of lansoprazole (60 mg, 1 dose 24 h prior to and 1 dose with atazanavir) in 9 healthy subjects. Absorption of atazanavir was significantly reduced when coadministered with lansoprazole; AUC decreased by 94% from 16.3±9.0 to 0.95±1.8 µM.h. Cmax decreased from 3.2±1.7 to 0.13±0.19 µM. Based on these results atazanavir should not be coadministered with lansoprazole or other proton pump inhibitors.Inhibition of atazanavir oral absorption by lansoprazole gastric acid suppression in healthy volunteers. Tomilo DL, Smith PF, Ogundele AB, et al. Pharmacotherapy, 2006, 26: 341-346."
378,Atazanavir/cobicistat (ATV/c),Lapatinib,Potential Interaction,Very Low,Coadministration has not been studied and is not recommended. Lapatinib is metabolized by CYP3A4 and an effect on QT interval cannot be ruled out. Coadministration of lapatinib with strong inhibitors of CYP3A4 such as atazanavir/cobicistat should be avoided as it could potentially increase lapatinib concentrations.,(See Summary)
379,Atazanavir/cobicistat (ATV/c),Ledipasvir/Sofosbuvir,No Interaction Expected,Very Low,"Coadministration with atazanavir/cobicistat has not been studied. Coadministration of cobicistat (with elvitegravir, 150/150 mg once daily) and ledipasvir/sofosbuvir (90/400 mg once daily) increased cobicistat Cmax, AUC and Cmin by 25%, 59% and 325%, respectively. Ledipasvir Cmax, AUC and Cmin increased by 63%, 78% and 91%, respectively and sofosbuvir Cmax and AUC increased by 33% and 36%. Note, coadministration of ledipasvir/sofosbuvir and a HIV protease inhibitor/cobicistat with regimens containing tenofovir may increase tenofovir concentrations. The safety of increased tenofovir concentrations in this setting has not been established. If coadministration with tenofovir is necessary, monitor for tenofovir-associated adverse reactions including frequent renal monitoring.",(See Summary)
380,Atazanavir/cobicistat (ATV/c),Lenalidomide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lenalidomide undergoes limited metabolism and is eliminated renally. Lenalidomide does not induce or inhibit CYPs or UGTs. Although lenalidomide is a weak substrate of P-gp, no effect due to inhibition of P-gp by atazanavir/cobicistat is expected as coadministration with quinidine (a strong P-gp inhibitor) had no significant effect on lenalidomide.",(See Summary)
381,Atazanavir/cobicistat (ATV/c),Lercanidipine,Do Not Coadminister,Very Low,Coadministration is contraindicated with strong inhibitors of CYP3A4 as concentrations of lercanidipine could considerably increase. Coadministration with ketoconazole (a strong CYP3A4 inhibitor) increased lercanidipine AUC by 15-fold; a similar interaction may occur with atazanavir/cobicistat.,(See Summary)
382,Atazanavir/cobicistat (ATV/c),Letrozole ,Potential Interaction,Very Low,Coadministration has not been studied. Letrozole is metabolised by CYP3A4 and CYP2A6 to carbinol (inactive metabolite). Atazanavir/cobicistat could potentially increase letrozole concentrations and thus increase the occurrence of side effects.,(See Summary)
383,Atazanavir/cobicistat (ATV/c),Leuprorelin,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Leuprorelin acetate is a peptide that is primarily degraded by peptidases. Note, androgen deprivation treatment may prolong the QT interval. Caution should be taken when using with antiretroviral drugs that can potentially prolong the QT interval such as atazanavir.",(See Summary)
384,Atazanavir/cobicistat (ATV/c),Levamisole (Ergamisol),No Interaction Expected,Very Low,"Coadministration has not been studied. Metabolism and elimination of levamisole has not been well characterized. Based on limited information, and single dose use of levamisole, clinically significant interactions are not considered likely.",(See Summary)
385,Atazanavir/cobicistat (ATV/c),Levetiracetam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levetiracetam undergoes enzymatic hydrolysis (non-CYP) and is eliminated unchanged in the urine by glomerular filtration.,(See Summary)
386,Atazanavir/cobicistat (ATV/c),Levocetirizine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised. Levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion.,(See Summary)
387,Atazanavir/cobicistat (ATV/c),Levodopa,Potential Interaction,Very Low,"Coadministration has not been studied. Enhanced levodopa effects including severe dyskinesia were described in a case report after initiation of an antiretroviral regimen containing indinavir to an individual who was previously stable on levodopa/carbidopa therapy. When reintroduced alone, indinavir monotherapy induced the abnormal movements, which resolved on discontinuation. Clinical monitoring for levodopa/carbidopa efficacy is warranted if co-administered with protease inhibitors, such as atazanavir/cobicistat.","A case report describes a patient with AIDS (10-year evolution) and Parkinsons's disease, treated with L-dopa (plus DOPA decarboxylase inhibitor [DCI]), 2400 mg indinavir per day, 500 mg zidovudine, and 300 mg lamivudine. Parkinson’s had been diagnosed 5 years previously, treatment with L-dopa plus DCI was effective and well tolerated. After 1 month of treatment with the anti-HIV triple therapy and an unchanged daily dose of L-dopa, the patient developed severe dyskinesias occurring at the peak dose periods, whereas the on-periods lasted the whole day without fluctuations. The antiviral drugs were stopped and dyskinesias improved within 5 days. The antiviral drugs were later reintroduced separately for a minimum of 2 weeks. Indinavir alone induced the abnormal movements after 3 days of treatment but the two other antiviral drugs did not. Indinavir was definitively stopped and dyskinesias improved within 5 days, whereas the motor status worsened progressively with the reappearance of fluctuations. The authors suggest that as protease inhibitors inhibit the hepatic metabolism of several drugs by inhibition of cytochrome P450, which catalyzes oxidative reactions produced by MAO or COMT, the latency in appearance and disappearance of this adverse effect, namely, the enhanced effect of L-dopa, could be related to a progressive inhibition of proteases but also to delayed dopaminergic receptor hypersensitivity. When indinavir and catecholaminergic drugs have to be administered together, this should lead to a reduction in daily requirements of the latter.Protease inhibitors enhance levodopa effects in Parkinson's disease. Caparros-Lefebvre D, Lannuzel A, Tiberghien F, Strobel M. Mov Disord, 1999, 14(3): 535."
388,Atazanavir/cobicistat (ATV/c),Levofloxacin,Potential Interaction,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely as levofloxacin is metabolised to a very small extent. However, caution is advised when prescribing atazanavir/cobicistat and medicinal products known to induce QT interval prolongation such as levofloxacin.",(See Summary)
389,Atazanavir/cobicistat (ATV/c),Levomepromazine,Potential Interaction,Very Low,"Coadministration has not been studied. Levomepromazine is metabolized by CYP2D6. Atazanavir/cobicistat could potentially increase levomepromazine exposure although to a moderate extent (cobicistat is a weak inhibitor of CYP2D6). No dosage adjustment is a priori recommended. However, use with caution due to the risk of QT interval prolongation reported for both drugs.",(See Summary)
390,Atazanavir/cobicistat (ATV/c),Levonorgestrel (COC),Potential Weak Interaction,Very Low,"Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration of atazanavir/cobicistat and a combined oral contraceptive (COC) containing ethinylestradiol/levonorgestrel had no significant effect on levonorgestrel Cmax, AUC or C24 (17% decrease, 8% decrease, 1% increase). Ethinylestradiol Cmax and AUC increased by 5% and 1%, and C24 decreased by 25%. Note: the product labels for atazanavir/cobicistat advise that coadministration of atazanavir/cobicistat and hormonal contraceptives should be avoided and an alternate (non-hormonal) reliable method of contraception is recommended. However, the recommendation in the labels is general for hormonal contraceptives and does not differentiate between contraceptive methods.","Co-administration of Evotaz and hormonal contraceptives should be avoided. An alternate (non-hormonal) reliable method of contraception is recommended. Concentrations of ethinyl estradiol and norethindrone are increased when a combined oral contraceptive containing those agents is co-administered with atazanavir. The mechanism of interaction is inhibition of metabolism by atazanavir. Effects of co-administration of Evotaz on progestin and estrogen are unknown. Data are not available to make recommendations regarding the use of Evotaz with other oral contraceptives.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.The effect of coadministration on progestin and estrogen concentrations are unknown. No data are available to make recommendations on the coadministration of Evotaz and oral or other hormonal contraceptives. Alternative non-hormonal forms of contraception should be considered.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018.Co-administration of ethinylestradiol/levonorgestrel with atazanavir/cobicistat was studied in 6 healthy female subjects. Ethinylestradiol Cmax and AUC increased by 5% and 1%, and C24 reduced by 25% when co-administered with atazanavir/cobicistat. No significant changes were seen in levonorgestrel PK when co-administered with atazanavir/cobicistat (Cmax and AUC decreased by 17% and 8%, and C24h increased by 1%).Elliot ER, Bisdomini E, Else L, et al. Pharmacokinetics (PK) of ethinylestradiol/levonorgestrel with atazanavir/cobicistat. Conference on Retroviruses and Opportunistic Infections, March 2018, Boston, Abstract 469."
391,Atazanavir/cobicistat (ATV/c),Levonorgestrel (Emergency Contraception),Potential Weak Interaction,Very Low,"Coadministration with levonorgestrel for emergency contraception has not been studied. As levonorgestrel is metabolized by CYP3A4, there is potential for atazanavir/ritonavir to increase levonorgestrel exposure. However, since levonorgestrel is used as a single dose for emergency contraception, this interaction is unlikely to be clinically significant.",(See Summary)
392,Atazanavir/cobicistat (ATV/c),Levonorgestrel (HRT),Potential Interaction,Very Low,"Coadministration has not been studied. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration is predicted to increase levonorgestrel exposure. The clinical significance of this increase in terms of overall risk of deep vein thrombosis, pulmonary embolism, stroke and myocardial infarction in postmenopausal women receiving substitution hormones in unknown. The use of estrogen alone or in combination with a progestogen should be used at the lowest effective dose and for the shortest duration consistent with treatment goals and risks for individual women. Postmenopausal women should be re-evaluated periodically as clinically appropriate to determine if treatment is still necessary.",(See Summary)
393,Atazanavir/cobicistat (ATV/c),Levonorgestrel (implant),Potential Weak Interaction,Very Low,"Coadministration has not been studied. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration is predicted to increase levonorgestrel and therefore, based on studies with norethisterone used as a progestogen only pill, the contraceptive efficacy of levonorgestrel progestogen-only implant is unlikely to be compromised by atazanavir/cobicistat. In addition, an analysis of 570 HIV-infected women in Swaziland using levonorgestrel implant and lopinavir/ritonavir, nevirapine or efavirenz based regimens suggested that lopinavir/ritonavir may not impair the efficacy of levonorgestrel implant. Atazanavir/cobicistat may behave in a similar manner. Note: the product labels for atazanavir/cobicistat advise that coadministration of atazanavir/cobicistat and hormonal contraceptives should be avoided and an alternate (non-hormonal) reliable method of contraception is recommended. However, the recommendation in the labels is general for hormonal contraceptives and does not differentiate between contraceptive methods.","The effect of coadministration on progestin and estrogen concentrations are unknown. No data are available to make recommendations on the coadministration of Evotaz and oral or other hormonal contraceptives. Alternative non-hormonal forms of contraception should be considered.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
394,Atazanavir/cobicistat (ATV/c),Levonorgestrel (IUD),No Interaction Expected,Very Low,Coadministration has not been studied but there is little potential for interaction given the local mechanism of action of levonorgestrel intra-uterine device.,"The effect of coadministration on progestin and estrogen concentrations are unknown. No data are available to make recommendations on the coadministration of Evotaz and oral or other hormonal contraceptives. Alternative non-hormonal forms of contraception should be considered.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
395,Atazanavir/cobicistat (ATV/c),Levonorgestrel (POP),Potential Weak Interaction,Very Low,"Coadministration has not been studied. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration is predicted to increase levonorgestrel and therefore, based on studies with norethisterone used as a progestogen only pill, the contraceptive efficacy of levonorgestrel POP is unlikely to be compromised by atazanavir/cobicistat. Note: the product labels for atazanavir/cobicistat advise that coadministration of atazanavir/cobicistat and hormonal contraceptives should be avoided and an alternate (non-hormonal) reliable method of contraception is recommended. The recommendation in the labels is general for hormonal contraceptives and does not differentiate between contraceptive methods.","Co-administration of Evotaz and hormonal contraceptives should be avoided. An alternate (non-hormonal) reliable method of contraception is recommended. Concentrations of ethinyl estradiol and norethindrone are increased when a combined oral contraceptive containing those agents is co-administered with atazanavir. The mechanism of interaction is inhibition of metabolism by atazanavir. Effects of co-administration of Evotaz on progestin and estrogen are unknown. Data are not available to make recommendations regarding the use of Evotaz with other oral contraceptives.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.The effect of coadministration on progestin and estrogen concentrations are unknown. No data are available to make recommendations on the coadministration of Evotaz and oral or other hormonal contraceptives. Alternative non-hormonal forms of contraception should be considered.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
396,Atazanavir/cobicistat (ATV/c),Levothyroxine,No Interaction Expected,Very Low,"Co-administration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation.",(See Summary)
397,Atazanavir/cobicistat (ATV/c),Lidocaine (Lignocaine),Do Not Coadminister,Very Low,"Coadministration may increase lidocaine concentrations. The European product label for atazanavir/cobicistat contraindicates coadministration, however, the US product label suggests caution and concentration monitoring of lidocaine. This interaction checker reflects the more cautious option.","Coadministration with substrates of CYP3A4 or the UGT1A1 isoform of UDP-glucuronyltransferase which have narrow therapeutic windows (e.g. systemic lidocaine) are contraindicated due to the potential for serious and/or life-threatening adverse reactions which are associated with elevated plasma concentrations. The mechanism of interaction is CYP3A inhibition by atazanavir and cobicistat.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Coadministration may increase lidocaine concentrations. Clinical monitoring is recommended upon coadministration with antiarrhythmics.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
398,Atazanavir/cobicistat (ATV/c),Linagliptin,No Interaction Expected,Very Low,"Coadministration with atazanavir/cobicistat has not been studied. Linagliptin is mainly eliminated as parent compound in faeces, and metabolism by CYP3A4 represents a minor elimination pathway. Coadministration of linagliptin (5 mg single dose) and ritonavir (200 mg twice daily for 3 days) increased linagliptin AUC and Cmax by 2-fold and 3-fold respectively, but these changes were not considered to be clinically relevant. Similarly, atazanavir/cobicistat could potentially increase linagliptin concentrations, however, this increase is unlikely to be clinically significant as the drug is mainly eliminated unchanged and has a large safety window.",(See Summary)
399,Atazanavir/cobicistat (ATV/c),Linezolid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Linezolid undergoes non CYP mediated metabolism.",(See Summary)
400,Atazanavir/cobicistat (ATV/c),Liquorice (Glycyrrhiza glabra),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Glycyrrhizin, the main active component of Glycyrrhiza glabra, is a modest inducer of CYP3A4 but any decrease in the exposure of atazanavir is unlikely given the stronger inhibitory effect of cobicistat on CYP3A4.",(See Summary)
401,Atazanavir/cobicistat (ATV/c),Liraglutide,Potential Interaction,Very Low,"Coadministration has not been studied. Liraglutide is degraded by endogenous endopeptidases therefore no metabolic interaction is expected. However, caution is needed when coadministering atazanavir and GLP-1 agonists such as liraglutide due to their potential to inhibit gastric secretion and thereby reduce the absorption of atazanavir. Consider taking atazanavir/cobicistat 2-4 hours before the GLP-1 agonist.",(See Summary)
402,Atazanavir/cobicistat (ATV/c),Lisinopril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration.,(See Summary)
403,Atazanavir/cobicistat (ATV/c),Lithium,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate. However, lithium has been shown to prolong the QT interval. Caution is advised when coadministering atazanavir with drugs known to induce QT interval prolongation.",(See Summary)
