,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
399,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Lidocaine (Lignocaine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Bictegravir does not inhibit or induce CYP450 enzymes; emtricitabine and tenofovir alafenamide do not interact with lidocaine’s metabolic pathway.,(See Summary)
400,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Linagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces with metabolism by CYP3A4 representing a minor elimination pathway. ,(See Summary)
401,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Linezolid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Linezolid undergoes non CYP mediated metabolism. ",(See Summary)
402,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Liquorice (Glycyrrhiza glabra),Potential Weak Interaction,Very Low,"Coadministration has not been studied. Glycyrrhizin, the main active component of Glycyrrhiza glabra, is a modest inducer of CYP3A4 and could potentially decrease the exposure of bictegravir although to a modest extent. Furthermore, glycyrrhetinic acid, the main active metabolite of glycyrrhizin, was shown to be a strong inhibitor of P-gp in vitro. However the clinical significance of this effect is unclear and does not necessitate a lower dose of the P-gp substrate tenofovir alafenamide. No effect on emtricitabine exposure is expected.",(See Summary)
403,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Liraglutide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases. ,(See Summary)
404,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Lisinopril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration. ,(See Summary)
405,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Lithium,No Interaction Expected,Very Low,Coadministration has not been studied. Lithium is mainly eliminated unchanged through the kidneys. Lithium is freely filtered at a rate that is dependent upon the glomerular filtration rate therefore no pharmacokinetic interaction is expected. Note: coadministration with nephrotoxic agents is unlikely to be of concern for tenofovir alafenamide which results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. ,(See Summary)
406,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Loperamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is metabolized by CYP3A4 and CYP2C8. Bictegravir does not inhibit or induce CYP450 enzymes; emtricitabine and tenofovir alafenamide do not interact with loperamide’s metabolic pathway.,(See Summary)
407,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Lopinavir (LPV),Do Not Coadminister,Very Low,"Biktarvy (bictegravir, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV 1 infection and should not be administered with other antiretroviral products.","Biktarvy should not be co-administered with other antiretroviral medicinal products.Biktarvy Summary of Product Characteristics, Gilead Sciences Ltd, June 2019.As Biktarvy is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Biktarvy Prescribing Information, Gilead Sciences Inc, August 2019."
408,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Loratadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6. Bictegravir does not inhibit or induce P450 enzymes; emtricitabine and tenofovir alafenamide do not interact with loratadine’s metabolic pathway.,(See Summary)
409,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Lorazepam,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Lorazepam is mainly glucuronidated (by UGTs 2B15, 2B4, 2B7, 1A7, 1A10). Bictegravir does not inhibit or induce UGT enzymes; emtricitabine and tenofovir alafenamide do not interact with lorazepam’s metabolic pathway. ",(See Summary)
410,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Lormetazepam,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Lormetazepam is mainly glucuronidated (possibly by UGTs 2B15, 1A9 and 2B7). Bictegravir does not inhibit or induce UGT enzymes; emtricitabine and tenofovir alafenamide do not interact with lormetazepam’s metabolic pathway.",(See Summary)
411,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Losartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9 in the range of clinical concentrations. Bictegravir does not inhibit or induce P450 enzymes; emtricitabine and tenofovir alafenamide do not interact with losartan’s metabolic pathway.,(See Summary)
412,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Lovastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lovastatin is metabolised by CYP3A4. Bictegravir does not inhibit or induce P450 enzymes; emtricitabine and tenofovir alafenamide do not interact with lovastatin’s metabolic pathway.,(See Summary)
413,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),LSD (Lysergic acid diethylamide),No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. LSD (lysergic acid diethylmide) is metabolized to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme). Bictegravir does not inhibit or induce P450 enzymes; emtricitabine and tenofovir alafenamide do not interact with LSD’s metabolic pathway.,(See Summary)
414,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Lumefantrine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumefantrine is metabolized predominantly by CYP3A4. Bictegravir does not inhibit or induce P450 enzymes; emtricitabine and tenofovir alafenamide do not interact with lumefantrine’s metabolic pathway.,(See Summary)
415,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Macitentan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Bictegravir does not inhibit or induce P450 enzymes; emtricitabine and tenofovir alafenamide do not interact with macitentan’s metabolic pathway.",(See Summary)
416,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Magnesium supplements,Potential Interaction,Very Low,"Coadministration has not been studied. Bictegravir may be subject to chelation by high concentrations of divalent cations which may result in reduced bictegravir concentrations. It is recommended to administer bictegravir and mineral supplements containing calcium, iron, aluminium or magnesium simultaneously with food. ","Biktarvy should not be taken simultaneously with supplements containing magnesium due to the expected substantial decrease of bictegravir exposure.Biktarvy Summary of Product Characteristics, Gilead Sciences Ltd, June 2019."
417,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),"Malabar nut tree (Justicia adhatoda, Adhatoda vasica)",Potential Interaction,Very Low,"Coadministration has not been studied. Limited data are available on the effect of malabar nut tree on drug metabolism. In vitro data with leaf extracts suggest it could act as an inducer of phase I and phase II metabolic enzymes although the clinical relevance has not been evaluated. In the absence of data, caution is recommended.",(See Summary)
418,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Mannitol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mannitol is metabolised only very slightly, if at all, to glycogen in the liver; it is predominantly eliminated unchanged via glomerular filtration. There is little potential for mannitol to affect the disposition of antiretrovirals, or to be altered if co-administered with antiretrovirals. ",(See Summary)
419,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Maprotiline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is mainly metabolized by CYP2D6. Bictegravir does not inhibit or induce P450 enzymes; emtricitabine and tenofovir alafenamide do not interact with maprotiline’s metabolic pathway.,(See Summary)
420,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Maraviroc (MVC),Potential Interaction,Very Low,"Biktarvy (bictegravir, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV 1 infection and coadministration with other antiretroviral agents is not recommended in the Biktarvy product label. However, in specific clinical situations where an intensification of HIV treatment is needed, the coadministration of maraviroc dosed at 300 mg twice daily would be possible from a pharmacokinetic standpoint. Maraviroc is metabolized by CYP3A4, however, bictegravir does not inhibit or induce CYP450 enzymes. A pharmacokinetic interaction between maraviroc and emtricitabine or tenofovir alafenamide is not expected.","Biktarvy should not be co-administered with other antiretroviral medicinal products.Biktarvy Summary of Product Characteristics, Gilead Sciences Ltd, June 2019.As Biktarvy is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Biktarvy Prescribing Information, Gilead Sciences Inc, August 2019."
421,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Mebendazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mebendazole is predominantly metabolized in the liver. Bictegravir does not inhibit or induce CYP450 or UGT enzymes. In addition, renal excretion of unchanged mebendazole appears to be minimal and therefore there is little potential for interaction with emtricitabine or tenofovir derived from tenofovir alafenamide. ",(See Summary)
422,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Medroxyprogesterone (depot injection),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4. Bictegravir does not inhibit or induce P450 enzymes. Emtricitabine and tenofovir alafenamide do not interact with medroxyprogesterone’s metabolic pathway. ,(See Summary)
423,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Medroxyprogesterone (oral),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4. Bictegravir does not inhibit or induce P450 enzymes. Emtricitabine and tenofovir alafenamide do not interact with medroxyprogesterone’s metabolic pathway.,(See Summary)
424,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Mefenamic acid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and additionally glucuronidated by UGT2B7 and UGT1A9. Bictegravir does not inhibit or induce CYP450 or UGT enzymes. In addition, coadministration with an NSAID is unlikely to be of concern for nephrotoxicity as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. ","Because FTC and tenofovir are primarily excreted by the kidneys by a combination of glomerular filtration and active tubular secretion, coadministration of Biktarvy with drugs that reduce renal function or compete for active tubular secretion may increase concentrations of FTC, tenofovir, and other renally eliminated drugs and this may increase the risk of adverse reactions. Some examples of drugs that are eliminated by active tubular secretion include high-dose or multiple NSAIDs.Biktarvy US Prescribing Information, Gilead Sciences Inc, August 2019."
425,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Mefloquine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefloquine is metabolized by CYP3A4. Bictegravir does not inhibit or induce P450 enzymes; emtricitabine and tenofovir alafenamide do not interact with mefloquine’s metabolic pathway.,(See Summary)
426,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Megestrol acetate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Megestrol acetate is mainly eliminated in the urine. ,(See Summary)
427,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Meglumine antimoniate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meglumine antimoniate is predominantly eliminated unchanged via renal glomerular filtration. ,(See Summary)
428,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Melarsoprol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely, although due to the lack of available data, vigilance is required if administering melarsoprol with antiretrovirals. It is unknown whether urinary metabolites of melarsoprol, such as arsenic, are excreted via active renal mechanisms. However a clinical study has reported that urinary pharmacokinetic parameters are not predictive of toxicity or therapeutic efficacy. ",(See Summary)
429,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Menthol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bictegravir is metabolized equally by CYP3A4 and UGT1A1. Menthol is a moderate inhibitor of CYP3A4 but is not expected to significantly impact bictegravir exposure. Emtricitabine and tenofovir alafenamide are not affected by menthol.,(See Summary)
430,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Mephedrone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Mephedrone is metabolized mainly by CYP2D6. Bictegravir does not inhibit or induce P450 enzymes; emtricitabine and tenofovir alafenamide do not interact with mephedrone’s metabolic pathway.,(See Summary)
431,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Mercaptopurine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mercaptopurine is predominantly metabolised by xanthine oxidase. Bictegravir, emtricitabine and tenofovir alafenamide do not interfere with this metabolic pathway. ",(See Summary)
432,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Meropenem,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3>OAT1. Bictegravir is unlikely to interfere with meropenem elimination. Emtricitabine and tenofovir alafenamide are unlikely to compete with meropenem for renal transporters as emtricitabine is eliminated by different renal transporters and tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. ,(See Summary)
433,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Mesalazine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase. Bictegravir, emtricitabine and tenofovir alafenamide do not interfere with this pathway. ",(See Summary)
434,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Mesna,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesna is rapidly oxidised to its only metabolite, mesna disulphide via the physiological cysteine system. Approximately 32% and 33% of an administered dose is eliminated in the urine in 24 hours as mesna and mesna disulphide respectively. Bictegravir and emtricitabine do not interfere with mesna’s metabolic pathway. Tenofovir alafenamide is unlikely to compete for renal transporters as it results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. ",(See Summary)
435,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Metformin,Potential Interaction,Moderate,"Coadministration of multiple dose of metformin (850 mg once daily followed by 500 mg twice daily and 500 mg once daily) was studied with bictegravir/emtricitabine/tenofovir alafenamide (50/200/25 mg once daily) in 32 subjects. Coadministration increased metformin Cmax and AUC by 28% and 39% due to inhibition of renal OCT2 and MATE1 transporters by bictegravir. The pharmacodynamic characteristics of metformin (including glucose reduction, increases in active GLP-1 and plasma lactate) were not affected by coadministration with bictegravir, emtricitabine and tenofovir alafenamide relative to placebo. The US product label for Biktarvy refers to the Prescribing Information of metformin for assessing the benefit and risk of concomitant use of Biktarvy and metformin. This is particularly important in patients with renal impairment. The European product label for Biktarvy indicates that no dose adjustment is required upon coadministration in patients with normal renal function, but for patients with moderate renal impairment, close monitoring should be considered when starting coadministration of bictegravir with metformin, due to increased risk for lactic acidosis in these patients and a dose adjustment of metformin should be considered if required.","Coadministration of metformin (500 mg twice daily) and bictegravir/emtricitabine/tenofovir alafenamide increased metformin AUC and Cmin by 39% and 36% (due to inhibition of OCT1/MATE1), but had no significant effect on Cmax. No dose adjustment is required upon co-administration in patients with normal renal function. In patients with moderate renal impairment, close monitoring should be considered when starting coadministration of bictegravir with metformin, due to the increased risk for lactic acidosis in these patients. A dose adjustment of metformin should be considered if required.Biktarvy Summary of Product Characteristics, Gilead Sciences Ltd, June 2019.Coadministration may increase metformin concentrations. Refer to the prescribing information of metformin for assessing the benefit and risk of concomitant use of Biktarvy and metformin. Coadministration of metformin (500 mg twice daily) and bictegravir/tenofovir alafenamide (50/25 mg once daily) increased metformin Cmax, AUC and Cmin by 28%, 39% and 36%.Biktarvy Prescribing Information, Gilead Sciences Inc, August 2019.Coadministration of bictegravir/emtricitabine/tenofovir alafenamide and metformin (850 mg followed by 500 mg twice daily) was studied in healthy subjects. Inhibition of renal transporters OCT2 and/or MATE1 by bictegravir led to a modest increase (~39%) of metformin plasma exposure following coadministration with bictegravir/emtricitabine/tenofovir alafenamide. The pharmacodynamics responses for metformin (such as glucose reduction, and active GLP-1 and lactate increases after OGTT) were not significantly affected by bictegravir/emtricitabine/tenofovir alafenamide relative to placebo.Lack of clinically relevant effect of bictegravir on metformin pharmacokinetics and pharmacodynamics. Zhang H, West S, Vu A, et al. 18th International Workshop on Clinical Pharmacology of Antiviral Therapy, Chicago, June 2017, abstract P_50."
436,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Methadone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methadone is metabolised by CYP3A4 and CYP2B6. Bictegravir, emtricitabine and tenofovir alafenamide do not inhibit or induce CYP450 enzymes.","Based on drug interaction studies conducted with Biktarvy or the components of Biktarvy, no clinically significant drug interactions are expected with methadone.Biktarvy Summary of Product Characteristics, Gilead Sciences Ltd, June 2019."
437,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Methamphetamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Methamphetamine is mainly metabolized by CYP2D6. Bictegravir does not inhibit or induce P450 enzymes; emtricitabine and tenofovir alafenamide do not interact with methamphetamine’s metabolic pathway.,(See Summary)
438,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Methotrexate (Amethopterin),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance there is little potential for interaction. Methotrexate is predominantly eliminated via the kidneys, including active tubular secretion (OAT1, OAT3 mediate methotrexate transport in the kidney whereas MRP4 and BCRP mediate methotrexate efflux in the urine). Bictegravir does not impact these renal transporters. In addition, there is no risk for competition for active renal transport mechanisms as emtricitabine is eliminated by other renal transporters and tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Methotrexate can cause tubular toxicity, however, coadministration of both drugs is unlikely to be of concern as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Note, some methotrexate product labels contraindicate its use or advise caution in immunodeficiency and some contraindicate its use in HIV infection.",(See Summary)
439,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Methyldopa,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted in urine largely by glomerular filtration, primarily unchanged and as the mono-O-sulfate conjugate. ",(See Summary)
440,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Methylphenidate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450 to a clinically relevant extent and does not inhibit cytochrome P450s. ,(See Summary)
441,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Methylprednisolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolized by CYP3A4. Bictegravir does not inhibit or induce P450 enzymes; emtricitabine and tenofovir alafenamide do not interact with methylprednisolone’s metabolic pathway.,(See Summary)
442,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Metoclopramide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6). Bictegravir does not inhibit or induce CYP450 enzymes; emtricitabine and tenofovir alafenamide do not interact with metoclopramide’s metabolic pathway.,(See Summary)
443,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Metolazone,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine. Bictegravir does not interact with metolazone. There is no evidence that metolazone inhibits the renal transporters involved in the elimination of tenofovir or emtricitabine. ",(See Summary)
444,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Metoprolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6. Bictegravir does not inhibit or induce P450 enzymes; emtricitabine and tenofovir alafenamide do not interact with metoprolol’s metabolic pathway.,(See Summary)
445,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Metronidazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
446,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Mexiletine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent by CYP1A2. Bictegravir does not inhibit or induce CYP450 enzymes; emtricitabine and tenofovir alafenamide do not interact with mexiletine’s metabolic pathway.,(See Summary)
447,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Mianserin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Bictegravir does not inhibit or induce P450 enzymes; emtricitabine and tenofovir alafenamide do not interact with mianserin’s metabolic pathway.",(See Summary)
448,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Miconazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bictegravir is metabolized equally by CYP3A4 and UGT1A1. Miconazole inhibits CYP2C9 and CYP3A4 but is unlikely to cause a clinically significant increase in bictegravir exposure. Emtricitabine and tenofovir alafenamide are unlikely to be impacted by miconazole.,(See Summary)
449,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Midazolam (oral),No Interaction Expected,Very Low,Coadministration with bictegravir/emtricitabine/tenofovir alafenamide has not been studied but a clinically significant interaction is unlikely. Coadministration of bictegravir/tenofovir alafenamide (50/25 mg once daily) and midazolam (2 mg single dose) increased midazolam Cmax and AUC by 3% and 15%. These changes are not considered as clinically significant.,"Coadministration of midazolam (2 mg, oral syrup, single dose) and bictegravir/emtricitabine/tenofovir alafenamide had no significant effect on midazolam AUC or Cmax. No dose adjustment is required upon co-administration.Biktarvy Summary of Product Characteristics, Gilead Sciences Ltd, June 2019.Based on drug interaction studies conducted with Biktarvy or the components of Biktarvy, no clinically significant drug interactions have been observed when Biktarvy is combined with midazolam. Coadministration of midazolam (2 mg single dose) and bictegravir/tenofovir alafenamide (50/25 mg once daily) increased midazolam Cmax and AUC by 3% and 15%.Biktarvy Prescribing Information, Gilead Sciences Inc, August 2019."
450,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Midazolam (parenteral),No Interaction Expected,Very Low,"Coadministration with bictegravir/emtricitabine/tenofovir alafenamide has not been studied but a clinically significant interaction is unlikely. Coadministration of bictegravir/tenofovir alafenamide (50/25 mg once daily) and midazolam (2 mg single dose) increased midazolam Cmax and AUC by 3% and 15%. These changes are not considered as clinically significant. Similarly, no significant changes are expected when midazolam is administered intravenously.","Coadministration of midazolam (2 mg, oral syrup, single dose) and bictegravir/emtricitabine/tenofovir alafenamide had no significant effect on midazolam AUC or Cmax. No dose adjustment is required upon co-administration.Biktarvy Summary of Product Characteristics, Gilead Sciences Ltd, June 2019.Based on drug interaction studies conducted with Biktarvy or the components of Biktarvy, no clinically significant drug interactions have been observed when Biktarvy is combined with midazolam. Coadministration of midazolam (2 mg single dose) and bictegravir/tenofovir alafenamide (50/25 mg once daily) increased midazolam Cmax and AUC by 3% and 15%.Biktarvy Prescribing Information, Gilead Sciences Inc, August 2019."
451,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Mifepristone,No Interaction Expected,Very Low,"Coadministration has not been studied. Mifepristone is predominantly metabolized by CYP3A4. Bictegravir does not inhibit or induce CYP450 enzymes; emtricitabine and tenofovir alafenamide do not interact with mifepristone’s metabolic pathway. In vitro studies suggest that mifepristone can inhibit CYP3A4 which could increase bictegravir concentrations. However, since mifepristone is administered as a single dose, this interaction is unlikely to be clinically significant. ",(See Summary)
452,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Milk thistle,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drug-drug interaction studies suggest that milk thistle has limited clinical impact on substrates of CYP3A, P-gp, UGT and OATP. ",(See Summary)
453,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Milnacipran,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). ",(See Summary)
454,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Miltefosine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bictegravir is metabolized equally by CYP3A4 and UGT1A1. In vitro studies have shown that interactions between miltefosine and drugs which are metabolized by cytochrome P450, glucuronidated or otherwise conjugated are unlikely therefore no interaction is expected with bictegravir. Only a small proportion of an administered dose of miltefosine is excreted in the unchanged form and there is little potential for interaction with emtricitabine or tenofovir derived from tenofovir alafenamide. ",(See Summary)
455,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Minaxolone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Minaxolone undergoes hepatic metabolism, but bictegravir, emtricitabine and tenofovir alafenamide do not inhibit or induce drug metabolizing enzymes.",(See Summary)
