,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
348,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Imatinib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imatinib is primarily metabolized by CYP3A4 and to a lesser extent by CYPs 1A2, 2D6, 2C9 and 2C19. In vitro data indicate that imatinib inhibits CYPs 3A4, 2D6, 2C9 and 2C19.",(See Summary)
349,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Imipenem/Cilastatin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Renal clearance is by glomerular filtration and to a lesser extent, active tubular secretion for both imipenem and cilastatin. Probenecid, an inhibitor of renal tubular excretion, had minimal effect on plasma levels of imipenem. There is little potential for an interaction via competition for renal transport mechanisms when imipenem/cilastatin is administered with emtricitabine/tenofovir-DF.",(See Summary)
350,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Imipramine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
351,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Indacaterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indacaterol is eliminated partly unchanged (33%) and partly metabolized by CYP3A4 and UGT1A1, and is a weak substrate of P-gp. Emtricitabine/tenofovir-DF does not interfere with indacaterol metabolism.",(See Summary)
352,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Indapamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as in vitro data suggest that indapamide inhibits OAT3 and emtricitabine and tenofovir are primarily excreted by different renal transporters.,(See Summary)
353,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Indinavir (IDV),Potential Interaction,Very Low,"Coadministration with indinavir/ritonavir has not been studied. Coadministration of emtricitabine or tenofovir-DF with indinavir alone showed no clinically significant interactions. Indinavir in combination with emtricitabine resulted in no change in AUC or Cmax of either drug. Coadministration of tenofovir-DF (300 mg once daily) and indinavir (800 mg three times daily for 7 days) resulted in no change in AUC or Cmin of tenofovir and a 14% increase in Cmax. There was no change in indinavir AUC or Cmin, and an 11% decrease in Cmax. A higher risk of renal impairment has been reported in patients receiving tenofovir-DF in combination with a ritonavir boosted protease inhibitor. Close monitoring of renal function is required in these patients.","A higher risk of renal impairment has been reported in HIV-1 infected patients receiving tenofovir disoproxil fumarate in combination with a ritonavir boosted protease inhibitor. Close monitoring of renal function is required in these patients. In HIV-1 infected patients with renal risk factors, the co-administration of tenofovir disoproxil fumarate with a boosted protease inhibitor should be carefully evaluated. Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.No clinically significant drug interactions have been observed between FTC and indinavir. Coadministration of indinavir (800 mg single dose) and emtricitabine (200 mg single dose) was studied in 12 subjects. There was no change in the Cmax and AUC of emtricitabine or indinavir. Coadministration of indinavir (800 mg three times daily) and tenofovir-DF (300 mg once daily) was studied in 12 subjects. Tenofovir Cmax increased by 14%, but there was no change in AUC and Cmin. Indinavir Cmax decreased by 11%, but there was no change in AUC and Cmin. Truvada US Prescribing Information, Gilead Sciences Inc, May 2018."
354,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Insulin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
355,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Interferon alpha,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Hepatic decompensation (some fatal) has occurred in cirrhotic HIV/HCV co-infected patients receiving NRTI-containing HIV therapy and interferon alpha and ribavirin. Patients receiving interferon with ribavirin and NRTIs should be closely monitored for treatment-associated toxicities, especially hepatic decompensation and anaemia.",(See Summary)
356,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Interleukin 2 (Aldesleukin),Potential Interaction,Very Low,"Coadministration has not been studied. A pharmacokinetic interaction with emtricitabine/tenofovir-DF is unlikely as interleukin-2 is mainly eliminated by glomerular filtration. However, tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic agent. If concomitant use of emtricitabine/tenofovir-DF and nephrotoxic agents is unavoidable, renal function should be monitored closely.","Use of emtricitabine/tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic medicinal product like interleukin-2.Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018."
357,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Inula racemosa,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. There are no indications that Inula racemosa impacts UGTs or P-gp.,(See Summary)
358,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Iodine [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with iodine when given alone or in multivitamins. Iodine is converted to iodide, which is trapped in the thyroid gland. Iodides are excreted mainly in the urine with smaller amounts excreted in the faeces, sweat and saliva.",(See Summary)
359,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Ipratropium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation.,(See Summary)
360,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Irbesartan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as irbesartan is metabolized by via glucuronidation and oxidation (mainly CYP2C9).",(See Summary)
361,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Irinotecan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Irinotecan is converted to its active metabolite SN38 via tissue carboxylesterase and to inactive metabolites (APC, NPC) via CYP3A4. SN38 is further inactivated by several UGTs.",(See Summary)
362,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Iron supplements,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
363,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Isoflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as isoflurane is almost exclusively eliminated unchanged by the lungs.,(See Summary)
364,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Isoniazid,No Interaction Expected,Very Low,"Coadministration of emtricitabine/tenofovir-DF and isoniazid alone has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Coadministration of TB treatment containing isoniazid (with rifampicin, ethambutol and pyrazinamide) and emtricitabine/tenofovir-DF (with efavirenz) decreased isoniazid Cmax by 5%. Emtricitabine AUC and Cmin increased by 5% and 26% and Cmax decreased by 3%. Tenofovir AUC and Cmin increased by 13% and 9% and Cmax decreased by 2%.","Coadministration of rifampicin-based TB treatment (rifampicin 450 mg in patients <50 kg or 600 mg in patients >50 kg, once daily; with isoniazid, pyrazinamide and ethambutol) and efavirenz/tenofovir-DF/emtricitabine (600/245/200 mg, once daily) was studied in 21 TB-HIV coinfected patients in a crossover study. Coadministration increased efavirenz AUC, Cmax and Cmin by 8%, 2% and 11%, respectively; tenofovir AUC and Cmin increased by 13% and 9% respectively, while Cmax decreased by 2%; emtricitabine AUC and Cmin increased by 5% and 26% respectively, while Cmax decreased by 3%. Bioequivalence for the TB drugs was suggested for Cmax when administered with and without efavirenz/tenofovir/emtricitabine (coadministration decreased rifampicin by 14%, decreased isoniazid by 5%, increased pyrazinamide by 14% and had no effect on ethambutol). The combination was tolerated well by Tanzanian TB–HIV-coinfected patients. The authors conclude that coadministration of the standard first-line TB treatment regimen with efavirenz, tenofovir and emtricitabine does not alter pharmacokinetic parameters. Efavirenz, tenofovir and emtricitabine combined with first-line tuberculosis treatment in tuberculosis-HIV-coinfected Tanzanian patients: a pharmacokinetic and safety study. Semvua H, Mtabho C, Fillekes Q, et al. Antivir Ther, 2013, 18(1): 105-113."
365,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Isosorbide dinitrate,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isosorbide dinitrate undergoes extensive first past metabolism, predominantly in the liver. As renal elimination of unchanged drug is a minor pathway, there is little potential for an interaction with emtricitabine and tenofovir due to competition for renal elimination pathways.",(See Summary)
366,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Isotretinoin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isotretinoin is metabolised mainly by CYP2C8 and CYP3A4 with the participation of CYP2B6 and CYP2C9.,(See Summary)
367,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Itraconazole,Potential Interaction,Very Low,"Coadministration has not been studied. Based on metabolism and clearance a clinically significant effect on itraconazole is unlikely as it is metabolized by CYP3A4 and itraconazole is unlikely to affect emtricitabine concentrations. However, itraconazole is an inhibitor of P-gp and could potentially increase the absorption of tenofovir-DF, thereby increasing the systemic concentration of tenofovir. Monitoring of tenofovir-associated adverse reactions, including frequent renal monitoring, is recommended.",(See Summary)
368,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Ivabradine,No Interaction Expected,Very Low,Coadministration has not been studied but based metabolism and clearance a clinically significant interaction is unlikely as ivabradine is metabolised by CYP3A4.,(See Summary)
369,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Ivermectin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest that ivermectin is predominantly metabolised via CYP3A4, so there is little potential for interactions with emtricitabine and tenofovir due to competition for renal elimination pathways.",(See Summary)
370,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Kanamycin,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as kanamycin is eliminated unchanged predominantly via glomerular filtration and there is little potential for interaction with emtricitabine and tenofovir via competition for active renal transport mechanisms. However, both kanamycin and tenofovir-DF are potentially nephrotoxic and emtricitabine/tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic agent. If concomitant use of emtricitabine/tenofovir-DF and nephrotoxic agents is unavoidable, renal function should be closely monitored.","Use of emtricitabine/tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic medicinal product like aminoglycosides.Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.Coadministration of Truvada with drugs that are eliminated by active tubular secretion may increase concentrations of FTC, tenofovir, and/or the coadministered drug. Some examples include, but are not limited to, aminoglycosides.Truvada US Prescribing Information, Gilead Sciences Inc, May 2018."
371,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Ketamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ketamine is mainly metabolized by CYP3A4 and to a lesser extent by CYP2B6 and CYP2C9 in the range of concentrations used in anaesthesia.,(See Summary)
372,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Ketoconazole,Potential Interaction,Very Low,"Coadministration has not been studied. Based on metabolism and clearance a clinically significant effect on ketoconazole is unlikely as it is metabolized by CYP3A4 and ketoconazole is unlikely to affect emtricitabine concentrations. However, ketoconazole is an inhibitor of P-gp and could potentially increase the absorption of tenofovir-DF, thereby increasing the systemic concentration of tenofovir. Monitoring of tenofovir-associated adverse reactions, including frequent renal monitoring, is recommended.",(See Summary)
373,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Labetalol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated by UGTs 1A1 and 2B7.,(See Summary)
374,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lacidipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lacidipine is metabolized by CYP3A4.,(See Summary)
375,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lacosamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacosamide is metabolized to O-desmethyl-lacosamide mainly by CYP2C19 (~30% of the dose) and is eliminated unchanged through the kidneys (~40% of the dose).,(See Summary)
376,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lactulose,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only.,(See Summary)
377,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lamivudine (3TC),Do Not Coadminister,Very Low,"Emtricitabine/tenofovir-DF should not be coadministered with other cytidine analogues, such as lamivudine, due to potential competition for metabolism between emtricitabine and lamivudine. Coadministration of lamivudine (150 mg twice daily) and tenofovir-DF (300 mg once daily) decreased lamivudine AUC and Cmax by 3% and 24%; tenofovir AUC decreased by 4% and Cmax increased by 102% (n=15).","Emtricitabine/tenofovir-DF should not be administered concomitantly with other cytidine analogues, such lamivudine. Coadministration of lamivudine and tenofovir disoproxil fumarate decreased lamivudine AUC and Cmax by 3% and 24%. Tenofovir AUC decreased by 4% and Cmax increased by 102%.Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.Coadministration of lamivudine (150 mg twice daily) and tenofovir-DF (300 mg once daily) decreased lamivudine Cmax by 24% but had no effect on AUC or Cmin (n=15).Truvada US Prescribing Information, Gilead Sciences Inc, May 2018.Lamivudine should not be administered concomitantly with other cytidine analogues, such as emtricitabine.Epivir Summary of Product Characteristics, ViiV Healthcare UK Ltd, February 2019."
378,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lamotrigine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lamotrigine is mainly glucuronidated by UGT1A4.,(See Summary)
379,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lansoprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lansoprazole is mainly metabolized by CYPs 2C19 and 3A4.,(See Summary)
380,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lapatinib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lapatinib is metabolized by CYP3A4 and does not significantly inhibit renal transporters (OAT, OCT).",(See Summary)
381,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Ledipasvir/Sofosbuvir,Potential Interaction,Moderate,"Coadministration of emtricitabine/tenofovir-DF with ledipasvir/sofosbuvir has been shown to increase tenofovir concentrations, especially when used with an HIV regimen containing a pharmacokinetic enhancer (ritonavir or cobicistat), and also with regimens containing efavirenz or rilpivirine. The safety of increased tenofovir concentrations in these settings has not been established. The potential risks and benefits associated with coadministration should be considered, particularly in patients at increased risk of renal dysfunction. If other alternatives are not available, patients receiving ledipasvir/sofosbuvir concomitantly with tenofovir-DF and a boosted HIV protease inhibitor should be monitored for adverse reactions related to tenofovir-DF. No dose adjustment is recommended for patients receiving ledipasvir/sofosbuvir concomitantly with tenofovir-DF and efavirenz or rilpivirine. The increased exposure of tenofovir could potentiate adverse reactions associated with tenofovir disoproxil fumarate, including renal disorders and renal function should be closely monitored.","Co-administration of tenofovir disoproxil fumarate with ledipasvir/sofosbuvir has been shown to increase plasma concentrations of tenofovir, especially when used together with an HIV regimen containing tenofovir disoproxil fumarate and a pharmacokinetic enhancer (ritonavir or cobicistat). Increased plasma concentrations of tenofovir resulting from co-administration of tenofovir disoproxil fumarate and ledipasvir/sofosbuvir may increase adverse reactions related to tenofovir disoproxil fumarate, including renal disorders. The safety of tenofovir disoproxil fumarate when used with ledipasvir/sofosbuvir and a pharmacokinetic enhancer (e.g. ritonavir or cobicistat) has not been established. The combination should be used with caution with frequent renal monitoring, if other alternatives are not available. The potential risks and benefits associated with co-administration should be considered, particularly in patients at increased risk of renal dysfunction. Patients receiving ledipasvir/sofosbuvir concomitantly with tenofovir disoproxil fumarate and a boosted HIV protease inhibitor should be monitored for adverse reactions related to tenofovir disoproxil fumarate.Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily) with atazanavir/ritonavir (300/100 mg once daily) increased ledipasvir AUC, Cmax and Cmin by 96%, 68% and 118%, respectively. There was no change in the AUC and Cmax of sofosbuvir or GS-331007 (the prominent circulating metabolite of sofosbuvir), but GS-331007 Cmin increased by 42%. Atazanavir AUC and Cmax were unaltered, but Cmin increased by 63%; ritonavir AUC and Cmax were unaltered but Cmin increased by 45%. There was no change in emtricitabine AUC, Cmax and Cmin. Tenofovir AUC was unaltered, but Cmax and Cmin both increased by 47%.Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily) with darunavir/ritonavir (800/100 mg once daily) had no effect on ledipasvir AUC, Cmax or Cmin. Sofosbuvir AUC and Cmax decreased by 27% and 37%, but there was no change in the AUC, Cmax and Cmin of GS-331007 (the prominent circulating metabolite of sofosbuvir). Darunavir AUC, Cmax and Cmin were unaltered; ritonavir AUC and Cmax were unaltered, but Cmin increased by 48%. There was no change emtricitabine AUC, Cmax and Cmin. Tenofovir AUC, Cmax and Cmin increased by 50%, 64% and 59%.Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily) with efavirenz (600 mg once daily) decreased ledipasvir AUC, Cmax and Cmin all by 34%. There was no change in sofosbuvir AUC or Cmax, or in the AUC, Cmax and Cmin of GS-331007 (the prominent circulating metabolite of sofosbuvir). AUC, Cmax and Cmin of efavirenz and emtricitabine were unaltered. Tenofovir AUC, Cmax and Cmin increased by 98%, 79% and 163%.Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily) with rilpivirine (25 mg once daily) had no effect on the AUC, Cmax and Cmin of ledipasvir, sofosbuvir, GS-331007 (the prominent circulating metabolite of sofosbuvir), emtricitabine or rilpivirine. Tenofovir AUC increased by 40%, Cmax was unaltered and Cmin increased by 91%.Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily) with dolutegravir (50 mg once daily) had no effect on the AUC, Cmax and Cmin of ledipasvir, sofosbuvir, GS-331007 (the prominent circulating metabolite of sofosbuvir), emtricitabine or dolutegravir. Tenofovir AUC, Cmax and Cmin increased by 65%, 61% and 115%, respectively.Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.Coadministration increases tenofovir concentrations. Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and tenofovir-DF (300 mg once daily) in the presence of atazanavir/ritonavir increased tenofovir Cmax, AUC and Cmin by 47%, 35% and 47%, respectively (n=24). Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and tenofovir-DF (300 mg once daily) in the presence of darunavir/ritonavir increased tenofovir Cmax, AUC and Cmin by 64%, 50% and 59%, respectively (n=23).Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and tenofovir-DF (300 mg once daily) in the presence of efavirenz increased tenofovir Cmax, AUC and Cmin by 79%, 98% and 163%, respectively (n=15).Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and tenofovir-DF (300 mg once daily) in the presence of rilpivirine increased tenofovir Cmax, AUC and Cmin by 32%, 40% and 91%, respectively (n=14).Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and  tenofovir-DF (300 mg once daily) in the presence of dolutegravir increased tenofovir Cmax, AUC and Cmin by 61%, 65% and 115%, respectively (n=29).Monitor patients receiving Truvada concomitantly with Harvoni (ledipasvir/sofosbuvir) without an HIV-1 protease inhibitor/ritonavir or an HIV-1 protease inhibitor/cobicistat combination for adverse reactions associated with TDF. In patients receiving Truvada concomitantly with Harvoni and an HIV-1 protease inhibitor/ritonavir or an HIV-1 protease inhibitor/cobicistat combination, consider an alternative HCV or antiretroviral therapy, as the safety of increased tenofovir concentrations in this setting has not been established. If coadministration is necessary, monitor for adverse reactions associated with TDF.Truvada US Prescribing Information, Gilead Sciences Inc, May 2018."
382,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lenalidomide,Potential Interaction,Very Low,"Coadministration has not been studied. Lenalidomide is eliminated renally. No interaction is expected with emtricitabine as lenalidomide does not inhibit renal transporters. However, lenalidomide has been associated with serious nephrotoxicity including proximal and distal tubular damage, glomerular effects and Fanconi syndrome. Use of tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic medicinal product. If coadministration is unavoidable, renal function should be monitored closely.",(See Summary)
383,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lercanidipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lercanidipine is mainly metabolized by CYP3A4.,(See Summary)
384,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Letrozole ,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Letrozole is metabolised by CYP3A4 and CYP2A6 to carbinol, an inactive metabolite.",(See Summary)
385,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Leuprorelin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Leuprorelin acetate is a peptide that is primarily degraded by peptidases.,(See Summary)
386,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Levamisole (Ergamisol),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and elimination a clinically significant interaction is unlikely. Metabolism and elimination of levamisole has not been well characterized. Renal elimination of unchanged levamisole appears to be minimal, therefore interactions via competition for renal elimination pathways are not considered likely.",(See Summary)
387,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Levetiracetam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levetiracetam undergoes enzymatic hydrolysis (non-CYP) and is eliminated unchanged in the urine by glomerular filtration.,(See Summary)
388,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Levocetirizine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolised and levocetirizine is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion.,(See Summary)
389,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Levodopa,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In the presence of a peripheral dopa-decarboxylase inhibitor (carbidopa or benserazide) levodopa is metabolised mainly to 3-O-methyldopa by catechol-O-methyltransferase.,(See Summary)
390,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Levofloxacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levofloxacin is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2) whereas emtricitabine and tenofovir are eliminated by different renal transporters.,(See Summary)
391,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Levomepromazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as levomepromazine is metabolised by CYP2D6.,(See Summary)
392,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Levonorgestrel (COC),No Interaction Expected,Very Low,Coadministration with a levonorgestrel-containing combined oral contraceptive (COC) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation. Emtricitabine/tenofovir-DF does not interact with these metabolic pathways. No clinically significant drug interactions were observed when tenofovir-DF was coadministered with a COC containing ethinylestradiol/norgestimate.,"Coadministration of norgestimate/ethinylestradiol was studied with tenofovir disoproxil fumarate. Norgestimate AUC and Cmax decreased by 4% and 5%; ethinyl oestradiol AUC, Cmax and Cmin decreased by 4%, 6% and 2%, respectively. No dose adjustment of norgestimate/ethinyl estradiol is required.Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.No clinically significant drug interactions have been observed between TDF and oral contraceptives.Truvada US Prescribing Information, Gilead Sciences Inc, May 2018."
393,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Levonorgestrel (Emergency Contraception),No Interaction Expected,Very Low,Coadministration has not been studied but based metabolism and elimination a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent.,(See Summary)
394,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Levonorgestrel (HRT),No Interaction Expected,Very Low,Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Emtricitabine/tenofovir-DF does not interact with these metabolic pathways.,(See Summary)
395,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Levonorgestrel (implant),No Interaction Expected,Very Low,Coadministration with a levonorgestrel progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Emtricitabine/tenofovir-DF does not interact with these metabolic pathways.,(See Summary)
396,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Levonorgestrel (IUD),No Interaction Expected,Very Low,Coadministration with a levonorgestrel intra-uterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
397,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Levonorgestrel (POP),No Interaction Expected,Very Low,Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Emtricitabine/tenofovir-DF does not interact with these metabolic pathways.,(See Summary)
398,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Levothyroxine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation.,(See Summary)
399,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lidocaine (Lignocaine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4.,(See Summary)
400,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Linagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as linagliptin is mainly eliminated as parent compound in faeces.,(See Summary)
401,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Linezolid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid undergoes non-CYP mediated metabolism.,(See Summary)
