,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
429,Doravirine (DOR),Menthol,Potential Weak Interaction,Very Low,Coadministration has not been studied. Menthol is a moderate inhibitor of CYP3A4 and therefore could potentially increase the exposure of doravirine although to a limited extent. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure.,(See Summary)
430,Doravirine (DOR),Mephedrone,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Mephedrone is metabolized mainly by CYP2D6. Doravirine does not inhibit or induce CYP enzymes. ",(See Summary)
431,Doravirine (DOR),Mercaptopurine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mercaptopurine is predominantly metabolised by xanthine oxidase. Doravirine does not interfere with mercapturine’s metabolic pathway.,(See Summary)
432,Doravirine (DOR),Meropenem,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3>OAT1. Doravirine does not inhibit renal transporters to a significant level.,(See Summary)
433,Doravirine (DOR),Mesalazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase. Doravirine does not interfere with mesalazine’s metabolic pathway.,(See Summary)
434,Doravirine (DOR),Mesna,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesna is rapidly oxidised to its only metabolite, mesna disulphide via the physiological cysteine system.",(See Summary)
435,Doravirine (DOR),Metformin,No Interaction Expected,Very Low,Metformin is primarily eliminated by the kidney via OCT2 and MATE1. Coadministration of doravirine and metformin did not have a clinically meaningful effect on metformin pharmacokinetics.,"Co-administration of metformin (1000 mg single dose) and doravirine (100 mg once daily) decreased metformin AUC and Cmax by 6%. No dose adjustment is necessary.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.No clinically significant changes in metformin concentration was observed when co-administered with doravirine.Pifeltro US Prescribing Information, Merck & Co Inc, August 2018."
436,Doravirine (DOR),Methadone,No Interaction Expected,Low,"Coadministration of multiple doses of doravirine to subjects on stable oral methadone maintenance therapy (20-180 mg once daily) did not have a clinically meaningful effect on both methadone and doravirine pharmacokinetics. Dose adjusted R-methadone AUC, C24 and Cmax decreased by 5%, 5%, and 2%, respectively; doravirine AUC, C24, Cmax decreased by 26%, 20% and 24% respectively (n=14).","Co-administration of methadone (20-200 mg once daily, individualized dose) and doravirine (100 mg once daily) decreased doravirine AUC, Cmax and C24 by 26%, 24% and 20%, respectively. R-methadone AUC, Cmax and C24 decreased by 5%, 2% and 5%, respectively; S-methadone AUC, Cmax and C24 decreased by 2%, 3% and 3%, respectively. No dose adjustment is required.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.No clinically significant changes in either drug concentration were observed when methadone was co-administered with doravirine.Pifeltro US Prescribing Information, Merck & Co Inc, August 2018.Co-administration of doravirine (100 mg, once daily) and methadone (20-200 mg, once daily, dependant on treatment plan) in 14 subjects. Dose adjusted R-methadone AUC, C24 and Cmax were reduced by 5%, 5%, and 2%, respectively. Doravirine AUC, C24, Cmax decreased by 26%, 20% and 24% respectively. The authors conclude there was no clinically relevant drug interaction.A study to evaluate the pharmacokinetic interaction between doravirine and methadone. Khalilieh SM Yee KL, Sanchez R, et al. 16th European AIDS Conference, Milan, October 2017, abstract: PE210/14."
437,Doravirine (DOR),Methamphetamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methamphetamine is mainly metabolized by CYP2D6. Doravirine does not inhibit or induce CYP enzymes. ,(See Summary)
438,Doravirine (DOR),Methotrexate (Amethopterin),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance there is little potential for an interaction. Methotrexate is predominantly eliminated unchanged via the kidneys, with minimal metabolism. Note, some methotrexate product labels contraindicate its use or advise caution in immunodeficiency and some contraindicate its use in HIV infection.",(See Summary)
439,Doravirine (DOR),Methyldopa,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methyldopa is excreted predominantly unchanged via renal glomerular filtration. ,(See Summary)
440,Doravirine (DOR),Methylphenidate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylphenidate is not metabolized by cytochrome P450s to a clinically relevant extent and does not inhibit cytochrome P450s. ,(See Summary)
441,Doravirine (DOR),Methylprednisolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
442,Doravirine (DOR),Metoclopramide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoclopramide is partially metabolized by CYP450 system (mainly CYP2D6). Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
443,Doravirine (DOR),Metolazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as metolazone is largely excreted unchanged in the urine. ,(See Summary)
444,Doravirine (DOR),Metoprolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolized by CYP2D6. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
445,Doravirine (DOR),Metronidazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
446,Doravirine (DOR),Mexiletine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent by CYP1A2. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
447,Doravirine (DOR),Mianserin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.",(See Summary)
448,Doravirine (DOR),Miconazole,Potential Weak Interaction,Very Low,Coadministration has not been studied. Doravirine is metabolized by CYP3A4. Miconazole inhibits CYP2C9 and CYP3A4 and therefore is expected to increase doravirine concentrations although to a limited extent. No dosage adjustment is needed for doravirine. ,(See Summary)
449,Doravirine (DOR),Midazolam (oral),No Interaction Expected,Low,"Coadministration of midazolam (2 mg single dose administered orally) and doravirine (120 mg once daily) did not significantly alter midazolam exposure. Midazolam AUC decreased by 18%, whereas Cmax increased by 2%.","Co-administration of midazolam (2 mg single dose) and doravirine (120 mg once daily) decreased midazolam AUC by 18% but increased Cmax by 2%. No dose adjustment is required.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.No clinically significant changes in midazolam concentration was observed when co-administered with doravirine.Pifeltro US Prescribing Information, Merck & Co Inc, August 2018.Co-administration of doravirine (120 mg, once daily) and midazolam (2 mg single dose, administered orally) was studied in 8 subjects (n=7 for doravirine + midazolam). Midazolam AUC decreased by 18%, whereas Cmax increased by 2%. The authors concluded these changes are not clinically relevant.Safety, tolerability and pharmacokinetics of doravirine, a novel HIV non-nucleoside reverse transcriptase inhibitor, after single and multiple doses in healthy subjects. Anderson MS, Gilmartin J, Cilissen C, et al. Antivir Ther., 2015, 20(4): 397-405."
450,Doravirine (DOR),Midazolam (parenteral),No Interaction Expected,Very Low,"Coadministration with PARENTERALLY administered midazolam has not been studied. Coadministration of ORAL midazolam (2 mg single dose) and doravirine (120 mg once daily) did not significantly alter midazolam exposure (midazolam AUC decreased by 18%, Cmax increased by 2%).","Co-administration of midazolam (2 mg single dose) and doravirine (120 mg once daily) decreased midazolam AUC by 18% but increased Cmax by 2%. No dose adjustment is required.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.No clinically significant changes in midazolam concentration was observed when co-administered with doravirine.Pifeltro US Prescribing Information, Merck & Co Inc, August 2018."
451,Doravirine (DOR),Mifepristone,No Interaction Expected,Very Low,"Coadministration has not been studied. Mifepristone is predominantly metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. In vitro studies suggest that mifepristone can inhibit CYP3A4 which could increase doravirine concentrations However, since mifepristone is administered as a single dose, this interaction is unlikely to be clinically significant.",(See Summary)
452,Doravirine (DOR),Milk thistle,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drug-drug interaction studies suggest that milk thistle has limited clinical impact on substrates of CYP3A, P-gp, UGT and OATP. ",(See Summary)
453,Doravirine (DOR),Milnacipran,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). ",(See Summary)
454,Doravirine (DOR),Miltefosine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doravirine is metabolized by CYP3A4 and in vitro studies have shown that interactions between miltefosine and drugs which are metabolized by cytochrome P450 are unlikely. ,(See Summary)
455,Doravirine (DOR),Minaxolone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Minaxolone undergoes hepatic metabolism, but doravirine does not inhibit or induce drug metabolizing enzymes.",(See Summary)
456,Doravirine (DOR),Mirabegron,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirabegron is metabolized by multiple pathways including hydrolysis, glucuronidation and oxidation by CYP2D6 and CYP3A4. Doravirine does not inhibit or induce UGT or CYP enzymes.",(See Summary)
457,Doravirine (DOR),Mirtazapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.",(See Summary)
458,Doravirine (DOR),Misoprostol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Misoprostol is predominantly metabolised via fatty acid oxidising systems and has no effect on the CYP450 enzyme system.,(See Summary)
459,Doravirine (DOR),Mitoxantrone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mitoxantrone is metabolized to inactive carboxylic acid derivatives possibly by CYP450. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
460,Doravirine (DOR),Modafinil,Potential Interaction,Very Low,"Coadministration has not been studied. Modafinil is a moderate inducer of CYP3A4 and could decrease doravirine exposure and efficacy. If coadministration cannot be avoided, doravirine should be administered 100 mg twice daily (based on the interaction study with rifabutin, another moderate inducer) and maintained at this dose for at least another two weeks following cessation of modafinil. At least a 4-week cessation period is recommended prior to initiation of doravirine due to the persisting inducing effect upon discontinuation of a moderate/strong inducer.","Co-administration of doravirine with other moderate CYP3A inducers has not been evaluated, but decreased doravirine concentrations are expected. If co-administration with a moderate CYP3A inducer (e.g. modafinil) cannot be avoided, the doravirine dose should be increased to 100 mg twice daily (the doses should be taken approximately 12 hours apart).Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
461,Doravirine (DOR),Mometasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
462,Doravirine (DOR),Montelukast,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Doravirine does not inhibit or induce CYP enzymes. ,(See Summary)
463,Doravirine (DOR),Morphine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Doravirine does not inhibit or induce UGT enzymes.",(See Summary)
464,Doravirine (DOR),Moxifloxacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Doravirine does not inhibit or induce UGT enzymes.,(See Summary)
465,Doravirine (DOR),Multivitamins,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
466,Doravirine (DOR),Mycophenolate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Doravirine does not inhibit or induce UGT enzymes. ,(See Summary)
467,Doravirine (DOR),Naftidrofuryl,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naftidrofuryl is metabolized to 3 major metabolites primarily by plasma pseudo-choline esterases ,(See Summary)
468,Doravirine (DOR),Naloxone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naloxone is mainly glucuronidated by UGT2B7. Naloxone does not induce or inhibit CYP450 enzymes,(See Summary)
469,Doravirine (DOR),Naltrexone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that neither naltrexone, nor its main metabolite (6-beta-naltrexol), is metabolized by CYP450 enzymes. ",(See Summary)
470,Doravirine (DOR),Nandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase.,(See Summary)
471,Doravirine (DOR),Naproxen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A. Doravirine does not inhibit or induce CYP or UGT enzymes.,(See Summary)
472,Doravirine (DOR),Nateglinide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is metabolized mainly by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
473,Doravirine (DOR),Nebivolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Doravirine does not inhibit or induce CYP enzymes. ,(See Summary)
474,Doravirine (DOR),Nefazodone,Potential Weak Interaction,Very Low,Coadministration has not been studied. Nefazodone is metabolized mainly by CYP3A4. Nefazodone is a strong inhibitor of CYP3A4 and is predicted to increase doravirine exposure by ~3-fold based on drug-drug interaction studies with ritonavir and ketoconazole. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure.,(See Summary)
475,Doravirine (DOR),Neostigmine,No Interaction Expected,Very Low,"Coadministration has not been studied. Neostigmine is thought to undergo a degree of hepatic metabolism, although the mechanisms are unknown. As metabolism also occurs via hydrolysis by cholinesterase and up to 50% of a dose is excreted unchanged via the kidneys, there is little potential for clinically significant interaction with antiretrovirals via liver enzyme modification.",(See Summary)
476,Doravirine (DOR),Nevirapine (NVP),Do Not Coadminister,Very Low,"Doravirine should not be administered with another NNRTI. Furthermore, coadministration is expected to decrease doravirine exposure.","Use with nevirapine is not recommended. Co-administration is expected to reduce doravirine concentrations.Pifeltro US Prescribing Information, Merck & Co Inc, August 2018."
477,Doravirine (DOR),Nicardipine,Potential Weak Interaction,Very Low,Coadministration has not been studied. Nicardipine is a moderate inhibitor of CYP3A4 and is expected to increase doravirine exposure although to a limited extent. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure.,(See Summary)
478,Doravirine (DOR),Niclosamide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. After oral administration, absorption of niclosamide is considered minimal.",(See Summary)
479,Doravirine (DOR),Nicorandil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of nicorandil takes place mainly via denitration with the denitrated product then merging into the nicotinamide pathway. ,(See Summary)
480,Doravirine (DOR),Nicotinamide (Niacinamide) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with nicotinamide when given alone or in multivitamins. Nicotinamide is metabolized by nicotinamide methyltransferase to N-methylnicotinamide which is then metabolized by xanthine oxidase and aldehyde oxidase. Renal elimination of unchanged nicotinamide is minimal.,(See Summary)
481,Doravirine (DOR),Nifedipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
482,Doravirine (DOR),Nifurtimox,No Interaction Expected,Very Low,"Coadministration has not been studied. Based on limited data concerning metabolism, elimination and toxicity of nifurtimox, a clinically significant interaction is unlikely. Nifurtimox appears to be biotransformed partially at a cytochrome P450 level but mostly by NADPH P450 reductase therefore no interaction is expected with doravirine. ",(See Summary)
483,Doravirine (DOR),Nilotinib,Potential Weak Interaction,Very Low,Coadministration has not been studied. Nilotinib is a moderate inhibitor of CYP3A4 and therefore could potentially increase doravirine exposure although to a limited extent. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure.,(See Summary)
484,Doravirine (DOR),Nimesulide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9. Doravirine does not inhibit or induce CYP or UGT enzymes.,(See Summary)
485,Doravirine (DOR),Nisoldipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised mainly by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
486,Doravirine (DOR),Nitrendipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
487,Doravirine (DOR),Nitrofurantoin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolized in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Doravirine does not inhibit or induce UGT enzymes.,(See Summary)
488,Doravirine (DOR),Nitrous oxide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Most inhaled nitrous oxide is rapidly eliminated unchanged through the lungs. ,(See Summary)
489,Doravirine (DOR),Norelgestromin (patch),No Interaction Expected,Very Low,"Coadministration with transdermally delivered norelgestromin/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Ethinylestradiol is mainly metabolized by hydroxylation. Doravirine does not inhibit or induce CYP enzymes. In addition, doravirine had no clinically significant effects on the pharmacokinetics of ethinylestradiol when administered with a COC containing ethinylestradiol/levonorgestrel. ",(See Summary)
490,Doravirine (DOR),Norethisterone [Norethindrone] (COC),No Interaction Expected,Very Low,Coadministration of a combined oral contraceptive (COC) containing norethisterone and mestranol or ethinylestradiol has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Mestranol is rapidly and almost completely converted to ethinylestradiol by CYP2C9; ethinylestradiol is mainly metabolised by hydroxylation. Doravirine does not inhibit or induce CYP enzymes. Doravirine had no clinically relevant effect on the pharmacokinetics of ethinylestradiol when administered with a COC containing ethinylestradiol/levonorgestrel. ,(See Summary)
491,Doravirine (DOR),Norethisterone [Norethindrone] (HRT),No Interaction Expected,Very Low,Coadministration with norethisterone as hormone replacement therapy (HRT) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
492,Doravirine (DOR),Norethisterone [Norethindrone] (IM depot injection),No Interaction Expected,Very Low,Coadministration of a norethisterone IM depot injection has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
493,Doravirine (DOR),Norethisterone [Norethindrone] (POP),No Interaction Expected,Very Low,Coadministration of a norethisterone progestogen-only pill (POP) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
494,Doravirine (DOR),Norgestimate (COC),No Interaction Expected,Very Low,"Coadministration of a combined oral contraceptive (COC) containing norgestimate/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is deacetylated to the active metabolite norelgestromin which is then metabolised to norgestrel, possibly by CYP3A4. Ethinylestradiol is mainly metabolized by hydroxylation. Doravirine does not inhibit or induce CYP enzymes. Doravirine had no clinically relevant effect on the pharmacokinetics of ethinylestradiol when administered with a COC containing ethinylestradiol/levonorgestrel. ","Co-administration has not been studied but no effect on norgestimate or ethinylestradiol is expected. No dose adjustment is required.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
495,Doravirine (DOR),Norgestrel (COC),No Interaction Expected,Very Low,Coadministration of a combined oral contraceptive (COC) containing norgestrel/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation. Doravirine had no clinically relevant effect on the pharmacokinetics of ethinylestradiol when administered with a COC containing ethinylestradiol/levonorgestrel. ,(See Summary)
496,Doravirine (DOR),Norgestrel (HRT),No Interaction Expected,Very Low,Coadministration with norgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Doravirine had no clinically relevant effect on the pharmacokinetics of ethinylestradiol when administered with a COC containing ethinylestradiol/levonorgestrel. ,(See Summary)
497,Doravirine (DOR),Nortriptyline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nortriptyline is metabolized mainly by CYP2D6. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
498,Doravirine (DOR),Nystatin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected. ",(See Summary)
499,Doravirine (DOR),Ofloxacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Doravirine does not inhibit significantly renal transporters. ,(See Summary)
500,Doravirine (DOR),Olanzapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4). Doravirine does not inhibit or induce CYP or UGT enzymes.",(See Summary)
501,Doravirine (DOR),Olmesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Doravirine does not interfere with olmesartan’s metabolic pathway.,(See Summary)
502,Doravirine (DOR),Olodaterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olodaterol is metabolized by CYP2C8, CYP2C9, is glucuronidated via several UGTs, and is a substrate of P-gp. Doravirine does not inhibit or induce CYP or UGT enzymes.",(See Summary)
503,Doravirine (DOR),Ombitasvir/Paritaprevir/r,Potential Weak Interaction,Very Low,Coadministration has not been studied. Coadministration with ritonavir alone increased doravirine AUC by 3.5 fold and Cmin by 2.9 fold. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure.,"Co-administration has not been studied and is expected to increase doravirine concentrations due to inhibition of CYP3A4 by ritonavir. No dose adjustment is required.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
504,Doravirine (DOR),Ombitasvir/Paritaprevir/r + Dasabuvir,Potential Weak Interaction,Very Low,Coadministration has not been studied. Coadministration with ritonavir alone increased doravirine AUC by 3.5 fold and Cmin by 2.9 fold. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure.,"Co-administration has not been studied and is expected to increase doravirine concentrations due to inhibition of CYP3A4 by ritonavir. No dose adjustment is required.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
505,Doravirine (DOR),Omeprazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the interaction study with pantoprazole, a clinically significant interaction is unlikely. Coadministration of doravirine and pantoprazole (40 mg) did not significantly alter doravirine pharmacokinetics consistent with doravirine pH independent solubility. ","Co-administration has not been studied but no effect on doravirine is expected. No dose adjustment is required.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
506,Doravirine (DOR),Ondansetron,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolized mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
507,Doravirine (DOR),Orlistat,Potential Weak Interaction,Very Low,Coadministration has not been studied. Orlistat reduces dietary fat absorption and may affect the absorption of antiretrovirals (especially if lipophilic). [Note: this interaction is not specific for doravirine but for any medication taken with orlistat.],(See Summary)
508,Doravirine (DOR),Oseltamivir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oseltamivir is converted to oseltamivir carboxylate by esterases which is then excreted in the urine by glomerular filtration and tubular secretion by OAT1. Doravirine is unlikely to interact significantly with oseltamivir.,(See Summary)
509,Doravirine (DOR),Oxaliplatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxaliplatin undergoes non-enzymatic biotransformation and is eliminated renally via OCT2 and MATE2-K. Doravirine does not inhibit renal transporters. ,(See Summary)
510,Doravirine (DOR),Oxamniquine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxamniquine is thought to be predominantly metabolized by CYP2D6, however, doravirine is not expected to inhibit or induce CYP450 enzymes. ",(See Summary)
511,Doravirine (DOR),Oxandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxandrolone is metabolized in the kidney.,(See Summary)
512,Doravirine (DOR),Oxazepam,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated by UGTs 2B15, 1A9 and 2B7. Doravirine does not inhibit or induce UGT enzymes.",(See Summary)
