,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
280,Darunavir/cobicistat (DRV/c),Flibanserin,Do Not Coadminister,Very Low,Coadministration has not been studied. Flibanserin is primarily metabolized by CYP3A4 and to a lesser extent by CYP2C19. Coadministration of flibanserin with moderate or strong inhibitors of CYP3A4 is contraindicated due to increased flibanserin concentrations which can cause severe hypotension and syncope.,(See Summary)
281,Darunavir/cobicistat (DRV/c),Flucloxacillin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flucloxacillin is mainly eliminated renally partly by glomerular filtration and partly by active secretion via OAT1.,(See Summary)
282,Darunavir/cobicistat (DRV/c),Fluconazole,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Fluconazole is a moderate inhibitor of CYP3A4 however drug interactions studies with protease inhibitors showed no clinically significant interactions with fluconazole. Similarly, no significant interaction is expected with darunavir/cobicistat. Note, the European product label for darunavir/cobicistat suggests that fluconazole concentrations may be increased with darunavir/cobicistat and recommends clinical monitoring.","Based on theoretical considerations darunavir/cobicistat is expected to increase fluconazole plasma concentrations, and darunavir and/or cobicistat plasma concentrations may be increased by the antifungal (CYP3A and/or P-gp inhibition). Caution is warranted and clinical monitoring is recommended. Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018."
283,Darunavir/cobicistat (DRV/c),Flucytosine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Flucytosine is metabolised to 5-flurouracil which is further metabolised by dihydropyrimidine dehydrogenase. ,(See Summary)
284,Darunavir/cobicistat (DRV/c),Fludarabine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fludarabine phosphate is rapidly hydrolyzed to 2F-ara-A, the principal metabolite (non CYP mediated metabolism) which is then eliminated renally.",(See Summary)
285,Darunavir/cobicistat (DRV/c),Fludrocortisone,Potential Interaction,Very Low,Coadministration has not been studied. Concomitant administration of darunavir/cobicistat and corticosteroids is not recommended unless the potential benefit of treatment outweighs the risk of systemic corticosteroid effects. Fludrocortisone is a substrate of CYP3A4 and its exposure may increase due to CYP3A4 inhibition by cobicistat. Use alternative treatments.,(See Summary)
286,Darunavir/cobicistat (DRV/c),Flunisolide,Potential Interaction,Very Low,"Coadministration has not been studied. Flunisolide undergoes CYP3A4-mediated metabolism and coadministration may increase flunisolide concentrations. Flunisolide has properties (low binding affinity to glucocorticoid receptors, low lipophilicity and short elimination half-life) associated with a lower propensity to cause a Cushing syndrome. If coadministered with darunavir/cobicistat, it is recommended to use the lowest possible flunisolide dose with monitoring for corticosteroid side effects.",(See Summary)
287,Darunavir/cobicistat (DRV/c),Flunitrazepam,Potential Interaction,Very Low,Coadministration has not been studied. Flunitrazepam is metabolized mainly via CYP3A4 and CYP2C19. Darunavir/cobicistat could potentially increase flunitrazepam exposure which could result in increased sedation or respiratory sedation. A dosage reduction may be required.,(See Summary)
288,Darunavir/cobicistat (DRV/c),Fluocinolone,Potential Interaction,Very Low,"Coadministration has not been studied but may increase fluocinolone concentrations. Careful monitoring of corticoid side effects is recommended. Note, the extent of percutaneous absorption is determined by many factors such as the degree of inflammation or alteration of the skin, the duration, frequency and surface of application and the use of occlusive dressings.",(See Summary)
289,Darunavir/cobicistat (DRV/c),Fluorouracil,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fluorouracil is metabolised via the same mechanisms as endogenous uracil, including via dihydropyrimidine dehydrogenase. There is therefore little potential for an interaction with darunavir/cobicistat via modulation of, or competition for metabolic pathways.",(See Summary)
290,Darunavir/cobicistat (DRV/c),Fluoxetine,Potential Weak Interaction,Very Low,Coadministration has not been studied. Fluoxetine is metabolized by CYP2D6 and CYP2C9 and to a lesser extent by CYPs 2C19 and 3A4 to form norfluoxetine. Darunavir/cobicistat could potentially increase fluoxetine concentrations although to a limited extent. No a priori dosage adjustment is recommended.,(See Summary)
291,Darunavir/cobicistat (DRV/c),Fluphenazine,Potential Weak Interaction,Very Low,Coadministration has not been studied. Fluphenazine is metabolised by CYP2D6. Darunavir/cobicistat could potentially increase levels of fluphenazine via inhibition of CYP2D6 metabolism although to a limited extent (cobicistat is a weak inhibitor of CYP2D6). No a priori dosage adjustment is recommended.,(See Summary)
292,Darunavir/cobicistat (DRV/c),Flurazepam,Potential Interaction,Very Low,Coadministration has not been studied. The metabolism of flurazepam is most likely CYP-mediated. Darunavir/cobicistat could potentially increase flurazepam exposure which could result in increased sedation or respiratory sedation. A dosage reduction may be required.,"Based on theoretical considerations darunavir/cobicistat is expected to increase flurazepam plasma concentrations (CYP3A inhibition). Clinical monitoring is recommended when co-administering darunavir/cobicistat with flurazepam and a lower dose of flurazepam should be considered.Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018."
293,Darunavir/cobicistat (DRV/c),Fluticasone,Do Not Coadminister,Very Low,"Coadministration of darunavir/cobicistat is not recommended unless the potential benefit of treatment outweighs the risk of systemic corticosteroid effects, including Cushing's syndrome and adrenal suppression. Alternative inhaled or nasal corticosteroids may be considered, particularly for long term use. Systemic corticosteroid effects have been reported in patients receiving strong inhibitors of CYP3A4 and inhaled or intranasally administered fluticasone propionate. A dose reduction of the glucocorticoid should be considered with close monitoring of local and systemic effects or a switch to a glucocorticoid, which is not a substrate for CYP3A4 (e.g. beclomethasone). Moreover, in case of withdrawal of glucocorticoids progressive dose reduction may have to be performed over a longer period","Interaction not studied with any of the components of darunavir/cobicistat. Plasma concentrations of fluticasone may be increased when co-administered with darunavir/cobicistat, resulting in reduced serum cortisol concentrations. Concomitant use of darunavir/cobicistat and corticosteroids that are metabolised by CYP3A may increase the risk of development of systemic corticosteroid effects, including Cushing's syndrome and adrenal suppression. Co-administration with CYP3A-metabolised corticosteroids is not recommended unless the potential benefit to the patient outweighs the risk, in which case patients should be monitored for systemic corticosteroid effects. Alternative corticosteroids which are less dependent on CYP3A metabolism e.g. beclomethasone for intranasal or inhalational use should be considered, particularly for long term use.Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.Coadministration is expected to decrease concentrations of darunavir and cobicistat and to increase concentrations of fluticasone. Co-administration with systemic corticosteroids that induce CYP3A may result in loss of therapeutic effect and development of resistance to darunavir/cobicistat. Consider alternative corticosteroids. Co-administration with corticosteroids of which exposures are significantly increased by strong CYP3A inhibitors can increase the risk for Cushing’s syndrome and adrenal suppression. Alternative corticosteroids including beclomethasone and prednisolone (for which PK and/or PD are less affected by strong CYP3A inhibitors relative to other steroids) should be considered, particularly for long term use.Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018."
294,Darunavir/cobicistat (DRV/c),Fluvastatin,Potential Weak Interaction,Very Low,Coadministration has not been studied. Fluvastatin is partially metabolised by CYP2C9 and is a substrate of OATP1B1 therefore there is a potential for moderate increase in fluvastatin exposure when co-administered with darunavir/cobicistat. Start fluvastatin with the lowest recommended dose and titrate up to the desired clinical effect while monitoring for safety.,"Based on theoretical considerations darunavir/cobicistat is expected to increase fluvastatin plasma concentrations (CYP3A inhibition and/or transport). Concomitant use of a HMG CoA reductase inhibitor and darunavir/cobicistat may increase plasma concentrations of the lipid lowering agent, which may lead to adverse events such as myopathy. When administration of HMG CoA reductase inhibitors and darunavir/cobicistat is desired, it is recommended to start with the lowest dose and titrate up to the desired clinical effect while monitoring for safety.Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.Coadministration is expected to increase concentrations of fluvastatin. Start with the lowest recommended dose and titrate while monitoring for safety (e.g., myopathy).Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018."
295,Darunavir/cobicistat (DRV/c),Fluvoxamine,Potential Weak Interaction,Very Low,Coadministration has not been studied. Fluvoxamine is metabolized mainly by CYP2D6 and to a lesser extent by CYP1A2. Darunavir/cobicistat could potentially increase fluvoxamine concentrations although to a limited extent as cobicistat is a weak inhibitor of CYP2D6. No a priori dosage adjustment is recommended.,(See Summary)
296,Darunavir/cobicistat (DRV/c),Folic acid [alone],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Folic acid is metabolized to dihydrofolic acid and tetrahydrofolic acid with the aid of reduced diphosphopyridine nucleotide and folate reductases. Darunavir/cobicistat does not interfere with this metabolic pathway.,(See Summary)
297,Darunavir/cobicistat (DRV/c),Folic acid [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely when folic acid is administered in a multivitamin preparation. Folic acid is metabolized to dihydrofolic acid and tetrahydrofolic acid with the aid of reduced diphosphopyridine nucleotide and folate reductases. Darunavir/cobicistat does not interfere with this metabolic pathway.,(See Summary)
298,Darunavir/cobicistat (DRV/c),Fondaparinux,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fondaparinux does not undergo cytochrome metabolism but is eliminated predominantly renally.,(See Summary)
299,Darunavir/cobicistat (DRV/c),Formestane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Formestane undergoes reductive metabolism by hepatic hydroxysteroid dehydrogenase and glucuronidation. There is no evidence that darunavir/cobicistat inhibits or induce UGTs. ,(See Summary)
300,Darunavir/cobicistat (DRV/c),Formoterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Formoterol is eliminated primarily by direct glucuronidation, with O-demethylation (by CYPs 2D6, 2C19, 2C9, and 2A6) followed by further glucuronidation being another pathway. As multiple CYP450 and UGT enzymes catalyze the transformation the potential for a pharmacokinetic interaction is low.",(See Summary)
301,Darunavir/cobicistat (DRV/c),Fosamprenavir (FPV),Do Not Coadminister,Very Low,"Coadministration has not been studied and is currently not recommended. Appropriate doses of this combination with respect to safety, efficacy and pharmacokinetics have not been established.","Darunavir/cobicistat should not be used in combination with another antiretroviral that requires pharmacoenhancement since dosing recommendations for such combination have not been established. Darunavir/cobicistat should not be used concurrently with products containing ritonavir or regimens containing ritonavir. Unlike ritonavir, cobicistat is not an inducer of CYP1A2, CYP2B6, CYP2C8, CYP2C9, CYP2C19 or UGT1A1. If switching from ritonavir as a pharmacoenhancer to cobicistat, caution is required during the first two weeks of treatment with darunavir/cobicistat, particularly if doses of any concomitantly administered medicinal products have been titrated or adjusted during use of ritonavir as a pharmacoenhancer.Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.Darunavir/cobicistat is not recommended in combination with other antiretroviral drugs that require pharmacokinetic boosting (i.e., another protease inhibitor) because dosing recommendations for such combinations have not been established and co-administration may result in decreased plasma concentrations of the antiretroviral agents, leading to loss of therapeutic effect and development of resistance.Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018."
302,Darunavir/cobicistat (DRV/c),Foscarnet,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as foscarnet is cleared mainly by glomerular filtration.,(See Summary)
303,Darunavir/cobicistat (DRV/c),Fosinopril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Fosinopril is hydrolysed by esterases in the GI mucosa and liver. Fosinopril does not inhibit or induce CYP450 enzymes.,(See Summary)
304,Darunavir/cobicistat (DRV/c),Furosemide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Furosemide is glucuronidated mainly in the kidney (UGT1A9) and to a lesser extent in the liver (UGT1A1). A large proportion of furosemide is also eliminated unchanged renally (via OATs). Darunavir/cobicistat is unlikely to inhibit the renal transporters OATs at clinically relevant concentrations.,(See Summary)
305,Darunavir/cobicistat (DRV/c),Gabapentin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as gabapentin is cleared mainly by glomerular filtration.,(See Summary)
306,Darunavir/cobicistat (DRV/c),Ganciclovir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ganciclovir is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporter OAT1. Darunavir/cobicistat is unlikely to inhibit OATs at clinically relevant concentrations.,(See Summary)
307,Darunavir/cobicistat (DRV/c),Garlic,Potential Interaction,Very Low,"Coadministration has not been studied and it is difficult to predict interactions with garlic. Garlic has been shown to inhibit CYP2C9, 2C19, 3A4 in vitro but there are inconsistencies in the literature regarding the ability of garlic to modulate CYP activity in vivo (probably arising due to variations in the amount of garlic components used in different studies). Subtherapeutic trough concentrations of darunavir and ritonavir have been reported in two subjects taking darunavir/ritonavir (800/100 mg once daily or 600/100 mg twice daily) with significant garlic consumption. Garlic supplements have been shown to decrease unboosted saquinavir AUC by 50% in a clinical trial and there is a case report of treatment failure due to garlic cloves (six garlic cloves three times weekly) decreasing ritonavir-boosted atazanavir trough concentrations by ~70%. Caution should be used when using garlic supplements.","Two cases of garlic and darunavir interaction have been reported. In the first case, a 27-year-old HIV positive man on tenofovir/emtricitabine (200/245 mg [sic], once daily) and darunavir/ritonavir (800/100 mg, once daily) suffered an increase in HIV viral load. After investigation he was found to have subtherapeutic Ctroughs for darunavir and ritonavir. He reported consuming 15 cloves of garlic a week. A month after ceasing to take garlic, darunavir and ritonavir Ctroughs were in the expected range. In the second case a 41-year-old HIV positive woman on abacavir/lamivudine (600/300 mg, once daily) and darunavir and ritonavir (600/100 mg, twice daily) also experienced increased HIV viral load and subtherapeutic darunavir and ritonavir Ctroughs. She disclosed an undetermined but significant intake of garlic. Again, one month after ceasing garlic consumption, darunavir and ritonavir Ctroughs returned to expected levels. The authors hypothesise a herb-drug interaction occurred via induction of P-gp expression and activity by garlic. They state that it may be difficult to predict herb-drug interactions with garlic as the effect may depend on the preparation of garlic, estimated consumption, and time of exposure.Sub-therapeutic darunavir concentration and garlic consumption; a “Mediterranean” drug-food interaction, about 2 cases. Cloarec N, Solas C, Ladaique A et al. 2017, Eur J Clin Pharmacol, 73(10):1331-1333."
308,Darunavir/cobicistat (DRV/c),Gefitinib,Potential Interaction,Very Low,Coadministration has not been studied. Gefitinib is metabolized by CYP3A4 and CYP2D6 and coadministration could potentially increase gefitinib concentrations. Close monitoring of gefitinib induced toxicity is recommended.,(See Summary)
309,Darunavir/cobicistat (DRV/c),Gemcitabine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gemcitabine is metabolized in the liver by cytidine deaminase to an inactive metabolite. Darunavir/cobicistat does not interfere with this metabolic pathway.,(See Summary)
310,Darunavir/cobicistat (DRV/c),Gemfibrozil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gemfibrozil is metabolised by UGT2B7. There is no evidence that cobicistat inhibits or induces UGT2B7. ,(See Summary)
311,Darunavir/cobicistat (DRV/c),Gentamicin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as gentamicin is eliminated unchanged predominantly via glomerular filtration.,(See Summary)
312,Darunavir/cobicistat (DRV/c),Gestodene (COC),Potential Interaction,Very Low,"Coadministration with a gestodene-containing combined oral contraceptive (COC) has not been studied. Gestodene is metabolized by CYP3A4 and to a lesser extent by CYP2C9 and CYP2C19. Coadministration is predicted to increase exposure of gestodene. When used in a combined pill, the estrogen component is reduced. Given the lack of clinical data on the contraceptive efficacy, caution is recommended and additional contraceptives measures should be used.",(See Summary)
313,Darunavir/cobicistat (DRV/c),GHB (Gamma-hydroxybutyrate),Potential Interaction,Very Low,Coadministration has not been studied. A case was reported of a patient experiencing a near fatal reaction from a small dose of GHB while on saquinavir and ritonavir (400 mg twice daily). Darunavir/cobicistat may increase gamma-hydroxybutyrate concentrations. Ensure the patient is aware of signs/symptoms of GHB toxicity.,(See Summary)
314,Darunavir/cobicistat (DRV/c),Ginger (Zingiber officinale),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Although gingerols moderately inhibit CYP3A4 in vitro, any additional effect on exposure of darunavir in the presence of cobicistat is unlikely.",(See Summary)
315,Darunavir/cobicistat (DRV/c),Ginkgo biloba,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Coadministration is unlikely to affect concentrations of darunavir when boosted with cobicistat.,(See Summary)
316,Darunavir/cobicistat (DRV/c),Glecaprevir/Pibrentasvir,Do Not Coadminister,Very Low,"Coadministration with darunavir/cobicistat has not been studied and is not recommended as it may substantially increase glecaprevir exposure. Medicinal products that inhibit OATP1B1/3 (e.g. darunavir) increase systemic concentrations of glecaprevir. Coadministration of darunavir/ritonavir (800/100 mg) increased glecaprevir AUC, Cmax and Cmin by 4.97-fold, 3.09-fold and 8.24-fold, respectively. A similar interaction may occur with darunavir/cobicistat.",(See Summary)
317,Darunavir/cobicistat (DRV/c),Glibenclamide (Glyburide),Potential Interaction,Very Low,Coadministration has not been studied. Glibenclamide is mainly metabolized by CYP3A4 and to a lesser extent by CYP2C9. Darunavir/cobicistat could potentially increase glibenclamide concentrations. Monitor clinical effect and reduce glibenclamide dosage if needed.,(See Summary)
318,Darunavir/cobicistat (DRV/c),Gliclazide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Gliclazide is metabolized mainly by CYP2C9 and to a lesser extent by CYP2C19. In vitro data indicate that cobicistat does not inhibit or induce these CYPs in the range of clinically relevant concentrations.  ,(See Summary)
319,Darunavir/cobicistat (DRV/c),Glimepiride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glimepiride is mainly metabolized by CYP2C9. In vitro data indicate that cobicistat does not inhibit or induce CYP2C9 in the range of clinically relevant concentrations. ,(See Summary)
320,Darunavir/cobicistat (DRV/c),Glipizide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glipizide is mainly metabolized by CYP2C9. In vitro data indicate that cobicistat does not inhibit or induce CYP2C9 in the range of clinically relevant concentrations. ,(See Summary)
321,Darunavir/cobicistat (DRV/c),Glyceryl trinitrate (Nitroglycerin),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glyceryl trinitrate is metabolised by aldehyde dehydrogenase-2. Glyceryl trinitrate is not known to induce or inhibit CYP450 enzymes.,(See Summary)
322,Darunavir/cobicistat (DRV/c),Glycopyrronium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glycopyrronium bromide is mainly eliminated renally (active secretion via organic cation transporter) and is also partly hydroxylated via multiple CYPs. Inhibition or induction of its metabolism is unlikely to result in a significant change in exposure.,(See Summary)
323,Darunavir/cobicistat (DRV/c),Goldenseal root (Hydrastis canadensis),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Goldenseal has been shown to inhibit CYP3A4 in vitro, however, no significant effect of golden seal root on indinavir pharmacokinetics was observed in a study in HIV-negative subjects. Interactions with other drugs metabolized by CYP3A4 are unlikely.",(See Summary)
324,Darunavir/cobicistat (DRV/c),Goserelin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Goserelin is mainly hydrolyzed.,(See Summary)
325,Darunavir/cobicistat (DRV/c),Granisetron,Potential Interaction,Very Low,Coadministration has not been studied. In vitro studies have shown that granisetron is metabolized by CYP3A4. The clinical relevance of drug interactions involving strong CYP3A4 inhibitors is unknown. The strong CYP3A4 inducer phenobarbital increased granisetron’s clearance by 25% in a human pharmacokinetic study however the clinical significance of this change is not known. ,(See Summary)
326,Darunavir/cobicistat (DRV/c),Grapefruit juice,No Interaction Expected,Very Low,"Coadministration has not been studied. Grapefruit juice inhibits intestinal CYP3A4 but, based on drug interaction studies with other protease inhibitors, it is unlikely to produce clinically significant changes in darunavir pharmacokinetics when boosted with cobicistat. ",(See Summary)
327,Darunavir/cobicistat (DRV/c),Griseofulvin,Potential Interaction,Very Low,"Coadministration has not been studied. Griseofulvin is a liver microsomal enzyme inducer and may lower plasma levels (and therefore reduce the efficacy) of concomitantly administered medicinal products that are metabolized by cytochrome P450 3A4, such as darunavir/cobicistat.",(See Summary)
328,Darunavir/cobicistat (DRV/c),Halofantrine,Do Not Coadminister,Very Low,"Coadministration has not been studied and is contraindicated. Halofantrine is extensively metabolized by CYP3A4. Inhibition of halofantrine metabolism could potentially prolong the QT interval. Given the narrow therapeutic index of this drug, coadministration with darunavir/cobicistat is contraindicated.",(See Summary)
329,Darunavir/cobicistat (DRV/c),Haloperidol,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Haloperidol has a complex metabolism as it undergoes glucuronidation (UGT2B7>1A4, 1A9), carbonyl reduction as well as oxidative metabolism (CYP3A4, 2D6). Darunavir/cobicistat could potentially increase haloperidol exposure although to a limited extent. No a priori dosage adjustment is needed.",(See Summary)
330,Darunavir/cobicistat (DRV/c),Halothane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Halothane undergoes both oxidative and reductive metabolism by cytochromes. In vitro data have shown that oxidation occurs mainly via CYP2E1 and to a lesser extent CYP2A6 and reduction via CYP2A6 and CYP3A4. In vivo studies have shown a minimal effect of CYP3A4 inhibitors on halothane elimination and there is no evidence that darunavir/cobicistat inhibits or induces CYP2A6 or CYP2E1.,(See Summary)
331,Darunavir/cobicistat (DRV/c),Heparin,No Interaction Expected,Very Low,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Heparin is thought to be eliminated via the reticuloendothelial system.",(See Summary)
332,Darunavir/cobicistat (DRV/c),Heroin,Potential Interaction,Very Low,"Coadministration has not been studied. When used illicitly, heroin is mainly injected or inhaled through the nose and goes directly in the bloodstream. Heroin is then rapidly deacetylated to 6-monoacetylmorphine (6-MAM) and subsequently to morphine by plasma and liver esterases, respectively. 6-MAM (the first metabolite to appear in vivo) has been shown to enter the brain at a much faster rate (35 times faster) than morphine where it binds to mu opioid receptors. 6-MAM was shown to correlate with the acute effects of heroin but cobicistat is unlikely to alter 6-MAM concentrations. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Cobicistat does not induce UGT and is unlikely to alter morphine concentrations. However, cobicistat does inhibit P-gp and could potentially increase the amount of morphine entering the CNS and may potentiate the effects of opiate in the CNS. Monitor for sign of opiate toxicity.",(See Summary)
333,Darunavir/cobicistat (DRV/c),Hops (Humulus lupulus),Potential Interaction,Very Low,"Coadministration has not been studied. In vitro data indicate that extracts of hops activate PXR and induce expression of CYP3A4, CYP2B6 and MDR1 genes to a degree similar to that of St John's wort. ","This study showed hop extracts to induce the expression of drug metabolism and excretion proteins. mRNA levels for CYP3A4, CYP2B6 and MDR1 were increased in a concentration dependent manner by activating PXR. The efficacy with which hops activated PXR was comparable to that of St John's wort.Structural basis of human pregnane X receptor activation by the hops constituent colupulone. Teotico DG, Bischof JJ, Peng L, et al. Mol Pharmacol, 2008, 74: 1512-1520."
334,Darunavir/cobicistat (DRV/c),Hydralazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydralazine is metabolised via primary oxidative metabolism and acetylation. ,(See Summary)
335,Darunavir/cobicistat (DRV/c),Hydrochlorothiazide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydrochlorothiazide is not metabolised and is cleared by the kidneys via OAT1.,(See Summary)
336,Darunavir/cobicistat (DRV/c),Hydrocodone,Potential Interaction,Very Low,"Coadministration has not been studied. Hydrocodone is metabolised by CYP2D6 to hydromorphone and by CYP3A4 to norhydrocodone, both of which have analgesic effects. Darunavir/cobicistat could potentially increase hydrocodone concentrations but decrease concentrations of norhydrocodone and hydromorphone. The clinical significance of this is unclear. Monitor the analgesic effect and for signs of opiate toxicity.",(See Summary)
337,Darunavir/cobicistat (DRV/c),Hydrocortisone (oral),Potential Interaction,Very Low,Coadministration has not been studied but may increase hydrocortisone concentrations. Careful monitoring of adverse effects is recommended when hydrocortisone is coadministered with darunavir/cobicistat.,(See Summary)
338,Darunavir/cobicistat (DRV/c),Hydrocortisone (topical),No Interaction Expected,Very Low,Coadministration has not been studied but no clinically relevant drug interactions are expected with the topical use of hydrocortisone.,(See Summary)
339,Darunavir/cobicistat (DRV/c),Hydromorphone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydromorphone is eliminated via glucuronidation (mainly by UGT2B7). There is no evidence that darunavir/cobicistat inhibits or induces UGT2B7. ,(See Summary)
340,Darunavir/cobicistat (DRV/c),Hydroxyurea (Hydroxycarbamide),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Hydroxyurea undergoes metabolism via non-CYP mediated metabolism and is not a substrate of P-gp.,(See Summary)
341,Darunavir/cobicistat (DRV/c),Hydroxyzine,Potential Interaction,Very Low,Coadministration has not been studied. Hydroxyzine is partly metabolized by alcohol dehydrogenase and partly by CYP3A4. Darunavir/cobicistat could potentially increase hydroxyzine exposure via inhibition of CYP3A4. Monitor side effects.,(See Summary)
342,Darunavir/cobicistat (DRV/c),Ibalizumab-uiyk,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Inhibition of metabolism by darunavir is unlikely to affect ibalizumab, a monoclonal antibody binding to the CD4 receptor, which is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies. Dose modifications of ibalizumab are not required when administered with any other antiretroviral.","No interaction studies have been performed. Based on the mechanism of action and target-mediated drug disposition of ibalizumab, it is not expected that ibalizumab will have pharmacokinetic drug-drug interactions with other medicinal products.Trogarzo Summary of Product Characteristics, Theratechnologies International Ltd, September 2019.No drug interaction studies have been conducted with ibalizumab-uiyk. Based on ibalizumab-uiyk’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Dose modifications of ibalizumab-uiyk are not required when administered with any other antiretroviral.Trogarzo US Prescribing Information, Theratechnologies Inc., May 2018."
343,Darunavir/cobicistat (DRV/c),Ibandronic acid,No Interaction Expected,Very Low,Coadministration has not been studied. Ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid.,(See Summary)
344,Darunavir/cobicistat (DRV/c),Ibuprofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolized mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. There is no evidence that darunavir/cobicistat inhibits or induces these CYPs or glucuronidation.,(See Summary)
345,Darunavir/cobicistat (DRV/c),Ifosfamide,Potential Interaction,Very Low,"Coadministration has not been studied. Ifosfamide is metabolized by CYP3A4 and CYP2B6. Data with ketoconazole show that enzyme inhibitors such as darunavir/cobicistat may inhibit ifosfamide conversion to active metabolites, therefore decreasing its therapeutic effect.",(See Summary)
346,Darunavir/cobicistat (DRV/c),Iloperidone,Potential Interaction,Very Low,Coadministration has not been studied. Iloperidone is metabolised by CYP3A4 and CYP2D6 and coadministration may increase concentrations. The US product label for iloperidone suggests a dose reduction of ~50% when coadministered with strong inhibitors of CYP3A4.,(See Summary)
